Price,Adj Close,Close,High,Low,Open,Volume
2021-09-16,6.03000020980835,6.03000020980835,6.309999942779541,5.665999889373779,5.710000038146973,31800
2021-09-17,6.550000190734863,6.550000190734863,6.860000133514404,5.849999904632568,6.164999961853027,214500
2021-09-20,5.75,5.75,6.369999885559082,5.690000057220459,6.309999942779541,47200
2021-09-21,5.78000020980835,5.78000020980835,6.159999847412109,5.6620001792907715,6.090000152587891,99900
2021-09-22,5.889999866485596,5.889999866485596,5.986999988555908,5.74399995803833,5.889999866485596,19500
2021-09-23,5.889999866485596,5.889999866485596,5.989999771118164,5.835000038146973,5.940000057220459,32400
2021-09-24,5.829999923706055,5.829999923706055,6.090000152587891,5.59499979019165,5.989999771118164,185200
2021-09-27,5.71999979019165,5.71999979019165,5.956999778747559,5.585000038146973,5.769999980926514,142400
2021-09-28,5.730000019073486,5.730000019073486,5.84499979019165,5.539999961853027,5.800000190734863,41700
2021-09-29,5.25,5.25,5.800000190734863,5.159999847412109,5.71999979019165,42500
2021-09-30,5.340000152587891,5.340000152587891,5.579999923706055,5.150000095367432,5.179999828338623,100700
2021-10-01,5.360000133514404,5.360000133514404,5.360000133514404,5.110000133514404,5.320000171661377,11100
2021-10-04,5.150000095367432,5.150000095367432,5.630000114440918,5.099999904632568,5.429999828338623,47900
2021-10-05,4.650000095367432,4.650000095367432,5.315000057220459,4.599999904632568,5.199999809265137,49000
2021-10-06,4.670000076293945,4.670000076293945,4.9679999351501465,4.570000171661377,4.71999979019165,29000
2021-10-07,4.619999885559082,4.619999885559082,4.78000020980835,4.434000015258789,4.78000020980835,31000
2021-10-08,4.480000019073486,4.480000019073486,4.734000205993652,4.409999847412109,4.585000038146973,37000
2021-10-11,4.480000019073486,4.480000019073486,4.610000133514404,4.439000129699707,4.610000133514404,50300
2021-10-12,4.659999847412109,4.659999847412109,4.75,4.5,4.5,58300
2021-10-13,4.920000076293945,4.920000076293945,5.15500020980835,4.690000057220459,4.739999771118164,47500
2021-10-14,4.789999961853027,4.789999961853027,4.949999809265137,4.539999961853027,4.949999809265137,92200
2021-10-15,4.710000038146973,4.710000038146973,4.809999942779541,4.630000114440918,4.809999942779541,6400
2021-10-18,4.570000171661377,4.570000171661377,4.730000019073486,4.510000228881836,4.710000038146973,52700
2021-10-19,4.639999866485596,4.639999866485596,4.75,4.502999782562256,4.659999847412109,5900
2021-10-20,4.800000190734863,4.800000190734863,5.0320000648498535,4.690000057220459,4.690000057220459,57100
2021-10-21,4.869999885559082,4.869999885559082,5.099999904632568,4.800000190734863,4.8460001945495605,49500
2021-10-22,4.699999809265137,4.699999809265137,4.909999847412109,4.619999885559082,4.889999866485596,15000
2021-10-25,4.789999961853027,4.789999961853027,4.909999847412109,4.699999809265137,4.909999847412109,6700
2021-10-26,4.650000095367432,4.650000095367432,4.78000020980835,4.639999866485596,4.75,9000
2021-10-27,4.929999828338623,4.929999828338623,5.079999923706055,4.630000114440918,4.690000057220459,114200
2021-10-28,4.96999979019165,4.96999979019165,4.96999979019165,4.7179999351501465,4.800000190734863,4400
2021-10-29,5.079999923706055,5.079999923706055,5.190999984741211,5.03000020980835,5.090000152587891,14300
2021-11-01,4.980000019073486,4.980000019073486,5.0289998054504395,4.795000076293945,5.0289998054504395,11500
2021-11-02,4.860000133514404,4.860000133514404,4.980000019073486,4.849999904632568,4.980000019073486,8800
2021-11-03,4.96999979019165,4.96999979019165,5.0,4.789999961853027,4.789999961853027,7100
2021-11-04,4.849999904632568,4.849999904632568,4.992000102996826,4.849999904632568,4.992000102996826,9600
2021-11-05,4.829999923706055,4.829999923706055,4.945000171661377,4.690000057220459,4.71999979019165,3400
2021-11-08,5.059999942779541,5.059999942779541,5.079999923706055,4.860000133514404,4.880000114440918,13700
2021-11-09,4.800000190734863,4.800000190734863,5.060999870300293,4.739999771118164,5.0,13600
2021-11-10,4.630000114440918,4.630000114440918,5.019999980926514,4.630000114440918,4.800000190734863,10400
2021-11-11,4.679999828338623,4.679999828338623,4.789999961853027,4.650000095367432,4.688000202178955,4300
2021-11-12,4.630000114440918,4.630000114440918,4.679999828338623,4.630000114440918,4.679999828338623,7300
2021-11-15,4.239999771118164,4.239999771118164,4.848999977111816,4.210000038146973,4.570000171661377,20700
2021-11-16,4.309999942779541,4.309999942779541,4.409999847412109,4.28000020980835,4.300000190734863,8900
2021-11-17,4.550000190734863,4.550000190734863,4.64900016784668,4.480000019073486,4.480000019073486,1400
2021-11-18,4.489999771118164,4.489999771118164,4.525000095367432,4.340000152587891,4.525000095367432,5100
2021-11-19,4.480000019073486,4.480000019073486,4.639999866485596,4.4710001945495605,4.550000190734863,4600
2021-11-22,3.6600000858306885,3.6600000858306885,4.349999904632568,3.6600000858306885,4.349999904632568,26400
2021-11-23,4.510000228881836,4.510000228881836,4.800000190734863,4.0,4.119999885559082,516700
2021-11-24,4.760000228881836,4.760000228881836,4.789999961853027,4.449999809265137,4.519999980926514,43300
2021-11-26,4.480000019073486,4.480000019073486,4.650000095367432,4.070000171661377,4.570000171661377,19500
2021-11-29,4.170000076293945,4.170000076293945,4.379000186920166,4.079999923706055,4.239999771118164,19900
2021-11-30,4.039999961853027,4.039999961853027,4.247000217437744,3.884000062942505,4.245999813079834,17000
2021-12-01,3.940000057220459,3.940000057220459,4.059999942779541,3.8299999237060547,4.059999942779541,19900
2021-12-02,3.819999933242798,3.819999933242798,4.0,3.5199999809265137,3.940000057220459,24300
2021-12-03,3.200000047683716,3.200000047683716,3.690000057220459,3.140000104904175,3.690000057220459,119000
2021-12-06,3.25,3.25,4.079999923706055,3.200000047683716,3.759999990463257,447700
2021-12-07,3.309999942779541,3.309999942779541,3.374000072479248,2.930000066757202,3.180000066757202,106500
2021-12-08,3.4600000381469727,3.4600000381469727,3.61899995803833,3.200000047683716,3.2699999809265137,48300
2021-12-09,3.6700000762939453,3.6700000762939453,3.7899999618530273,3.4700000286102295,3.4809999465942383,60900
2021-12-10,3.5,3.5,3.690000057220459,3.430000066757202,3.680999994277954,32500
2021-12-13,3.759999990463257,3.759999990463257,3.8399999141693115,3.4200000762939453,3.440000057220459,19600
2021-12-14,4.150000095367432,4.150000095367432,4.269000053405762,3.7899999618530273,3.7899999618530273,64200
2021-12-15,4.650000095367432,4.650000095367432,5.25,4.090000152587891,4.090000152587891,221300
2021-12-16,4.929999828338623,4.929999828338623,5.050000190734863,4.5,4.690000057220459,129200
2021-12-17,5.119999885559082,5.119999885559082,5.179999828338623,4.335000038146973,4.789999961853027,82100
2021-12-20,5.059999942779541,5.059999942779541,5.21999979019165,4.5,4.980000019073486,83200
2021-12-21,5.039999961853027,5.039999961853027,5.480000019073486,5.0,5.179999828338623,86600
2021-12-22,5.039999961853027,5.039999961853027,5.389999866485596,4.900000095367432,4.900000095367432,43700
2021-12-23,5.0,5.0,5.389999866485596,4.955999851226807,5.039999961853027,43400
2021-12-27,4.880000114440918,4.880000114440918,5.170000076293945,4.809999942779541,4.900000095367432,39300
2021-12-28,4.690000057220459,4.690000057220459,4.789999961853027,4.559999942779541,4.789999961853027,15200
2021-12-29,4.699999809265137,4.699999809265137,4.883999824523926,4.489999771118164,4.617000102996826,31100
2021-12-30,4.934999942779541,4.934999942779541,4.98799991607666,4.590000152587891,4.590000152587891,8900
2021-12-31,4.949999809265137,4.949999809265137,4.960000038146973,4.53000020980835,4.909999847412109,36800
2022-01-03,5.199999809265137,5.199999809265137,5.386000156402588,4.698999881744385,4.840000152587891,9500
2022-01-04,5.449999809265137,5.449999809265137,5.46999979019165,5.170000076293945,5.173999786376953,17900
2022-01-05,5.578999996185303,5.578999996185303,5.929999828338623,5.449999809265137,5.449999809265137,26600
2022-01-06,5.920000076293945,5.920000076293945,5.99399995803833,5.440000057220459,5.71999979019165,31000
2022-01-07,6.199999809265137,6.199999809265137,6.389999866485596,5.820000171661377,6.0,39900
2022-01-10,5.920000076293945,5.920000076293945,6.190000057220459,5.710000038146973,6.190000057220459,41000
2022-01-11,6.360000133514404,6.360000133514404,6.448999881744385,5.965000152587891,6.03000020980835,34200
2022-01-12,6.295000076293945,6.295000076293945,6.559999942779541,6.0320000648498535,6.0320000648498535,29800
2022-01-13,6.159999847412109,6.159999847412109,6.439000129699707,6.019999980926514,6.0929999351501465,20700
2022-01-14,6.070000171661377,6.070000171661377,6.175000190734863,5.769999980926514,5.784999847412109,30000
2022-01-18,6.25,6.25,6.320000171661377,5.25,5.989999771118164,35400
2022-01-19,6.519999980926514,6.519999980926514,6.677000045776367,6.199999809265137,6.420000076293945,19100
2022-01-20,6.5,6.5,7.0,6.159999847412109,6.989999771118164,64900
2022-01-21,6.130000114440918,6.130000114440918,6.5,5.730000019073486,6.5,42100
2022-01-24,5.920000076293945,5.920000076293945,6.090000152587891,5.349999904632568,5.909999847412109,23800
2022-01-25,5.739999771118164,5.739999771118164,6.017000198364258,5.329999923706055,5.329999923706055,34900
2022-01-26,5.019999980926514,5.019999980926514,5.590000152587891,4.929999828338623,5.519999980926514,13000
2022-01-27,4.540999889373779,4.540999889373779,5.260000228881836,4.5,5.260000228881836,12300
2022-01-28,4.019999980926514,4.019999980926514,4.400000095367432,4.0,4.360000133514404,7000
2022-01-31,4.199999809265137,4.199999809265137,4.539999961853027,4.019999980926514,4.079999923706055,2300
2022-02-01,4.139999866485596,4.139999866485596,4.510000228881836,4.139999866485596,4.199999809265137,5500
2022-02-02,4.300000190734863,4.300000190734863,4.420000076293945,4.150000095367432,4.150000095367432,2200
2022-02-03,4.679999828338623,4.679999828338623,4.679999828338623,4.150000095367432,4.449999809265137,4600
2022-02-04,4.997000217437744,4.997000217437744,5.039999961853027,4.559999942779541,4.559999942779541,5800
2022-02-07,4.980000019073486,4.980000019073486,5.0,4.71999979019165,4.770999908447266,5500
2022-02-08,5.539999961853027,5.539999961853027,5.550000190734863,5.25,5.25,27800
2022-02-09,5.849999904632568,5.849999904632568,5.980000019073486,5.599999904632568,5.760000228881836,10800
2022-02-10,5.949999809265137,5.949999809265137,6.0,5.21999979019165,5.28000020980835,12700
2022-02-11,5.956999778747559,5.956999778747559,6.099999904632568,5.800000190734863,6.099999904632568,20400
2022-02-14,5.25,5.25,5.889999866485596,5.23199987411499,5.550000190734863,47400
2022-02-15,5.670000076293945,5.670000076293945,5.670000076293945,4.920000076293945,5.46999979019165,8200
2022-02-16,5.889999866485596,5.889999866485596,5.929999828338623,5.434999942779541,5.599999904632568,36600
2022-02-17,5.860000133514404,5.860000133514404,5.880000114440918,5.434000015258789,5.614999771118164,16600
2022-02-18,5.860000133514404,5.860000133514404,5.900000095367432,5.599999904632568,5.75,19300
2022-02-22,5.670000076293945,5.670000076293945,5.800000190734863,5.501999855041504,5.550000190734863,6700
2022-02-23,5.849999904632568,5.849999904632568,5.889999866485596,5.617000102996826,5.617000102996826,14900
2022-02-24,5.699999809265137,5.699999809265137,5.860000133514404,5.429999828338623,5.610000133514404,17600
2022-02-25,5.610000133514404,5.610000133514404,5.989999771118164,5.610000133514404,5.906000137329102,16400
2022-02-28,5.900000095367432,5.900000095367432,6.079999923706055,5.239999771118164,5.389999866485596,26800
2022-03-01,5.940000057220459,5.940000057220459,6.0,5.599999904632568,5.800000190734863,16800
2022-03-02,5.949999809265137,5.949999809265137,6.0,5.900000095367432,5.900000095367432,4200
2022-03-03,5.900000095367432,5.900000095367432,6.175000190734863,5.900000095367432,5.900000095367432,19200
2022-03-04,5.949999809265137,5.949999809265137,6.019999980926514,5.900000095367432,5.920000076293945,6900
2022-03-07,5.809999942779541,5.809999942779541,5.986000061035156,5.800000190734863,5.800000190734863,6900
2022-03-08,6.019999980926514,6.019999980926514,6.070000171661377,5.559999942779541,5.559999942779541,13000
2022-03-09,5.909999847412109,5.909999847412109,6.050000190734863,5.909999847412109,6.050000190734863,3800
2022-03-10,5.800000190734863,5.800000190734863,6.389999866485596,5.579999923706055,5.920000076293945,48700
2022-03-11,5.849999904632568,5.849999904632568,6.039999961853027,5.599999904632568,5.849999904632568,30100
2022-03-14,5.880000114440918,5.880000114440918,5.960000038146973,5.269999980926514,5.840000152587891,21100
2022-03-15,5.0,5.0,5.949999809265137,5.0,5.820000171661377,5000
2022-03-16,5.309999942779541,5.309999942779541,5.800000190734863,5.300000190734863,5.449999809265137,14800
2022-03-17,5.460000038146973,5.460000038146973,5.650000095367432,5.323999881744385,5.485000133514404,2000
2022-03-18,5.71999979019165,5.71999979019165,6.0,5.349999904632568,5.500999927520752,4200
2022-03-21,5.099999904632568,5.099999904632568,5.610000133514404,5.099999904632568,5.610000133514404,2700
2022-03-22,5.5,5.5,5.730000019073486,5.329999923706055,5.489999771118164,8900
2022-03-23,5.730000019073486,5.730000019073486,5.900000095367432,5.489999771118164,5.5,2200
2022-03-24,5.554999828338623,5.554999828338623,5.699999809265137,5.489999771118164,5.699999809265137,1300
2022-03-25,5.639999866485596,5.639999866485596,6.0,5.230000019073486,5.559999942779541,7300
2022-03-28,5.572999954223633,5.572999954223633,5.809999942779541,5.519999980926514,5.809999942779541,7500
2022-03-29,5.019999980926514,5.019999980926514,5.690000057220459,4.96999979019165,5.690000057220459,23700
2022-03-30,5.349999904632568,5.349999904632568,5.489999771118164,5.070000171661377,5.0960001945495605,26400
2022-03-31,4.300000190734863,4.300000190734863,5.5,4.300000190734863,5.5,22300
2022-04-01,4.389999866485596,4.389999866485596,4.659999847412109,4.369999885559082,4.5,32900
2022-04-04,4.650000095367432,4.650000095367432,5.210000038146973,4.489999771118164,4.489999771118164,41000
2022-04-05,4.75,4.75,5.260000228881836,4.400000095367432,5.059999942779541,13700
2022-04-06,4.915999889373779,4.915999889373779,4.964000225067139,4.739999771118164,4.739999771118164,3500
2022-04-07,5.46999979019165,5.46999979019165,5.749000072479248,4.800000190734863,5.150000095367432,46100
2022-04-08,5.5,5.5,5.599999904632568,5.170000076293945,5.599999904632568,17200
2022-04-11,4.789999961853027,4.789999961853027,5.25,4.389999866485596,5.25,16400
2022-04-12,4.349999904632568,4.349999904632568,4.699999809265137,4.050000190734863,4.699999809265137,34800
2022-04-13,4.090000152587891,4.090000152587891,4.679999828338623,3.799999952316284,4.510000228881836,15700
2022-04-14,4.269999980926514,4.269999980926514,4.360000133514404,4.03000020980835,4.039999961853027,19700
2022-04-18,4.190000057220459,4.190000057220459,4.375,4.190000057220459,4.375,1700
2022-04-19,4.190000057220459,4.190000057220459,4.190000057220459,4.046000003814697,4.159999847412109,3500
2022-04-20,4.349999904632568,4.349999904632568,4.480000019073486,4.129000186920166,4.190000057220459,3300
2022-04-21,4.449999809265137,4.449999809265137,4.5,4.21999979019165,4.449999809265137,5900
2022-04-22,3.9100000858306885,3.9100000858306885,4.340000152587891,3.819999933242798,4.322999954223633,12100
2022-04-25,4.139999866485596,4.139999866485596,4.139999866485596,3.880000114440918,3.880000114440918,5000
2022-04-26,3.930000066757202,3.930000066757202,4.179999828338623,3.8299999237060547,4.110000133514404,3600
2022-04-27,4.289999961853027,4.289999961853027,4.429999828338623,4.099999904632568,4.119999885559082,2900
2022-04-28,3.8499999046325684,3.8499999046325684,4.599999904632568,3.8459999561309814,4.599999904632568,7900
2022-04-29,4.0,4.0,4.099999904632568,4.0,4.099999904632568,900
2022-05-02,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.8299999237060547,3.8299999237060547,1300
2022-05-03,3.880000114440918,3.880000114440918,3.999000072479248,3.880000114440918,3.8929998874664307,1700
2022-05-04,3.940000057220459,3.940000057220459,3.940000057220459,3.880000114440918,3.9000000953674316,2500
2022-05-05,3.2699999809265137,3.2699999809265137,3.950000047683716,3.2699999809265137,3.950000047683716,11100
2022-05-06,3.3359999656677246,3.3359999656677246,3.5959999561309814,3.3359999656677246,3.430000066757202,1400
2022-05-09,3.0199999809265137,3.0199999809265137,3.055999994277954,3.0199999809265137,3.055999994277954,1200
2022-05-10,2.450000047683716,2.450000047683716,3.119999885559082,2.1600000858306885,3.069999933242798,35100
2022-05-11,3.2899999618530273,3.2899999618530273,3.299999952316284,2.630000114440918,2.690000057220459,53100
2022-05-12,3.450000047683716,3.450000047683716,3.7009999752044678,3.2820000648498535,3.5999999046325684,21300
2022-05-13,3.450000047683716,3.450000047683716,3.688999891281128,3.450000047683716,3.4539999961853027,9100
2022-05-16,3.680000066757202,3.680000066757202,3.680000066757202,3.490000009536743,3.569999933242798,3900
2022-05-17,3.940000057220459,3.940000057220459,3.947999954223633,3.5899999141693115,3.5899999141693115,4100
2022-05-18,4.800000190734863,4.800000190734863,5.480000019073486,4.110000133514404,4.25,71500
2022-05-19,4.5,4.5,5.420000076293945,4.389999866485596,5.150000095367432,32800
2022-05-20,4.769999980926514,4.769999980926514,5.260000228881836,4.638999938964844,5.0,9500
2022-05-23,4.849999904632568,4.849999904632568,4.940000057220459,4.650000095367432,4.940000057220459,10000
2022-05-24,4.869999885559082,4.869999885559082,5.111000061035156,4.75,4.75,6300
2022-05-25,4.929999828338623,4.929999828338623,4.929999828338623,4.860000133514404,4.869999885559082,4800
2022-05-26,5.199999809265137,5.199999809265137,5.300000190734863,4.815000057220459,4.89900016784668,4300
2022-05-27,4.730000019073486,4.730000019073486,5.199999809265137,4.520999908447266,5.199999809265137,10900
2022-05-31,4.848999977111816,4.848999977111816,4.848999977111816,4.678999900817871,4.678999900817871,1800
2022-06-01,4.849999904632568,4.849999904632568,5.230000019073486,4.75600004196167,4.75600004196167,1000
2022-06-02,4.630000114440918,4.630000114440918,4.849999904632568,4.400000095367432,4.739999771118164,3100
2022-06-03,4.815000057220459,4.815000057220459,4.815000057220459,4.510000228881836,4.510000228881836,1400
2022-06-06,4.84499979019165,4.84499979019165,5.0,4.710000038146973,4.710000038146973,6700
2022-06-07,4.510000228881836,4.510000228881836,4.739999771118164,4.453999996185303,4.71999979019165,2300
2022-06-08,4.96999979019165,4.96999979019165,5.0,4.510000228881836,4.610000133514404,14100
2022-06-09,4.949999809265137,4.949999809265137,5.070000171661377,4.619999885559082,4.840000152587891,6900
2022-06-10,4.760000228881836,4.760000228881836,5.230000019073486,4.760000228881836,5.090000152587891,10100
2022-06-13,4.75,4.75,4.909999847412109,4.449999809265137,4.519999980926514,10600
2022-06-14,5.019999980926514,5.019999980926514,5.050000190734863,4.949999809265137,4.949999809265137,9500
2022-06-15,5.179999828338623,5.179999828338623,5.300000190734863,5.019999980926514,5.150000095367432,7200
2022-06-16,5.239999771118164,5.239999771118164,5.300000190734863,5.139999866485596,5.179999828338623,8000
2022-06-17,5.289999961853027,5.289999961853027,5.300000190734863,4.991000175476074,5.059999942779541,10200
2022-06-21,5.269999980926514,5.269999980926514,5.389999866485596,4.9670000076293945,5.389999866485596,11000
2022-06-22,5.468999862670898,5.468999862670898,5.489999771118164,5.040999889373779,5.135000228881836,8400
2022-06-23,5.480000019073486,5.480000019073486,5.730000019073486,5.329999923706055,5.53000020980835,6600
2022-06-24,5.789999961853027,5.789999961853027,5.800000190734863,5.599999904632568,5.730000019073486,8900
2022-06-27,6.170000076293945,6.170000076293945,6.389999866485596,5.519999980926514,5.900000095367432,34600
2022-06-28,5.75,5.75,6.389999866485596,5.610000133514404,6.329999923706055,28800
2022-06-29,5.550000190734863,5.550000190734863,5.550000190734863,5.210000038146973,5.5,25000
2022-06-30,5.090000152587891,5.090000152587891,5.28000020980835,4.800000190734863,5.070000171661377,21200
2022-07-01,4.96999979019165,4.96999979019165,5.079999923706055,4.630000114440918,4.630000114440918,41400
2022-07-05,5.239999771118164,5.239999771118164,5.28000020980835,4.984000205993652,4.984000205993652,7800
2022-07-06,5.36899995803833,5.36899995803833,5.36899995803833,5.36899995803833,5.36899995803833,600
2022-07-07,5.300000190734863,5.300000190734863,5.355000019073486,5.050000190734863,5.355000019073486,4000
2022-07-08,5.320000171661377,5.320000171661377,5.511000156402588,5.059999942779541,5.059999942779541,4000
2022-07-11,5.510000228881836,5.510000228881836,5.630000114440918,5.110000133514404,5.579999923706055,17300
2022-07-12,5.329999923706055,5.329999923706055,5.619999885559082,5.329999923706055,5.5,20800
2022-07-13,5.449999809265137,5.449999809265137,5.559999942779541,5.170000076293945,5.480000019073486,2300
2022-07-14,5.679999828338623,5.679999828338623,5.679999828338623,5.300000190734863,5.440000057220459,26300
2022-07-15,5.699999809265137,5.699999809265137,5.860000133514404,5.349999904632568,5.690000057220459,22800
2022-07-18,5.71999979019165,5.71999979019165,5.860000133514404,5.300000190734863,5.300000190734863,9900
2022-07-19,5.610000133514404,5.610000133514404,5.840000152587891,5.5229997634887695,5.76200008392334,9200
2022-07-20,5.579999923706055,5.579999923706055,5.699999809265137,5.550000190734863,5.550000190734863,7500
2022-07-21,5.789999961853027,5.789999961853027,5.800000190734863,5.550000190734863,5.550000190734863,2800
2022-07-22,5.679999828338623,5.679999828338623,5.880000114440918,5.519999980926514,5.800000190734863,4900
2022-07-25,5.800000190734863,5.800000190734863,5.920000076293945,5.519999980926514,5.789999961853027,18300
2022-07-26,5.650000095367432,5.650000095367432,5.900000095367432,5.320000171661377,5.880000114440918,15100
2022-07-27,5.329999923706055,5.329999923706055,5.46999979019165,5.010000228881836,5.389999866485596,17600
2022-07-28,5.380000114440918,5.380000114440918,5.880000114440918,4.71999979019165,5.519999980926514,27500
2022-07-29,5.159999847412109,5.159999847412109,5.380000114440918,4.880000114440918,5.145999908447266,8700
2022-08-01,5.28000020980835,5.28000020980835,5.440000057220459,4.989999771118164,5.289999961853027,17600
2022-08-02,5.359000205993652,5.359000205993652,5.539999961853027,4.760000228881836,5.28000020980835,22700
2022-08-03,5.590000152587891,5.590000152587891,5.8470001220703125,5.070000171661377,5.519999980926514,21500
2022-08-04,5.579999923706055,5.579999923706055,5.590000152587891,5.300000190734863,5.300000190734863,17600
2022-08-05,5.230000019073486,5.230000019073486,5.960000038146973,5.020999908447266,5.110000133514404,24400
2022-08-08,5.480000019073486,5.480000019073486,5.480000019073486,5.46999979019165,5.46999979019165,600
2022-08-09,5.400000095367432,5.400000095367432,5.449999809265137,5.349999904632568,5.449999809265137,8400
2022-08-10,5.309999942779541,5.309999942779541,5.610000133514404,5.230000019073486,5.460000038146973,19400
2022-08-11,5.349999904632568,5.349999904632568,5.449999809265137,5.239999771118164,5.239999771118164,6400
2022-08-12,5.25,5.25,5.300000190734863,5.25,5.25,3900
2022-08-15,5.239999771118164,5.239999771118164,5.369999885559082,5.171999931335449,5.171999931335449,7700
2022-08-16,5.309999942779541,5.309999942779541,5.380000114440918,5.179999828338623,5.179999828338623,5300
2022-08-17,5.25,5.25,5.289999961853027,5.244999885559082,5.244999885559082,5100
2022-08-18,5.059999942779541,5.059999942779541,5.260000228881836,5.0,5.25,13700
2022-08-19,4.889999866485596,4.889999866485596,5.070000171661377,4.889999866485596,5.019999980926514,7500
2022-08-22,4.875999927520752,4.875999927520752,4.940000057220459,4.849999904632568,4.874000072479248,11200
2022-08-23,4.78000020980835,4.78000020980835,4.880000114440918,4.711999893188477,4.880000114440918,8100
2022-08-24,4.630000114440918,4.630000114440918,4.929999828338623,4.630000114440918,4.920000076293945,6100
2022-08-25,4.599999904632568,4.599999904632568,4.841000080108643,4.429999828338623,4.630000114440918,28000
2022-08-26,3.799999952316284,3.799999952316284,4.821000099182129,3.7100000381469727,4.770999908447266,28000
2022-08-29,3.8299999237060547,3.8299999237060547,4.079999923706055,3.5,3.700000047683716,11200
2022-08-30,3.700000047683716,3.700000047683716,3.930000066757202,3.3399999141693115,3.930000066757202,48700
2022-08-31,3.859999895095825,3.859999895095825,4.119999885559082,3.7130000591278076,3.7130000591278076,8400
2022-09-01,3.8450000286102295,3.8450000286102295,4.03000020980835,3.609999895095825,3.7100000381469727,10100
2022-09-02,3.8450000286102295,3.8450000286102295,3.8450000286102295,3.8450000286102295,3.8450000286102295,0
2022-09-06,3.825000047683716,3.825000047683716,3.9800000190734863,3.5999999046325684,3.619999885559082,9800
2022-09-07,3.825000047683716,3.825000047683716,3.825000047683716,3.825000047683716,3.825000047683716,0
2022-09-08,4.059999942779541,4.059999942779541,4.099999904632568,4.0,4.019999980926514,3500
2022-09-09,4.25,4.25,4.46999979019165,3.819999933242798,3.9800000190734863,26400
2022-09-12,4.28000020980835,4.28000020980835,4.650000095367432,4.25,4.25,6500
2022-09-13,4.150000095367432,4.150000095367432,4.550000190734863,4.150000095367432,4.360000133514404,5700
2022-09-14,4.480000019073486,4.480000019073486,4.480000019073486,4.369999885559082,4.389999866485596,4600
2022-09-15,4.190000057220459,4.190000057220459,4.579999923706055,3.759999990463257,4.459000110626221,16300
2022-09-16,4.139999866485596,4.139999866485596,4.449999809265137,3.950000047683716,4.099999904632568,9800
2022-09-19,4.28000020980835,4.28000020980835,4.5,3.950000047683716,4.5,11800
2022-09-20,4.340000152587891,4.340000152587891,4.429999828338623,4.159999847412109,4.199999809265137,6500
2022-09-21,4.329999923706055,4.329999923706055,4.400000095367432,3.9639999866485596,4.019999980926514,10300
2022-09-22,4.150000095367432,4.150000095367432,4.199999809265137,4.150000095367432,4.190000057220459,1500
2022-09-23,4.059999942779541,4.059999942779541,4.340000152587891,3.742000102996826,4.050000190734863,4900
2022-09-26,4.059999942779541,4.059999942779541,4.059999942779541,4.059999942779541,4.059999942779541,1100
2022-09-27,4.079999923706055,4.079999923706055,4.079999923706055,4.070000171661377,4.070000171661377,700
2022-09-28,4.25,4.25,4.400000095367432,4.079999923706055,4.079999923706055,4100
2022-09-29,4.190000057220459,4.190000057220459,4.190000057220459,3.868000030517578,3.868000030517578,2300
2022-09-30,4.190000057220459,4.190000057220459,4.409999847412109,3.9100000858306885,4.119999885559082,14200
2022-10-03,4.059999942779541,4.059999942779541,4.139999866485596,4.059999942779541,4.090000152587891,1300
2022-10-04,4.289999961853027,4.289999961853027,4.360000133514404,4.0,4.0,4700
2022-10-05,4.179999828338623,4.179999828338623,4.206999778747559,3.822000026702881,4.206999778747559,1700
2022-10-06,4.21999979019165,4.21999979019165,4.21999979019165,4.21999979019165,4.21999979019165,200
2022-10-07,4.210000038146973,4.210000038146973,4.21999979019165,4.210000038146973,4.21999979019165,2100
2022-10-10,4.210000038146973,4.210000038146973,4.210000038146973,4.210000038146973,4.210000038146973,0
2022-10-11,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.010000228881836,4.010000228881836,3500
2022-10-12,4.320000171661377,4.320000171661377,4.320000171661377,4.300000190734863,4.300000190734863,1500
2022-10-13,4.309999942779541,4.309999942779541,4.309999942779541,4.0320000648498535,4.0320000648498535,1600
2022-10-14,4.309999942779541,4.309999942779541,4.309999942779541,4.309999942779541,4.309999942779541,0
2022-10-17,4.329999923706055,4.329999923706055,4.329999923706055,4.079999923706055,4.079999923706055,1500
2022-10-18,4.179999828338623,4.179999828338623,4.296000003814697,4.179999828338623,4.284999847412109,4400
2022-10-19,4.159999847412109,4.159999847412109,4.300000190734863,4.159999847412109,4.300000190734863,1700
2022-10-20,4.260000228881836,4.260000228881836,4.289999961853027,4.151000022888184,4.151000022888184,3400
2022-10-21,4.199999809265137,4.199999809265137,4.258999824523926,4.099999904632568,4.099999904632568,3000
2022-10-24,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,0
2022-10-25,4.099999904632568,4.099999904632568,4.25,4.099999904632568,4.210000038146973,2100
2022-10-26,3.819999933242798,3.819999933242798,3.819999933242798,3.809999942779541,3.809999942779541,800
2022-10-27,3.9600000381469727,3.9600000381469727,4.208000183105469,3.5999999046325684,4.208000183105469,8800
2022-10-28,3.809999942779541,3.809999942779541,4.28000020980835,3.5,4.21999979019165,25300
2022-10-31,3.880000114440918,3.880000114440918,4.079999923706055,3.559999942779541,3.9000000953674316,18300
2022-11-01,3.7799999713897705,3.7799999713897705,4.179999828338623,3.7690000534057617,3.990000009536743,16900
