date,open,high,low,close,adj_close,volume,ticker,source
2023-10-11,58.11000061035156,58.88999938964844,57.58000183105469,58.06999969482422,57.76118087768555,10866200,PYPL,yfinance
2023-10-12,58.09000015258789,58.10499954223633,56.2400016784668,56.35499954223633,56.055301666259766,13497100,PYPL,yfinance
2023-10-13,56.5,56.880001068115234,55.529998779296875,55.75,55.453521728515625,12048500,PYPL,yfinance
2023-10-16,56.11000061035156,57.08000183105469,55.810001373291016,57.0,56.69687271118164,14267700,PYPL,yfinance
2023-10-17,56.5099983215332,57.59000015258789,56.4900016784668,57.15999984741211,56.856021881103516,10325200,PYPL,yfinance
2023-10-18,56.529998779296875,57.09700012207031,55.70500183105469,55.79999923706055,55.503257751464844,10514500,PYPL,yfinance
2023-10-19,55.65999984741211,56.400001525878906,54.70000076293945,54.810001373291016,54.51852035522461,16298500,PYPL,yfinance
2023-10-20,53.9900016784668,54.470001220703125,53.34000015258789,53.38999938964844,53.10607147216797,20982500,PYPL,yfinance
2023-10-23,52.91999816894531,54.125,52.650001525878906,53.45000076293945,53.16575241088867,13629400,PYPL,yfinance
2023-10-24,53.880001068115234,54.61000061035156,53.59000015258789,54.2400016784668,53.95155334472656,9733900,PYPL,yfinance
2023-10-25,52.54999923706055,52.779998779296875,51.22999954223633,51.4900016784668,51.21617889404297,22784100,PYPL,yfinance
2023-10-26,51.5,52.25,51.060001373291016,51.75,51.47479248046875,17045600,PYPL,yfinance
2023-10-27,51.5099983215332,51.66999816894531,50.25,50.38999938964844,50.12202835083008,18382700,PYPL,yfinance
2023-10-30,50.95000076293945,51.44499969482422,50.57500076293945,51.04999923706055,50.77851486206055,13168900,PYPL,yfinance
2023-10-31,51.09000015258789,51.88999938964844,50.79999923706055,51.79999923706055,51.52452850341797,12942500,PYPL,yfinance
2023-11-01,51.90999984741211,52.19900131225586,51.095001220703125,51.65999984741211,51.38527297973633,25259700,PYPL,yfinance
2023-11-02,55.04999923706055,55.43000030517578,52.54999923706055,55.060001373291016,54.76719284057617,35348000,PYPL,yfinance
2023-11-03,55.41999816894531,56.27000045776367,55.37799835205078,56.099998474121094,55.801658630371094,18742100,PYPL,yfinance
2023-11-06,56.650001525878906,56.720001220703125,54.185001373291016,54.619998931884766,54.32952880859375,17246800,PYPL,yfinance
2023-11-07,54.439998626708984,55.040000915527344,54.04999923706055,54.630001068115234,54.3394775390625,13038500,PYPL,yfinance
2023-11-08,54.33000183105469,55.83000183105469,53.54999923706055,55.08000183105469,54.787086486816406,20518500,PYPL,yfinance
2023-11-09,55.79999923706055,56.029998779296875,54.150001525878906,54.279998779296875,53.991336822509766,12568700,PYPL,yfinance
2023-11-10,54.34000015258789,54.82500076293945,53.86899948120117,54.77000045776367,54.478736877441406,9682100,PYPL,yfinance
2023-11-13,54.439998626708984,54.720001220703125,53.97999954223633,54.38999938964844,54.10075378417969,11861100,PYPL,yfinance
2023-11-14,55.4900016784668,57.185001373291016,55.41999816894531,56.68000030517578,56.37857437133789,16775400,PYPL,yfinance
2023-11-15,57.00199890136719,58.55500030517578,56.9900016784668,58.25,57.94022750854492,15222100,PYPL,yfinance
2023-11-16,57.959999084472656,58.27000045776367,56.54999923706055,56.81999969482422,56.5178337097168,12748600,PYPL,yfinance
2023-11-17,56.86899948120117,56.95500183105469,56.35100173950195,56.540000915527344,56.239322662353516,12138000,PYPL,yfinance
2023-11-20,56.540000915527344,57.23500061035156,56.2599983215332,56.9900016784668,56.686927795410156,11406700,PYPL,yfinance
2023-11-21,56.54999923706055,56.630001068115234,55.275001525878906,55.400001525878906,55.105384826660156,13729000,PYPL,yfinance
2023-11-22,55.790000915527344,56.73899841308594,55.619998931884766,56.34000015258789,56.040382385253906,11451600,PYPL,yfinance
2023-11-24,56.0,56.130001068115234,55.54999923706055,55.7599983215332,55.46346664428711,6846600,PYPL,yfinance
2023-11-27,56.0,56.970001220703125,55.709999084472656,56.38999938964844,56.090118408203125,15183800,PYPL,yfinance
2023-11-28,56.470001220703125,58.70000076293945,56.130001068115234,58.470001220703125,58.1590576171875,23957900,PYPL,yfinance
2023-11-29,59.22999954223633,60.20000076293945,57.90999984741211,57.970001220703125,57.661720275878906,19258300,PYPL,yfinance
2023-11-30,58.04999923706055,58.104000091552734,57.04999923706055,57.61000061035156,57.30363082885742,19039400,PYPL,yfinance
2023-12-01,57.630001068115234,59.810001373291016,57.45000076293945,59.650001525878906,59.33278274536133,18435700,PYPL,yfinance
2023-12-04,59.43000030517578,60.380001068115234,59.2400016784668,59.849998474121094,59.531715393066406,14107900,PYPL,yfinance
2023-12-05,59.310001373291016,59.46500015258789,57.31999969482422,57.91999816894531,57.61198043823242,21506500,PYPL,yfinance
2023-12-06,57.83000183105469,60.459999084472656,57.75,59.529998779296875,59.213417053222656,25245600,PYPL,yfinance
2023-12-07,59.09000015258789,59.150001525878906,58.119998931884766,58.47999954223633,58.169002532958984,17422400,PYPL,yfinance
2023-12-08,58.2599983215332,59.7400016784668,57.400001525878906,58.939998626708984,58.626556396484375,15467500,PYPL,yfinance
2023-12-11,59.099998474121094,59.79999923706055,58.959999084472656,59.040000915527344,58.72602844238281,12082700,PYPL,yfinance
2023-12-12,59.38999938964844,59.38999938964844,58.1349983215332,58.88999938964844,58.57682418823242,13845500,PYPL,yfinance
2023-12-13,58.72999954223633,61.88999938964844,58.540000915527344,61.72999954223633,61.40171813964844,19128100,PYPL,yfinance
2023-12-14,62.939998626708984,64.12999725341797,61.209999084472656,61.869998931884766,61.54097366333008,27947300,PYPL,yfinance
2023-12-15,62.369998931884766,62.369998931884766,60.81999969482422,61.2599983215332,60.9342155456543,24011000,PYPL,yfinance
2023-12-18,61.41999816894531,61.72999954223633,60.85499954223633,61.470001220703125,61.143104553222656,13800100,PYPL,yfinance
2023-12-19,61.790000915527344,63.279998779296875,61.720001220703125,63.0099983215332,62.67491149902344,19929000,PYPL,yfinance
2023-12-20,62.95000076293945,63.96500015258789,61.66999816894531,61.7400016784668,61.41166687011719,17421000,PYPL,yfinance
2023-12-21,62.20500183105469,62.45000076293945,61.59000015258789,62.060001373291016,61.72996520996094,12195100,PYPL,yfinance
2023-12-22,62.16999816894531,62.72999954223633,61.58000183105469,61.84000015258789,61.51113510131836,13175400,PYPL,yfinance
2023-12-26,61.95000076293945,62.685001373291016,61.86000061035156,62.560001373291016,62.2273063659668,9940600,PYPL,yfinance
2023-12-27,62.66999816894531,62.834999084472656,62.11000061035156,62.68000030517578,62.3466682434082,11112300,PYPL,yfinance
2023-12-28,62.619998931884766,63.5,62.45000076293945,63.08000183105469,62.74454116821289,11233400,PYPL,yfinance
2023-12-29,63.0,63.15999984741211,61.150001525878906,61.40999984741211,61.08341979980469,16807400,PYPL,yfinance
2024-01-02,61.220001220703125,62.15999984741211,60.43000030517578,61.459999084472656,61.133155822753906,15248400,PYPL,yfinance
2024-01-03,60.70000076293945,60.75,58.349998474121094,58.630001068115234,58.318206787109375,21245800,PYPL,yfinance
2024-01-04,58.02000045776367,59.064998626708984,57.439998626708984,58.45000076293945,58.139163970947266,16680400,PYPL,yfinance
2024-01-05,57.7400016784668,60.369998931884766,57.63999938964844,60.119998931884766,59.8002815246582,17420200,PYPL,yfinance
2024-01-08,60.400001525878906,61.91999816894531,60.060001373291016,61.7400016784668,61.41166687011719,14264400,PYPL,yfinance
2024-01-09,60.279998779296875,62.02000045776367,60.119998931884766,61.04999923706055,60.72533416748047,14877300,PYPL,yfinance
2024-01-10,60.95000076293945,61.43000030517578,60.290000915527344,60.959999084472656,60.63581466674805,10137900,PYPL,yfinance
2024-01-11,60.650001525878906,61.494998931884766,60.08000183105469,61.349998474121094,61.023738861083984,11900700,PYPL,yfinance
2024-01-12,61.79999923706055,61.90800094604492,60.7400016784668,61.0,60.675601959228516,9282600,PYPL,yfinance
2024-01-16,60.04999923706055,60.2400016784668,58.095001220703125,58.45000076293945,58.139163970947266,20907100,PYPL,yfinance
2024-01-17,57.41999816894531,59.97999954223633,56.47100067138672,59.88999938964844,59.571502685546875,29527400,PYPL,yfinance
2024-01-18,60.4900016784668,62.470001220703125,60.119998931884766,62.09000015258789,61.759803771972656,25339500,PYPL,yfinance
2024-01-19,63.0,66.20999908447266,62.2599983215332,65.81999969482422,65.46996307373047,38264600,PYPL,yfinance
2024-01-22,68.02200317382812,68.20999908447266,63.220001220703125,63.7400016784668,63.40103530883789,44006900,PYPL,yfinance
2024-01-23,64.5250015258789,65.7300033569336,64.18000030517578,64.77999877929688,64.43550109863281,19883700,PYPL,yfinance
2024-01-24,65.98999786376953,66.0,62.959999084472656,63.02000045776367,62.68486022949219,21694100,PYPL,yfinance
2024-01-25,63.459999084472656,64.33000183105469,58.900001525878906,60.709999084472656,60.387142181396484,43452600,PYPL,yfinance
2024-01-26,60.31999969482422,62.26599884033203,60.0099983215332,61.779998779296875,61.451454162597656,18430700,PYPL,yfinance
2024-01-29,61.20000076293945,63.790000915527344,60.900001525878906,63.7599983215332,63.420921325683594,15913900,PYPL,yfinance
2024-01-30,62.900001525878906,64.5,62.06999969482422,63.68000030517578,63.34135055541992,18786100,PYPL,yfinance
2024-01-31,63.0,63.400001525878906,61.189998626708984,61.349998474121094,61.023738861083984,15623100,PYPL,yfinance
2024-02-01,61.5099983215332,62.060001373291016,60.641998291015625,62.02000045776367,61.69017791748047,13449400,PYPL,yfinance
2024-02-02,61.790000915527344,62.720001220703125,61.0,62.41999816894531,62.08804702758789,14618900,PYPL,yfinance
2024-02-05,62.0,62.077999114990234,61.29999923706055,61.540000915527344,61.21273422241211,10223300,PYPL,yfinance
2024-02-06,62.029998779296875,63.72999954223633,61.619998931884766,63.709999084472656,63.37118911743164,17564300,PYPL,yfinance
2024-02-07,64.54000091552734,64.9000015258789,62.849998474121094,63.2400016784668,62.903690338134766,33211300,PYPL,yfinance
2024-02-08,57.97999954223633,58.59000015258789,55.77000045776367,56.130001068115234,55.831504821777344,68272700,PYPL,yfinance
2024-02-09,56.20500183105469,59.220001220703125,56.15999984741211,58.90999984741211,58.596717834472656,31421400,PYPL,yfinance
2024-02-12,58.61000061035156,60.6150016784668,58.41999816894531,60.09000015258789,59.770442962646484,21768200,PYPL,yfinance
2024-02-13,57.880001068115234,58.72999954223633,57.86000061035156,58.2599983215332,57.950172424316406,19540200,PYPL,yfinance
2024-02-14,58.595001220703125,59.01499938964844,57.630001068115234,58.869998931884766,58.55692672729492,16520600,PYPL,yfinance
2024-02-15,58.86000061035156,60.244998931884766,58.060001373291016,59.70000076293945,59.38251876831055,13321000,PYPL,yfinance
2024-02-16,58.86000061035156,59.75,58.45000076293945,59.13999938964844,58.82549285888672,12195800,PYPL,yfinance
2024-02-20,58.22999954223633,59.029998779296875,58.189998626708984,58.630001068115234,58.318206787109375,12598700,PYPL,yfinance
2024-02-21,58.08000183105469,58.45000076293945,57.14500045776367,57.47999954223633,57.174320220947266,13377900,PYPL,yfinance
2024-02-22,57.77000045776367,58.63999938964844,57.369998931884766,58.349998474121094,58.039695739746094,17293000,PYPL,yfinance
2024-02-23,58.849998474121094,59.43000030517578,58.22999954223633,59.15999984741211,58.84538650512695,13357000,PYPL,yfinance
2024-02-26,58.93000030517578,60.17499923706055,58.709999084472656,59.33000183105469,59.01448440551758,11065600,PYPL,yfinance
2024-02-27,59.56999969482422,60.2400016784668,59.439998626708984,60.15999984741211,59.84006881713867,11467600,PYPL,yfinance
2024-02-28,59.70000076293945,60.900001525878906,59.439998626708984,60.25,59.929588317871094,9851600,PYPL,yfinance
2024-02-29,60.599998474121094,61.86600112915039,60.01499938964844,60.34000015258789,60.01911163330078,17117300,PYPL,yfinance
2024-03-01,60.529998779296875,61.63999938964844,60.209999084472656,60.540000915527344,60.218048095703125,17590400,PYPL,yfinance
2024-03-04,60.40999984741211,60.599998474121094,58.86000061035156,59.97999954223633,59.66102600097656,17125200,PYPL,yfinance
2024-03-05,59.5099983215332,60.83000183105469,57.869998931884766,58.27000045776367,57.960121154785156,18056700,PYPL,yfinance
2024-03-06,58.75,58.91999816894531,57.90999984741211,58.119998931884766,57.810916900634766,17187400,PYPL,yfinance
2024-03-07,58.459999084472656,59.05500030517578,57.95000076293945,58.5,58.18889617919922,19447900,PYPL,yfinance
2024-03-08,58.720001220703125,59.560001373291016,58.242000579833984,59.0099983215332,58.69618606567383,18283500,PYPL,yfinance
2024-03-11,59.0,60.220001220703125,58.94499969482422,60.08000183105469,59.760498046875,11172700,PYPL,yfinance
2024-03-12,59.79999923706055,60.474998474121094,59.29600143432617,60.029998779296875,59.710758209228516,13485100,PYPL,yfinance
2024-03-13,59.97999954223633,63.29999923706055,59.810001373291016,62.45000076293945,62.11789321899414,19983400,PYPL,yfinance
2024-03-14,62.5099983215332,64.19999694824219,62.209999084472656,63.0,62.66496658325195,19342000,PYPL,yfinance
2024-03-15,62.599998474121094,63.83000183105469,62.43000030517578,62.849998474121094,62.51576232910156,20040000,PYPL,yfinance
2024-03-18,63.119998931884766,64.76000213623047,63.099998474121094,64.2300033569336,63.888423919677734,14219900,PYPL,yfinance
2024-03-19,63.77000045776367,64.05000305175781,62.79999923706055,63.0099983215332,62.67491149902344,9089300,PYPL,yfinance
2024-03-20,63.58000183105469,65.36000061035156,63.1150016784668,65.05000305175781,64.70406341552734,12641400,PYPL,yfinance
2024-03-21,65.30000305175781,66.98999786376953,65.05000305175781,66.13999938964844,65.78826904296875,14022100,PYPL,yfinance
2024-03-22,66.44000244140625,67.25,64.75,64.7699966430664,64.42555236816406,10208100,PYPL,yfinance
2024-03-25,64.80000305175781,66.38500213623047,64.80000305175781,66.0,65.64900970458984,10224300,PYPL,yfinance
2024-03-26,66.73999786376953,67.97000122070312,66.5,66.66999816894531,66.31544494628906,14826400,PYPL,yfinance
2024-03-27,67.72000122070312,68.20999908447266,66.13999938964844,66.56999969482422,66.21598052978516,10591200,PYPL,yfinance
2024-03-28,66.87000274658203,67.72000122070312,66.43000030517578,66.98999786376953,66.63375091552734,10775800,PYPL,yfinance
2024-04-01,67.0,67.36100006103516,65.0,65.02999877929688,64.68416595458984,9840500,PYPL,yfinance
2024-04-02,63.95000076293945,64.83999633789062,63.54999923706055,64.66000366210938,64.3161392211914,10329300,PYPL,yfinance
2024-04-03,64.4800033569336,65.45500183105469,64.41000366210938,65.33999633789062,64.99251556396484,7176100,PYPL,yfinance
2024-04-04,65.98999786376953,66.36000061035156,64.33999633789062,64.54000091552734,64.19677734375,9933400,PYPL,yfinance
2024-04-05,64.69999694824219,65.47000122070312,64.05999755859375,65.1500015258789,64.80353546142578,8062300,PYPL,yfinance
2024-04-08,65.52999877929688,66.69999694824219,65.33000183105469,66.33999633789062,65.9872055053711,8421400,PYPL,yfinance
2024-04-09,66.94999694824219,67.26000213623047,66.38500213623047,67.0,66.6436996459961,8446300,PYPL,yfinance
2024-04-10,65.12000274658203,66.19000244140625,65.05000305175781,65.87999725341797,65.52964782714844,8566300,PYPL,yfinance
2024-04-11,65.84500122070312,66.37799835205078,64.68000030517578,65.80000305175781,65.4500732421875,8785500,PYPL,yfinance
2024-04-12,65.37999725341797,65.97000122070312,64.16000366210938,64.58999633789062,64.24650573730469,9934000,PYPL,yfinance
2024-04-15,65.05999755859375,65.47000122070312,63.25,63.5099983215332,63.1722526550293,11008700,PYPL,yfinance
2024-04-16,62.9900016784668,64.20999908447266,62.91999816894531,63.43000030517578,63.09267807006836,9912700,PYPL,yfinance
2024-04-17,63.779998779296875,63.970001220703125,62.58000183105469,63.2599983215332,62.923583984375,8000900,PYPL,yfinance
2024-04-18,63.849998474121094,64.02999877929688,61.95000076293945,62.099998474121094,61.76974868774414,9240000,PYPL,yfinance
2024-04-19,62.0,62.459999084472656,61.724998474121094,62.310001373291016,61.9786376953125,13177900,PYPL,yfinance
2024-04-22,63.040000915527344,63.6349983215332,62.47999954223633,63.189998626708984,62.85395431518555,9958200,PYPL,yfinance
2024-04-23,63.380001068115234,64.69999694824219,63.20000076293945,64.43000030517578,64.08735656738281,9913000,PYPL,yfinance
2024-04-24,64.11000061035156,65.08999633789062,64.0199966430664,64.83999633789062,64.49517822265625,8189100,PYPL,yfinance
2024-04-25,63.470001220703125,64.4000015258789,62.95000076293945,64.0999984741211,63.759117126464844,11711200,PYPL,yfinance
2024-04-26,64.12999725341797,66.30000305175781,63.75,65.95999908447266,65.60922241210938,14200900,PYPL,yfinance
2024-04-29,66.0,67.55000305175781,66.0,66.98999786376953,66.63375091552734,19142400,PYPL,yfinance
2024-04-30,70.0,70.66200256347656,67.22000122070312,67.91999816894531,67.55879974365234,43903400,PYPL,yfinance
2024-05-01,67.0,67.80000305175781,65.48999786376953,66.13999938964844,65.78826904296875,17966500,PYPL,yfinance
2024-05-02,66.69999694824219,67.44000244140625,65.83000183105469,66.9800033569336,66.6238021850586,14480600,PYPL,yfinance
2024-05-03,67.63999938964844,67.88999938964844,64.72000122070312,65.69999694824219,65.3506088256836,15435200,PYPL,yfinance
2024-05-06,66.0,66.0999984741211,64.94999694824219,65.61000061035156,65.26109313964844,11257600,PYPL,yfinance
2024-05-07,66.08000183105469,66.7699966430664,65.7699966430664,65.91999816894531,65.5694351196289,9232200,PYPL,yfinance
2024-05-08,65.45999908447266,65.69999694824219,63.77000045776367,63.810001373291016,63.47065734863281,11183800,PYPL,yfinance
2024-05-09,63.869998931884766,64.47000122070312,63.40999984741211,64.44999694824219,64.10724639892578,8368700,PYPL,yfinance
2024-05-10,64.58999633789062,64.94000244140625,62.880001068115234,62.93000030517578,62.595340728759766,8745800,PYPL,yfinance
2024-05-13,63.435001373291016,64.43000030517578,63.189998626708984,63.95000076293945,63.60991668701172,7311600,PYPL,yfinance
2024-05-14,64.38999938964844,64.86000061035156,64.2699966430664,64.58000183105469,64.23656463623047,7556500,PYPL,yfinance
2024-05-15,65.11000061035156,65.52999877929688,63.47999954223633,63.900001525878906,63.5601806640625,10972600,PYPL,yfinance
2024-05-16,63.59000015258789,64.43000030517578,63.41999816894531,64.0999984741211,63.759117126464844,8113600,PYPL,yfinance
2024-05-17,64.08000183105469,64.70999908447266,63.845001220703125,64.4800033569336,64.13710021972656,8204800,PYPL,yfinance
2024-05-20,64.52799987792969,65.03500366210938,63.77000045776367,64.7699966430664,64.42555236816406,6429000,PYPL,yfinance
2024-05-21,64.38999938964844,64.69000244140625,63.70000076293945,64.0999984741211,63.759117126464844,6576000,PYPL,yfinance
2024-05-22,63.790000915527344,63.90999984741211,61.845001220703125,62.189998626708984,61.85927200317383,14532200,PYPL,yfinance
2024-05-23,62.540000915527344,62.685001373291016,61.220001220703125,61.58000183105469,61.25252151489258,10533400,PYPL,yfinance
2024-05-24,61.95000076293945,62.060001373291016,61.27000045776367,61.63999938964844,61.31219482421875,8176800,PYPL,yfinance
2024-05-28,62.29999923706055,62.869998931884766,61.75,62.16999816894531,61.839378356933594,11159600,PYPL,yfinance
2024-05-29,61.22999954223633,61.59000015258789,60.849998474121094,61.04999923706055,60.72533416748047,8142800,PYPL,yfinance
2024-05-30,62.77000045776367,63.34000015258789,62.130001068115234,62.5099983215332,62.17757034301758,11867500,PYPL,yfinance
2024-05-31,62.72999954223633,63.560001373291016,61.77000045776367,62.9900016784668,62.65502166748047,14269000,PYPL,yfinance
2024-06-03,63.040000915527344,63.52000045776367,62.58000183105469,63.459999084472656,63.12251663208008,9039800,PYPL,yfinance
2024-06-04,63.13999938964844,64.12999725341797,63.029998779296875,63.33000183105469,62.99321365356445,9046100,PYPL,yfinance
2024-06-05,63.7599983215332,63.810001373291016,62.849998474121094,63.529998779296875,63.19214630126953,8846100,PYPL,yfinance
2024-06-06,64.28500366210938,67.81999969482422,64.16999816894531,67.0199966430664,66.66358947753906,22068800,PYPL,yfinance
2024-06-07,66.5,68.29900360107422,66.19999694824219,67.30000305175781,66.94210052490234,13195000,PYPL,yfinance
2024-06-10,66.97000122070312,67.48999786376953,65.80000305175781,67.08999633789062,66.73321533203125,11972300,PYPL,yfinance
2024-06-11,67.12999725341797,67.1500015258789,64.40499877929688,64.7699966430664,64.42555236816406,15108700,PYPL,yfinance
2024-06-12,65.45999908447266,65.86000061035156,62.900001525878906,63.43000030517578,63.09267807006836,14137500,PYPL,yfinance
2024-06-13,63.119998931884766,63.625,61.52000045776367,61.540000915527344,61.21273422241211,11985400,PYPL,yfinance
2024-06-14,61.290000915527344,61.63999938964844,60.310001373291016,60.6349983215332,60.31254196166992,10366000,PYPL,yfinance
2024-06-17,60.369998931884766,60.63999938964844,59.48099899291992,60.130001068115234,59.81023025512695,13558500,PYPL,yfinance
2024-06-18,59.91999816894531,60.11000061035156,59.029998779296875,59.119998931884766,58.805599212646484,13500300,PYPL,yfinance
2024-06-20,59.25,60.0,58.790000915527344,59.79999923706055,59.48197937011719,12928500,PYPL,yfinance
2024-06-21,59.91999816894531,60.7599983215332,59.66999816894531,60.61000061035156,60.28767395019531,18848700,PYPL,yfinance
2024-06-24,60.0,60.560001373291016,59.459999084472656,59.4900016784668,59.17363357543945,10464700,PYPL,yfinance
2024-06-25,59.56999969482422,59.56999969482422,58.970001220703125,59.33000183105469,59.01448440551758,9248800,PYPL,yfinance
2024-06-26,59.7400016784668,59.75,58.029998779296875,58.2599983215332,57.950172424316406,12599400,PYPL,yfinance
2024-06-27,58.47999954223633,58.4900016784668,57.209999084472656,58.369998931884766,58.05958557128906,11648900,PYPL,yfinance
2024-06-28,58.31999969482422,58.7599983215332,57.900001525878906,58.029998779296875,57.72139358520508,28102000,PYPL,yfinance
2024-07-01,58.36000061035156,58.3650016784668,57.029998779296875,57.810001373291016,57.502567291259766,12237500,PYPL,yfinance
2024-07-02,58.779998779296875,59.27000045776367,58.31999969482422,58.970001220703125,58.65639877319336,13231600,PYPL,yfinance
2024-07-03,59.029998779296875,60.0099983215332,58.89500045776367,59.63999938964844,59.32283401489258,6908300,PYPL,yfinance
2024-07-05,59.380001068115234,60.15999984741211,58.83000183105469,59.7599983215332,59.442195892333984,12243800,PYPL,yfinance
2024-07-08,59.720001220703125,60.029998779296875,58.630001068115234,59.09000015258789,58.7757568359375,10320400,PYPL,yfinance
2024-07-09,58.900001525878906,59.70000076293945,58.41999816894531,59.0,58.68623733520508,8473600,PYPL,yfinance
2024-07-10,59.09000015258789,59.310001373291016,58.20000076293945,58.900001525878906,58.58677291870117,7697100,PYPL,yfinance
2024-07-11,59.54999923706055,60.93000030517578,59.43000030517578,59.9900016784668,59.67097473144531,13082000,PYPL,yfinance
2024-07-12,60.38999938964844,60.52000045776367,59.779998779296875,60.27000045776367,59.949485778808594,8166200,PYPL,yfinance
2024-07-15,60.25,61.02000045776367,59.81999969482422,60.470001220703125,60.14842224121094,9443000,PYPL,yfinance
2024-07-16,60.79999923706055,62.02000045776367,60.68000030517578,61.810001373291016,61.48129653930664,9198800,PYPL,yfinance
2024-07-17,61.11000061035156,61.84000015258789,60.654998779296875,61.2400016784668,60.91432571411133,8322100,PYPL,yfinance
2024-07-18,60.54999923706055,61.33000183105469,59.939998626708984,60.0,59.6809196472168,9102000,PYPL,yfinance
2024-07-19,59.810001373291016,59.83000183105469,58.75,59.33000183105469,59.01448440551758,9352900,PYPL,yfinance
2024-07-22,59.900001525878906,60.790000915527344,59.52000045776367,60.77000045776367,60.44682693481445,7489500,PYPL,yfinance
2024-07-23,60.720001220703125,60.95000076293945,59.689998626708984,59.709999084472656,59.39246368408203,7572000,PYPL,yfinance
2024-07-24,59.54999923706055,59.65999984741211,57.97999954223633,58.06999969482422,57.76118087768555,11801700,PYPL,yfinance
2024-07-25,58.15999984741211,58.650001525878906,57.20000076293945,57.220001220703125,56.915706634521484,12515700,PYPL,yfinance
2024-07-26,57.599998474121094,58.310001373291016,56.970001220703125,58.290000915527344,57.98001480102539,11323400,PYPL,yfinance
2024-07-29,58.5,59.099998474121094,58.06999969482422,58.939998626708984,58.626556396484375,12346800,PYPL,yfinance
2024-07-30,62.775001525878906,65.05999755859375,62.43000030517578,64.0,63.65964889526367,44232800,PYPL,yfinance
2024-07-31,65.0,66.98999786376953,64.16999816894531,65.77999877929688,65.43017578125,25825900,PYPL,yfinance
2024-08-01,65.77999877929688,67.30000305175781,65.0199966430664,65.30999755859375,64.96267700195312,19086400,PYPL,yfinance
2024-08-02,64.0,64.04000091552734,60.88999938964844,61.97999954223633,61.650386810302734,23117100,PYPL,yfinance
2024-08-05,60.70000076293945,61.05500030517578,58.650001525878906,60.459999084472656,60.13847351074219,17445400,PYPL,yfinance
2024-08-06,60.599998474121094,63.58000183105469,60.29999923706055,62.75,62.41629409790039,14358900,PYPL,yfinance
2024-08-07,63.345001220703125,65.01000213623047,62.63999938964844,62.7400016784668,62.406349182128906,13464400,PYPL,yfinance
2024-08-08,63.54999923706055,64.67500305175781,63.099998474121094,64.27999877929688,63.93815994262695,9761200,PYPL,yfinance
2024-08-09,64.80000305175781,65.5,64.47000122070312,64.72000122070312,64.37582397460938,8605300,PYPL,yfinance
2024-08-12,64.94999694824219,65.12999725341797,63.28499984741211,63.459999084472656,63.12251663208008,7519500,PYPL,yfinance
2024-08-13,64.0,65.63999938964844,63.720001220703125,65.11000061035156,64.76374053955078,8638600,PYPL,yfinance
2024-08-14,65.05999755859375,66.38999938964844,64.66000366210938,66.13999938964844,65.78826904296875,8944800,PYPL,yfinance
2024-08-15,67.16000366210938,68.12000274658203,67.05000305175781,67.94000244140625,67.57869720458984,12968300,PYPL,yfinance
2024-08-16,67.37000274658203,68.55000305175781,67.37000274658203,67.95999908447266,67.59858703613281,9526800,PYPL,yfinance
2024-08-19,68.22000122070312,69.45999908447266,68.16999816894531,69.43000030517578,69.0607681274414,9578100,PYPL,yfinance
2024-08-20,70.0,72.55999755859375,69.43000030517578,71.88999938964844,71.5076904296875,23546000,PYPL,yfinance
2024-08-21,72.06500244140625,72.7699966430664,70.87000274658203,71.45999908447266,71.0799789428711,10455500,PYPL,yfinance
2024-08-22,71.73999786376953,73.25,70.91999816894531,71.5199966430664,71.1396484375,11811100,PYPL,yfinance
2024-08-23,72.0,72.06999969482422,70.83999633789062,71.69999694824219,71.31869506835938,8222200,PYPL,yfinance
2024-08-26,72.06999969482422,73.02999877929688,71.66999816894531,72.04000091552734,71.65689086914062,9063000,PYPL,yfinance
2024-08-27,71.75,72.3499984741211,71.30000305175781,71.58999633789062,71.20928192138672,9396900,PYPL,yfinance
2024-08-28,71.2699966430664,71.58999633789062,70.0250015258789,70.43000030517578,70.05545043945312,9277700,PYPL,yfinance
2024-08-29,71.4000015258789,73.93000030517578,71.25,73.16000366210938,72.77093505859375,13181600,PYPL,yfinance
2024-08-30,73.51000213623047,73.69000244140625,71.76000213623047,72.43000030517578,72.04481506347656,9635000,PYPL,yfinance
2024-09-03,71.75499725341797,72.947998046875,71.4000015258789,72.0,71.61710357666016,8571300,PYPL,yfinance
2024-09-04,71.6050033569336,73.23999786376953,71.58999633789062,72.61000061035156,72.22386169433594,8369000,PYPL,yfinance
2024-09-05,73.66000366210938,74.4000015258789,71.01499938964844,72.02999877929688,71.64694213867188,11473800,PYPL,yfinance
2024-09-06,71.94000244140625,72.05000305175781,68.55000305175781,68.88999938964844,68.52364349365234,12315800,PYPL,yfinance
2024-09-09,70.39199829101562,70.6500015258789,68.25,69.3499984741211,68.98119354248047,11869300,PYPL,yfinance
2024-09-10,69.33999633789062,69.73999786376953,67.1500015258789,68.8499984741211,68.48385620117188,12317500,PYPL,yfinance
2024-09-11,69.16000366210938,69.69999694824219,67.76000213623047,69.3499984741211,68.98119354248047,12344900,PYPL,yfinance
2024-09-12,69.13999938964844,70.37999725341797,69.04000091552734,70.36000061035156,69.98582458496094,8369100,PYPL,yfinance
2024-09-13,70.04000091552734,70.62000274658203,69.86000061035156,70.0999984741211,69.72720336914062,7572600,PYPL,yfinance
