run_id,ticker,selection_reason,scan_status,local_price_available,factor_pack_available,technical_timing_available,full_history_ready,failure_reason,success_counted,source_notes
V18_23B_R1_20260521_141659,RERE,FORCE_NEVER_SUCCESS,SKIPPED_NO_LOCAL_DATA,FALSE,FALSE,FALSE,FALSE,LOCAL_PRICE_CACHE_MISSING_OR_EMPTY,FALSE,local_price=missing;factor_pack=missing;technical_timing=missing
V18_23B_R1_20260521_141659,RH,FORCE_NEVER_SUCCESS,SKIPPED_NO_LOCAL_DATA,FALSE,FALSE,FALSE,FALSE,LOCAL_PRICE_CACHE_MISSING_OR_EMPTY,FALSE,local_price=missing;factor_pack=missing;technical_timing=missing
V18_23B_R1_20260521_141659,RIOT,FORCE_NEVER_SUCCESS,SKIPPED_NO_LOCAL_DATA,FALSE,FALSE,FALSE,FALSE,LOCAL_PRICE_CACHE_MISSING_OR_EMPTY,FALSE,local_price=missing;factor_pack=missing;technical_timing=missing
V18_23B_R1_20260521_141659,RKT,FORCE_NEVER_SUCCESS,SKIPPED_NO_LOCAL_DATA,FALSE,FALSE,FALSE,FALSE,LOCAL_PRICE_CACHE_MISSING_OR_EMPTY,FALSE,local_price=missing;factor_pack=missing;technical_timing=missing
V18_23B_R1_20260521_141659,RNG,FORCE_NEVER_SUCCESS,SKIPPED_NO_LOCAL_DATA,FALSE,FALSE,FALSE,FALSE,LOCAL_PRICE_CACHE_MISSING_OR_EMPTY,FALSE,local_price=missing;factor_pack=missing;technical_timing=missing
V18_23B_R1_20260521_141659,ROKU,FORCE_NEVER_SUCCESS,SKIPPED_NO_LOCAL_DATA,FALSE,FALSE,FALSE,FALSE,LOCAL_PRICE_CACHE_MISSING_OR_EMPTY,FALSE,local_price=missing;factor_pack=missing;technical_timing=missing
V18_23B_R1_20260521_141659,RSP,FORCE_NEVER_SUCCESS,SKIPPED_NO_LOCAL_DATA,FALSE,FALSE,FALSE,FALSE,LOCAL_PRICE_CACHE_MISSING_OR_EMPTY,FALSE,local_price=missing;factor_pack=missing;technical_timing=missing
V18_23B_R1_20260521_141659,RTX,FORCE_NEVER_SUCCESS,SKIPPED_NO_LOCAL_DATA,FALSE,FALSE,FALSE,FALSE,LOCAL_PRICE_CACHE_MISSING_OR_EMPTY,FALSE,local_price=missing;factor_pack=missing;technical_timing=missing
V18_23B_R1_20260521_141659,RVMD,FORCE_NEVER_SUCCESS,SKIPPED_NO_LOCAL_DATA,FALSE,FALSE,FALSE,FALSE,LOCAL_PRICE_CACHE_MISSING_OR_EMPTY,FALSE,local_price=missing;factor_pack=missing;technical_timing=missing
V18_23B_R1_20260521_141659,SANM,FORCE_NEVER_SUCCESS,SUCCESS_LOCAL_SCAN,TRUE,TRUE,TRUE,TRUE,,TRUE,local_price=available;factor_pack=available;technical_timing=available
V18_23B_R1_20260521_141659,SATS,FORCE_NEVER_SUCCESS,SKIPPED_NO_LOCAL_DATA,FALSE,FALSE,FALSE,FALSE,LOCAL_PRICE_CACHE_MISSING_OR_EMPTY,FALSE,local_price=missing;factor_pack=missing;technical_timing=missing
V18_23B_R1_20260521_141659,SCCO,FORCE_NEVER_SUCCESS,SKIPPED_NO_LOCAL_DATA,FALSE,FALSE,FALSE,FALSE,LOCAL_PRICE_CACHE_MISSING_OR_EMPTY,FALSE,local_price=missing;factor_pack=missing;technical_timing=missing
V18_23B_R1_20260521_141659,SCHW,FORCE_NEVER_SUCCESS,SKIPPED_NO_LOCAL_DATA,FALSE,FALSE,FALSE,FALSE,LOCAL_PRICE_CACHE_MISSING_OR_EMPTY,FALSE,local_price=missing;factor_pack=missing;technical_timing=missing
V18_23B_R1_20260521_141659,SE,FORCE_NEVER_SUCCESS,SKIPPED_NO_LOCAL_DATA,FALSE,FALSE,FALSE,FALSE,LOCAL_PRICE_CACHE_MISSING_OR_EMPTY,FALSE,local_price=missing;factor_pack=missing;technical_timing=missing
V18_23B_R1_20260521_141659,SEI,FORCE_NEVER_SUCCESS,SKIPPED_NO_LOCAL_DATA,FALSE,FALSE,FALSE,FALSE,LOCAL_PRICE_CACHE_MISSING_OR_EMPTY,FALSE,local_price=missing;factor_pack=missing;technical_timing=missing
V18_23B_R1_20260521_141659,SFIX,FORCE_NEVER_SUCCESS,SKIPPED_NO_LOCAL_DATA,FALSE,FALSE,FALSE,FALSE,LOCAL_PRICE_CACHE_MISSING_OR_EMPTY,FALSE,local_price=missing;factor_pack=missing;technical_timing=missing
V18_23B_R1_20260521_141659,SFM,FORCE_NEVER_SUCCESS,SKIPPED_NO_LOCAL_DATA,FALSE,FALSE,FALSE,FALSE,LOCAL_PRICE_CACHE_MISSING_OR_EMPTY,FALSE,local_price=missing;factor_pack=missing;technical_timing=missing
V18_23B_R1_20260521_141659,SHOP,FORCE_NEVER_SUCCESS,SKIPPED_NO_LOCAL_DATA,FALSE,FALSE,FALSE,FALSE,LOCAL_PRICE_CACHE_MISSING_OR_EMPTY,FALSE,local_price=missing;factor_pack=missing;technical_timing=missing
V18_23B_R1_20260521_141659,SHW,FORCE_NEVER_SUCCESS,SKIPPED_NO_LOCAL_DATA,FALSE,FALSE,FALSE,FALSE,LOCAL_PRICE_CACHE_MISSING_OR_EMPTY,FALSE,local_price=missing;factor_pack=missing;technical_timing=missing
V18_23B_R1_20260521_141659,SITM,FORCE_NEVER_SUCCESS,SKIPPED_NO_LOCAL_DATA,FALSE,FALSE,FALSE,FALSE,LOCAL_PRICE_CACHE_MISSING_OR_EMPTY,FALSE,local_price=missing;factor_pack=missing;technical_timing=missing
V18_23B_R1_20260521_141659,SMCI,FORCE_NEVER_SUCCESS,SUCCESS_LOCAL_SCAN,TRUE,TRUE,TRUE,TRUE,,TRUE,local_price=available;factor_pack=available;technical_timing=available
V18_23B_R1_20260521_141659,SMH,FORCE_NEVER_SUCCESS,SUCCESS_LOCAL_SCAN,TRUE,TRUE,TRUE,TRUE,,TRUE,local_price=available;factor_pack=available;technical_timing=available
V18_23B_R1_20260521_141659,SMTC,FORCE_NEVER_SUCCESS,SKIPPED_NO_LOCAL_DATA,FALSE,FALSE,FALSE,FALSE,LOCAL_PRICE_CACHE_MISSING_OR_EMPTY,FALSE,local_price=missing;factor_pack=missing;technical_timing=missing
V18_23B_R1_20260521_141659,SNDK,FORCE_NEVER_SUCCESS,SUCCESS_LOCAL_SCAN,TRUE,TRUE,TRUE,TRUE,,TRUE,local_price=available;factor_pack=available;technical_timing=available
V18_23B_R1_20260521_141659,SNOW,FORCE_NEVER_SUCCESS,SUCCESS_LOCAL_SCAN,TRUE,TRUE,TRUE,TRUE,,TRUE,local_price=available;factor_pack=available;technical_timing=available
V18_23B_R1_20260521_141659,SNPS,FORCE_NEVER_SUCCESS,SKIPPED_NO_LOCAL_DATA,FALSE,FALSE,FALSE,FALSE,LOCAL_PRICE_CACHE_MISSING_OR_EMPTY,FALSE,local_price=missing;factor_pack=missing;technical_timing=missing
V18_23B_R1_20260521_141659,SOLS,FORCE_NEVER_SUCCESS,SKIPPED_NO_LOCAL_DATA,FALSE,FALSE,FALSE,FALSE,LOCAL_PRICE_CACHE_MISSING_OR_EMPTY,FALSE,local_price=missing;factor_pack=missing;technical_timing=missing
V18_23B_R1_20260521_141659,SOXL,FORCE_NEVER_SUCCESS,SUCCESS_LOCAL_SCAN,TRUE,TRUE,TRUE,TRUE,,TRUE,local_price=available;factor_pack=available;technical_timing=available
V18_23B_R1_20260521_141659,SOXX,FORCE_NEVER_SUCCESS,SUCCESS_LOCAL_SCAN,TRUE,TRUE,TRUE,TRUE,,TRUE,local_price=available;factor_pack=available;technical_timing=available
V18_23B_R1_20260521_141659,SPOT,FORCE_NEVER_SUCCESS,SKIPPED_NO_LOCAL_DATA,FALSE,FALSE,FALSE,FALSE,LOCAL_PRICE_CACHE_MISSING_OR_EMPTY,FALSE,local_price=missing;factor_pack=missing;technical_timing=missing
V18_23B_R1_20260521_141659,SPY,FORCE_NEVER_SUCCESS,SUCCESS_LOCAL_SCAN,TRUE,TRUE,TRUE,TRUE,,TRUE,local_price=available;factor_pack=available;technical_timing=available
V18_23B_R1_20260521_141659,STG,FORCE_NEVER_SUCCESS,SKIPPED_NO_LOCAL_DATA,FALSE,FALSE,FALSE,FALSE,LOCAL_PRICE_CACHE_MISSING_OR_EMPTY,FALSE,local_price=missing;factor_pack=missing;technical_timing=missing
V18_23B_R1_20260521_141659,STM,FORCE_NEVER_SUCCESS,SKIPPED_NO_LOCAL_DATA,FALSE,FALSE,FALSE,FALSE,LOCAL_PRICE_CACHE_MISSING_OR_EMPTY,FALSE,local_price=missing;factor_pack=missing;technical_timing=missing
V18_23B_R1_20260521_141659,STUB,FORCE_NEVER_SUCCESS,SKIPPED_NO_LOCAL_DATA,FALSE,FALSE,FALSE,FALSE,LOCAL_PRICE_CACHE_MISSING_OR_EMPTY,FALSE,local_price=missing;factor_pack=missing;technical_timing=missing
V18_23B_R1_20260521_141659,STX,FORCE_NEVER_SUCCESS,SUCCESS_LOCAL_SCAN,TRUE,TRUE,TRUE,TRUE,,TRUE,local_price=available;factor_pack=available;technical_timing=available
V18_23B_R1_20260521_141659,TEAM,FORCE_NEVER_SUCCESS,SKIPPED_NO_LOCAL_DATA,FALSE,FALSE,FALSE,FALSE,LOCAL_PRICE_CACHE_MISSING_OR_EMPTY,FALSE,local_price=missing;factor_pack=missing;technical_timing=missing
V18_23B_R1_20260521_141659,TER,FORCE_NEVER_SUCCESS,SUCCESS_LOCAL_SCAN,TRUE,TRUE,TRUE,TRUE,,TRUE,local_price=available;factor_pack=available;technical_timing=available
V18_23B_R1_20260521_141659,TEVA,FORCE_NEVER_SUCCESS,SKIPPED_NO_LOCAL_DATA,FALSE,FALSE,FALSE,FALSE,LOCAL_PRICE_CACHE_MISSING_OR_EMPTY,FALSE,local_price=missing;factor_pack=missing;technical_timing=missing
V18_23B_R1_20260521_141659,TICKERS,FORCE_NEVER_SUCCESS,SKIPPED_NO_LOCAL_DATA,FALSE,FALSE,FALSE,FALSE,LOCAL_PRICE_CACHE_MISSING_OR_EMPTY,FALSE,local_price=missing;factor_pack=missing;technical_timing=missing
V18_23B_R1_20260521_141659,TIGR,FORCE_NEVER_SUCCESS,SKIPPED_NO_LOCAL_DATA,FALSE,FALSE,FALSE,FALSE,LOCAL_PRICE_CACHE_MISSING_OR_EMPTY,FALSE,local_price=missing;factor_pack=missing;technical_timing=missing
V18_23B_R1_20260521_141659,TLN,FORCE_NEVER_SUCCESS,SKIPPED_NO_LOCAL_DATA,FALSE,FALSE,FALSE,FALSE,LOCAL_PRICE_CACHE_MISSING_OR_EMPTY,FALSE,local_price=missing;factor_pack=missing;technical_timing=missing
V18_23B_R1_20260521_141659,TQQQ,FORCE_NEVER_SUCCESS,SUCCESS_LOCAL_SCAN,TRUE,TRUE,TRUE,TRUE,,TRUE,local_price=available;factor_pack=available;technical_timing=available
V18_23B_R1_20260521_141659,TSEM,FORCE_NEVER_SUCCESS,SKIPPED_NO_LOCAL_DATA,FALSE,FALSE,FALSE,FALSE,LOCAL_PRICE_CACHE_MISSING_OR_EMPTY,FALSE,local_price=missing;factor_pack=missing;technical_timing=missing
V18_23B_R1_20260521_141659,TSLA,FORCE_NEVER_SUCCESS,SUCCESS_LOCAL_SCAN,TRUE,TRUE,TRUE,TRUE,,TRUE,local_price=available;factor_pack=available;technical_timing=available
V18_23B_R1_20260521_141659,TSM,FORCE_NEVER_SUCCESS,SUCCESS_LOCAL_SCAN,TRUE,TRUE,TRUE,TRUE,,TRUE,local_price=available;factor_pack=available;technical_timing=available
V18_23B_R1_20260521_141659,TTD,FORCE_NEVER_SUCCESS,SKIPPED_NO_LOCAL_DATA,FALSE,FALSE,FALSE,FALSE,LOCAL_PRICE_CACHE_MISSING_OR_EMPTY,FALSE,local_price=missing;factor_pack=missing;technical_timing=missing
V18_23B_R1_20260521_141659,TTMI,FORCE_NEVER_SUCCESS,SKIPPED_NO_LOCAL_DATA,FALSE,FALSE,FALSE,FALSE,LOCAL_PRICE_CACHE_MISSING_OR_EMPTY,FALSE,local_price=missing;factor_pack=missing;technical_timing=missing
V18_23B_R1_20260521_141659,TTWO,FORCE_NEVER_SUCCESS,SKIPPED_NO_LOCAL_DATA,FALSE,FALSE,FALSE,FALSE,LOCAL_PRICE_CACHE_MISSING_OR_EMPTY,FALSE,local_price=missing;factor_pack=missing;technical_timing=missing
V18_23B_R1_20260521_141659,TWLO,FORCE_NEVER_SUCCESS,SKIPPED_NO_LOCAL_DATA,FALSE,FALSE,FALSE,FALSE,LOCAL_PRICE_CACHE_MISSING_OR_EMPTY,FALSE,local_price=missing;factor_pack=missing;technical_timing=missing
V18_23B_R1_20260521_141659,TWST,FORCE_NEVER_SUCCESS,SKIPPED_NO_LOCAL_DATA,FALSE,FALSE,FALSE,FALSE,LOCAL_PRICE_CACHE_MISSING_OR_EMPTY,FALSE,local_price=missing;factor_pack=missing;technical_timing=missing
V18_23B_R1_20260521_141659,TXN,FORCE_NEVER_SUCCESS,SUCCESS_LOCAL_SCAN,TRUE,TRUE,TRUE,TRUE,,TRUE,local_price=available;factor_pack=available;technical_timing=available
V18_23B_R1_20260521_141659,U,FORCE_NEVER_SUCCESS,SKIPPED_NO_LOCAL_DATA,FALSE,FALSE,FALSE,FALSE,LOCAL_PRICE_CACHE_MISSING_OR_EMPTY,FALSE,local_price=missing;factor_pack=missing;technical_timing=missing
V18_23B_R1_20260521_141659,UAL,FORCE_NEVER_SUCCESS,SKIPPED_NO_LOCAL_DATA,FALSE,FALSE,FALSE,FALSE,LOCAL_PRICE_CACHE_MISSING_OR_EMPTY,FALSE,local_price=missing;factor_pack=missing;technical_timing=missing
V18_23B_R1_20260521_141659,UBER,FORCE_NEVER_SUCCESS,SKIPPED_NO_LOCAL_DATA,FALSE,FALSE,FALSE,FALSE,LOCAL_PRICE_CACHE_MISSING_OR_EMPTY,FALSE,local_price=missing;factor_pack=missing;technical_timing=missing
V18_23B_R1_20260521_141659,UNH,FORCE_NEVER_SUCCESS,SKIPPED_NO_LOCAL_DATA,FALSE,FALSE,FALSE,FALSE,LOCAL_PRICE_CACHE_MISSING_OR_EMPTY,FALSE,local_price=missing;factor_pack=missing;technical_timing=missing
V18_23B_R1_20260521_141659,UPST,FORCE_NEVER_SUCCESS,SKIPPED_NO_LOCAL_DATA,FALSE,FALSE,FALSE,FALSE,LOCAL_PRICE_CACHE_MISSING_OR_EMPTY,FALSE,local_price=missing;factor_pack=missing;technical_timing=missing
V18_23B_R1_20260521_141659,USFD,FORCE_NEVER_SUCCESS,SKIPPED_NO_LOCAL_DATA,FALSE,FALSE,FALSE,FALSE,LOCAL_PRICE_CACHE_MISSING_OR_EMPTY,FALSE,local_price=missing;factor_pack=missing;technical_timing=missing
V18_23B_R1_20260521_141659,V,FORCE_NEVER_SUCCESS,SKIPPED_NO_LOCAL_DATA,FALSE,FALSE,FALSE,FALSE,LOCAL_PRICE_CACHE_MISSING_OR_EMPTY,FALSE,local_price=missing;factor_pack=missing;technical_timing=missing
V18_23B_R1_20260521_141659,VECO,FORCE_NEVER_SUCCESS,SKIPPED_NO_LOCAL_DATA,FALSE,TRUE,TRUE,TRUE,LOCAL_PRICE_CACHE_MISSING_OR_EMPTY,FALSE,local_price=missing;factor_pack=available;technical_timing=available
V18_23B_R1_20260521_141659,VEEV,FORCE_NEVER_SUCCESS,SKIPPED_NO_LOCAL_DATA,FALSE,FALSE,FALSE,FALSE,LOCAL_PRICE_CACHE_MISSING_OR_EMPTY,FALSE,local_price=missing;factor_pack=missing;technical_timing=missing
V18_23B_R1_20260521_141659,VIAV,FORCE_NEVER_SUCCESS,SKIPPED_NO_LOCAL_DATA,FALSE,FALSE,FALSE,FALSE,LOCAL_PRICE_CACHE_MISSING_OR_EMPTY,FALSE,local_price=missing;factor_pack=missing;technical_timing=missing
V18_23B_R1_20260521_141659,VIST,FORCE_NEVER_SUCCESS,SKIPPED_NO_LOCAL_DATA,FALSE,FALSE,FALSE,FALSE,LOCAL_PRICE_CACHE_MISSING_OR_EMPTY,FALSE,local_price=missing;factor_pack=missing;technical_timing=missing
V18_23B_R1_20260521_141659,VMC,FORCE_NEVER_SUCCESS,SKIPPED_NO_LOCAL_DATA,FALSE,FALSE,FALSE,FALSE,LOCAL_PRICE_CACHE_MISSING_OR_EMPTY,FALSE,local_price=missing;factor_pack=missing;technical_timing=missing
V18_23B_R1_20260521_141659,VRT,FORCE_NEVER_SUCCESS,SUCCESS_LOCAL_SCAN,TRUE,TRUE,TRUE,TRUE,,TRUE,local_price=available;factor_pack=available;technical_timing=available
V18_23B_R1_20260521_141659,VST,FORCE_NEVER_SUCCESS,SUCCESS_LOCAL_SCAN,TRUE,TRUE,TRUE,TRUE,,TRUE,local_price=available;factor_pack=available;technical_timing=available
V18_23B_R1_20260521_141659,WAB,FORCE_NEVER_SUCCESS,SKIPPED_NO_LOCAL_DATA,FALSE,FALSE,FALSE,FALSE,LOCAL_PRICE_CACHE_MISSING_OR_EMPTY,FALSE,local_price=missing;factor_pack=missing;technical_timing=missing
V18_23B_R1_20260521_141659,WDAY,FORCE_NEVER_SUCCESS,SKIPPED_NO_LOCAL_DATA,FALSE,FALSE,FALSE,FALSE,LOCAL_PRICE_CACHE_MISSING_OR_EMPTY,FALSE,local_price=missing;factor_pack=missing;technical_timing=missing
V18_23B_R1_20260521_141659,WDC,FORCE_NEVER_SUCCESS,SUCCESS_LOCAL_SCAN,TRUE,TRUE,TRUE,TRUE,,TRUE,local_price=available;factor_pack=available;technical_timing=available
V18_23B_R1_20260521_141659,WHR,FORCE_NEVER_SUCCESS,SKIPPED_NO_LOCAL_DATA,FALSE,FALSE,FALSE,FALSE,LOCAL_PRICE_CACHE_MISSING_OR_EMPTY,FALSE,local_price=missing;factor_pack=missing;technical_timing=missing
V18_23B_R1_20260521_141659,WING,FORCE_NEVER_SUCCESS,SKIPPED_NO_LOCAL_DATA,FALSE,FALSE,FALSE,FALSE,LOCAL_PRICE_CACHE_MISSING_OR_EMPTY,FALSE,local_price=missing;factor_pack=missing;technical_timing=missing
V18_23B_R1_20260521_141659,WLK,FORCE_NEVER_SUCCESS,SKIPPED_NO_LOCAL_DATA,FALSE,FALSE,FALSE,FALSE,LOCAL_PRICE_CACHE_MISSING_OR_EMPTY,FALSE,local_price=missing;factor_pack=missing;technical_timing=missing
V18_23B_R1_20260521_141659,WOLF,FORCE_NEVER_SUCCESS,SKIPPED_NO_LOCAL_DATA,FALSE,FALSE,FALSE,FALSE,LOCAL_PRICE_CACHE_MISSING_OR_EMPTY,FALSE,local_price=missing;factor_pack=missing;technical_timing=missing
V18_23B_R1_20260521_141659,WULF,FORCE_NEVER_SUCCESS,SKIPPED_NO_LOCAL_DATA,FALSE,FALSE,FALSE,FALSE,LOCAL_PRICE_CACHE_MISSING_OR_EMPTY,FALSE,local_price=missing;factor_pack=missing;technical_timing=missing
V18_23B_R1_20260521_141659,WVE,FORCE_NEVER_SUCCESS,SKIPPED_NO_LOCAL_DATA,FALSE,FALSE,FALSE,FALSE,LOCAL_PRICE_CACHE_MISSING_OR_EMPTY,FALSE,local_price=missing;factor_pack=missing;technical_timing=missing
V18_23B_R1_20260521_141659,WWD,FORCE_NEVER_SUCCESS,SKIPPED_NO_LOCAL_DATA,FALSE,FALSE,FALSE,FALSE,LOCAL_PRICE_CACHE_MISSING_OR_EMPTY,FALSE,local_price=missing;factor_pack=missing;technical_timing=missing
V18_23B_R1_20260521_141659,WYFI,FORCE_NEVER_SUCCESS,SKIPPED_NO_LOCAL_DATA,FALSE,FALSE,FALSE,FALSE,LOCAL_PRICE_CACHE_MISSING_OR_EMPTY,FALSE,local_price=missing;factor_pack=missing;technical_timing=missing
V18_23B_R1_20260521_141659,XENE,FORCE_NEVER_SUCCESS,SKIPPED_NO_LOCAL_DATA,FALSE,FALSE,FALSE,FALSE,LOCAL_PRICE_CACHE_MISSING_OR_EMPTY,FALSE,local_price=missing;factor_pack=missing;technical_timing=missing
V18_23B_R1_20260521_141659,XLF,FORCE_NEVER_SUCCESS,SKIPPED_NO_LOCAL_DATA,FALSE,FALSE,FALSE,FALSE,LOCAL_PRICE_CACHE_MISSING_OR_EMPTY,FALSE,local_price=missing;factor_pack=missing;technical_timing=missing
V18_23B_R1_20260521_141659,XLK,FORCE_NEVER_SUCCESS,SKIPPED_NO_LOCAL_DATA,FALSE,TRUE,TRUE,TRUE,LOCAL_PRICE_CACHE_MISSING_OR_EMPTY,FALSE,local_price=missing;factor_pack=available;technical_timing=available
V18_23B_R1_20260521_141659,XPO,FORCE_NEVER_SUCCESS,SKIPPED_NO_LOCAL_DATA,FALSE,FALSE,FALSE,FALSE,LOCAL_PRICE_CACHE_MISSING_OR_EMPTY,FALSE,local_price=missing;factor_pack=missing;technical_timing=missing
V18_23B_R1_20260521_141659,XYZ,FORCE_NEVER_SUCCESS,SKIPPED_NO_LOCAL_DATA,FALSE,FALSE,FALSE,FALSE,LOCAL_PRICE_CACHE_MISSING_OR_EMPTY,FALSE,local_price=missing;factor_pack=missing;technical_timing=missing
V18_23B_R1_20260521_141659,YPF,FORCE_NEVER_SUCCESS,SKIPPED_NO_LOCAL_DATA,FALSE,FALSE,FALSE,FALSE,LOCAL_PRICE_CACHE_MISSING_OR_EMPTY,FALSE,local_price=missing;factor_pack=missing;technical_timing=missing
V18_23B_R1_20260521_141659,Z,FORCE_NEVER_SUCCESS,SKIPPED_NO_LOCAL_DATA,FALSE,FALSE,FALSE,FALSE,LOCAL_PRICE_CACHE_MISSING_OR_EMPTY,FALSE,local_price=missing;factor_pack=missing;technical_timing=missing
V18_23B_R1_20260521_141659,ZG,FORCE_NEVER_SUCCESS,SKIPPED_NO_LOCAL_DATA,FALSE,FALSE,FALSE,FALSE,LOCAL_PRICE_CACHE_MISSING_OR_EMPTY,FALSE,local_price=missing;factor_pack=missing;technical_timing=missing
V18_23B_R1_20260521_141659,ZS,FORCE_NEVER_SUCCESS,SUCCESS_LOCAL_SCAN,TRUE,TRUE,TRUE,TRUE,,TRUE,local_price=available;factor_pack=available;technical_timing=available
