date,close,open,high,low,volume,adj_close
2022-11-21,394.5899963378906,394.6400146484375,395.82000732421875,392.6600036621094,51243200,376.54351806640625
2022-11-22,399.8999938964844,396.6300048828125,400.07000732421875,395.1499938964844,60429000,381.61065673828125
2022-11-23,402.4200134277344,399.54998779296875,402.92999267578125,399.30999755859375,68261600,384.0154113769531
2022-11-25,402.3299865722656,401.8299865722656,402.9100036621094,401.5400085449219,30545400,383.9295654296875
2022-11-28,395.9100036621094,399.0899963378906,400.80999755859375,395.1099853515625,67881600,377.8031311035156
2022-11-29,395.2300109863281,396.04998779296875,397.29998779296875,393.29998779296875,52310000,377.1542663574219
2022-11-30,407.67999267578125,395.489990234375,407.67999267578125,393.4800109863281,144566700,389.034912109375
2022-12-01,407.3800048828125,408.7699890136719,410.0,404.75,76398200,388.7485656738281
2022-12-02,406.9100036621094,402.25,407.8599853515625,402.1400146484375,85342700,388.3001708984375
2022-12-05,399.5899963378906,403.95001220703125,404.92999267578125,398.1700134277344,77289800,381.31488037109375
2022-12-06,393.8299865722656,399.4200134277344,399.989990234375,391.6400146484375,77972200,375.8182678222656
2022-12-07,393.1600036621094,392.94000244140625,395.6400146484375,391.9700012207031,65927900,375.1789855957031
2022-12-08,396.239990234375,395.1400146484375,397.3599853515625,393.2699890136719,60737900,378.1180114746094
2022-12-09,393.2799987792969,394.94000244140625,397.6199951171875,393.1499938964844,81447700,375.2934875488281
2022-12-12,398.95001220703125,394.1099853515625,398.95001220703125,393.4100036621094,75405800,380.70416259765625
2022-12-13,401.9700012207031,410.2200012207031,410.489990234375,399.07000732421875,123782500,383.58599853515625
2022-12-14,399.3999938964844,401.6099853515625,405.5,396.30999755859375,108111300,381.133544921875
2022-12-15,389.6300048828125,394.29998779296875,395.25,387.8900146484375,117705900,371.8104248046875
2022-12-16,383.2699890136719,385.17999267578125,386.5799865722656,381.0400085449219,119858000,367.42071533203125
2022-12-19,380.0199890136719,383.4700012207031,383.82000732421875,378.2799987792969,79878100,364.3051452636719
2022-12-20,380.5400085449219,379.2300109863281,382.2300109863281,377.8500061035156,74427200,364.8036193847656
2022-12-21,386.2300109863281,383.25,387.4100036621094,382.69000244140625,78167400,370.25836181640625
2022-12-22,380.7200012207031,383.04998779296875,386.2099914550781,374.7699890136719,100120900,364.9761962890625
2022-12-23,382.9100036621094,379.6499938964844,383.05999755859375,378.0299987792969,59857300,367.0756530761719
2022-12-27,381.3999938964844,382.7900085449219,383.1499938964844,379.6499938964844,51638200,365.6280517578125
2022-12-28,376.6600036621094,381.3299865722656,383.3900146484375,376.4200134277344,70911500,361.08404541015625
2022-12-29,383.44000244140625,379.6300048828125,384.3500061035156,379.0799865722656,66970900,367.58367919921875
2022-12-30,382.42999267578125,380.6400146484375,382.5799865722656,378.42999267578125,84022200,366.615478515625
2023-01-03,380.82000732421875,384.3699951171875,386.42999267578125,377.8299865722656,74850700,365.0720520019531
2023-01-04,383.760009765625,383.17999267578125,385.8800048828125,380.0,85934100,367.8904724121094
2023-01-05,379.3800048828125,381.7200012207031,381.8399963378906,378.760009765625,76970500,363.691650390625
2023-01-06,388.0799865722656,382.6099853515625,389.25,379.4100036621094,104189600,372.0318298339844
2023-01-09,387.8599853515625,390.3699951171875,393.70001220703125,387.6700134277344,73978100,371.8209533691406
2023-01-10,390.5799865722656,387.25,390.6499938964844,386.2699890136719,65358100,374.4283752441406
2023-01-11,395.5199890136719,392.2300109863281,395.6000061035156,391.3800048828125,68881100,379.1640930175781
2023-01-12,396.9599914550781,396.6700134277344,398.489990234375,392.4200134277344,90157700,380.5445861816406
2023-01-13,398.5,393.6199951171875,399.1000061035156,393.3399963378906,63903900,382.0209045410156
2023-01-17,397.7699890136719,398.4800109863281,400.2300109863281,397.05999755859375,62677300,381.32110595703125
2023-01-18,391.489990234375,399.010009765625,400.1199951171875,391.2799987792969,99632300,375.30078125
2023-01-19,388.6400146484375,389.3599853515625,391.0799865722656,387.260009765625,86958900,372.5686950683594
2023-01-20,395.8800048828125,390.1000061035156,396.0400085449219,388.3800048828125,91806400,379.50927734375
2023-01-23,400.6300048828125,396.7200012207031,402.6499938964844,395.7200012207031,84178800,384.0628662109375
2023-01-24,400.20001220703125,398.8800048828125,401.1499938964844,397.6400146484375,59524900,383.6506652832031
2023-01-25,400.3500061035156,395.95001220703125,400.70001220703125,393.55999755859375,84800300,383.7944030761719
2023-01-26,404.75,403.1300048828125,404.9200134277344,400.0299987792969,72287400,388.0124816894531
2023-01-27,405.67999267578125,403.6600036621094,408.1600036621094,403.44000244140625,68346200,388.9040222167969
2023-01-30,400.5899963378906,402.79998779296875,405.1300048828125,400.2799987792969,74202000,384.0245056152344
2023-01-31,406.4800109863281,401.1300048828125,406.5299987792969,400.7699890136719,86811800,389.67095947265625
2023-02-01,410.79998779296875,405.2099914550781,413.6700134277344,402.3500061035156,101459200,393.81231689453125
2023-02-02,416.7799987792969,414.8599853515625,418.30999755859375,412.8800048828125,101654500,399.54498291015625
2023-02-03,412.3500061035156,411.5899963378906,416.9700012207031,411.0899963378906,94736800,395.2981872558594
2023-02-06,409.8299865722656,409.7900085449219,411.2900085449219,408.1000061035156,60295300,392.8824157714844
2023-02-07,415.19000244140625,408.8699951171875,416.489990234375,407.57000732421875,90990700,398.0207214355469
2023-02-08,410.6499938964844,413.1300048828125,414.5299987792969,409.92999267578125,76227500,393.6684875488281
2023-02-09,407.0899963378906,414.4100036621094,414.57000732421875,405.80999755859375,78694900,390.2557373046875
2023-02-10,408.0400085449219,405.8599853515625,408.44000244140625,405.010009765625,70769700,391.16644287109375
2023-02-13,412.8299865722656,408.7200012207031,412.9700012207031,408.239990234375,64913500,395.7583312988281
2023-02-14,412.6400146484375,411.239990234375,415.04998779296875,408.510009765625,88389300,395.57623291015625
2023-02-15,413.9800109863281,410.3500061035156,414.05999755859375,409.4700012207031,61555700,396.8608093261719
2023-02-16,408.2799987792969,408.7900085449219,412.9100036621094,408.1400146484375,76431500,391.3965148925781
2023-02-17,407.260009765625,406.05999755859375,407.510009765625,404.04998779296875,89257800,390.41876220703125
2023-02-21,399.0899963378906,403.05999755859375,404.1600036621094,398.82000732421875,82655900,382.5865478515625
2023-02-22,398.5400085449219,399.5199890136719,401.1300048828125,397.0199890136719,83742300,382.05926513671875
2023-02-23,400.6600036621094,401.55999755859375,402.20001220703125,396.25,96242400,384.0916442871094
2023-02-24,396.3800048828125,395.4200134277344,397.25,393.6400146484375,108194400,379.98858642578125
2023-02-27,397.7300109863281,399.8699951171875,401.2900085449219,396.75,80444700,381.2828063964844
2023-02-28,396.260009765625,397.2300109863281,399.2799987792969,396.1499938964844,96438600,379.87359619140625
2023-03-01,394.739990234375,395.4100036621094,396.69000244140625,393.3800048828125,99706800,378.41644287109375
2023-03-02,397.80999755859375,392.67999267578125,398.69000244140625,392.3299865722656,85127800,381.35943603515625
2023-03-03,404.19000244140625,399.7099914550781,404.45001220703125,399.0299987792969,90120000,387.47564697265625
2023-03-06,404.4700012207031,405.04998779296875,407.45001220703125,404.010009765625,72795900,387.74407958984375
2023-03-07,398.2699890136719,404.4200134277344,404.6700134277344,397.6300048828125,108310600,381.80047607421875
2023-03-08,398.9200134277344,398.3900146484375,399.7099914550781,396.5899963378906,74746600,382.423583984375
2023-03-09,391.55999755859375,399.739990234375,401.4800109863281,390.5299987792969,111945300,375.3679504394531
2023-03-10,385.9100036621094,390.989990234375,393.1600036621094,384.32000732421875,189253000,369.9515380859375
2023-03-13,385.3599853515625,381.80999755859375,390.3900146484375,380.6499938964844,157790000,369.42425537109375
2023-03-14,391.7300109863281,390.5,393.45001220703125,387.04998779296875,149752400,375.5309143066406
2023-03-15,389.2799987792969,385.8900146484375,389.489990234375,383.7099914550781,172996900,373.1822204589844
2023-03-16,396.1099853515625,386.82000732421875,396.4700012207031,386.2900085449219,143254200,379.729736328125
2023-03-17,389.989990234375,393.2200012207031,394.3999938964844,388.54998779296875,140553400,375.2896728515625
2023-03-20,393.739990234375,390.79998779296875,394.1700134277344,390.07000732421875,93055800,378.8983459472656
2023-03-21,398.9100036621094,397.239990234375,399.4100036621094,395.5799865722656,91524200,383.87353515625
2023-03-22,392.1099853515625,398.7300109863281,402.489990234375,392.07000732421875,111746600,377.3297424316406
2023-03-23,393.1700134277344,395.0899963378906,399.2900085449219,390.3500061035156,119351300,378.34991455078125
2023-03-24,395.75,391.8399963378906,395.8399963378906,389.3999938964844,107682400,380.8326110839844
2023-03-27,396.489990234375,398.1199951171875,398.9200134277344,395.55999755859375,74010400,381.544677734375
2023-03-28,395.6000061035156,395.7699890136719,396.489990234375,393.69000244140625,62871700,380.6882629394531
2023-03-29,401.3500061035156,399.92999267578125,401.6000061035156,398.67999267578125,77497900,386.2215270996094
2023-03-30,403.70001220703125,404.0899963378906,404.3500061035156,401.760009765625,69840000,388.48291015625
2023-03-31,409.3900146484375,404.6600036621094,409.70001220703125,404.54998779296875,112062600,393.95849609375
2023-04-03,410.95001220703125,408.8500061035156,411.3699951171875,408.44000244140625,67391100,395.4596252441406
2023-04-04,408.6700134277344,411.6199951171875,411.9200134277344,407.239990234375,66601500,393.26556396484375
2023-04-05,407.6000061035156,407.9100036621094,408.70001220703125,405.8800048828125,65200200,392.2359313964844
2023-04-06,409.19000244140625,406.7699890136719,409.4800109863281,405.67999267578125,63743300,393.7660217285156
2023-04-10,409.6099853515625,406.6099853515625,409.69000244140625,405.9700012207031,63681000,394.1701354980469
2023-04-11,409.7200012207031,410.260009765625,411.17999267578125,408.9200134277344,59297900,394.27593994140625
2023-04-12,408.04998779296875,411.8699951171875,412.1700134277344,407.44000244140625,86420400,392.6689147949219
2023-04-13,413.4700012207031,409.17999267578125,413.8399963378906,407.989990234375,85814800,397.8846435546875
2023-04-14,412.4599914550781,412.80999755859375,415.0899963378906,410.05999755859375,78161500,396.9127197265625
2023-04-17,413.94000244140625,412.3699951171875,413.9599914550781,411.0899963378906,66436400,398.3369140625
2023-04-18,414.2099914550781,415.5799865722656,415.7200012207031,412.7799987792969,63560000,398.5967712402344
2023-04-19,414.1400146484375,412.2200012207031,415.0799865722656,412.1600036621094,55227300,398.5293884277344
2023-04-20,411.8800048828125,411.2099914550781,413.70001220703125,410.2699890136719,75840400,396.3545837402344
2023-04-21,412.20001220703125,412.19000244140625,412.67999267578125,410.1700134277344,73457400,396.66253662109375
2023-04-24,412.6300048828125,411.989990234375,413.07000732421875,410.6000061035156,64332100,397.0763244628906
2023-04-25,406.0799865722656,410.5799865722656,411.1600036621094,406.0199890136719,97766700,390.7732238769531
2023-04-26,404.3599853515625,406.7200012207031,407.8399963378906,403.7799987792969,80447000,389.1180725097656
2023-04-27,412.4100036621094,407.0,412.69000244140625,406.739990234375,92968400,396.8645935058594
2023-04-28,415.92999267578125,411.489990234375,415.94000244140625,411.42999267578125,89433100,400.25189208984375
2023-05-01,415.510009765625,415.4700012207031,417.6199951171875,415.2699890136719,62122300,399.8477783203125
2023-05-02,410.8399963378906,414.7699890136719,414.82000732421875,407.82000732421875,103998500,395.353759765625
2023-05-03,408.0199890136719,411.3599853515625,413.8699951171875,407.7699890136719,91531800,392.6400451660156
2023-05-04,405.1300048828125,406.92999267578125,407.2699890136719,403.739990234375,94901900,389.8590393066406
2023-05-05,412.6300048828125,408.9100036621094,413.7200012207031,408.6400146484375,87891800,397.0763244628906
2023-05-08,412.739990234375,412.9700012207031,413.239990234375,411.2799987792969,50046800,397.1821594238281
2023-05-09,410.92999267578125,411.1300048828125,412.0899963378906,410.69000244140625,49220100,395.4403991699219
2023-05-10,412.8500061035156,413.8800048828125,414.5400085449219,408.8699951171875,96142900,397.2880554199219
2023-05-11,412.1300048828125,411.95001220703125,412.42999267578125,409.9700012207031,70157100,396.5951843261719
2023-05-12,411.5899963378906,413.4200134277344,413.6400146484375,409.07000732421875,70481500,396.07550048828125
2023-05-15,413.010009765625,412.2200012207031,413.42999267578125,410.2300109863281,54289400,397.44195556640625
2023-05-16,410.25,411.8599853515625,412.82000732421875,410.239990234375,57705500,394.78607177734375
2023-05-17,415.2300109863281,412.3500061035156,415.8599853515625,410.6400146484375,87287000,399.5782775878906
2023-05-18,419.2300109863281,414.8999938964844,419.6700134277344,414.6700134277344,97177200,403.427490234375
2023-05-19,418.6199951171875,420.1700134277344,420.7200012207031,417.3500061035156,103793300,402.8405456542969
2023-05-22,418.7900085449219,418.6400146484375,420.3900146484375,417.3500061035156,60745400,403.0041198730469
2023-05-23,414.0899963378906,417.0799865722656,418.7200012207031,413.67999267578125,86383500,398.48126220703125
2023-05-24,411.0899963378906,412.4200134277344,412.82000732421875,409.8800048828125,89213700,395.5943908691406
2023-05-25,414.6499938964844,414.739990234375,416.1600036621094,412.4100036621094,90961600,399.02020263671875
2023-05-26,420.0199890136719,415.3299865722656,420.7699890136719,415.25,93830000,404.1877746582031
2023-05-30,420.17999267578125,422.0299987792969,422.5799865722656,418.739990234375,72216000,404.34173583984375
2023-05-31,417.8500061035156,418.2799987792969,419.2200012207031,416.2200012207031,110811800,402.0995788574219
2023-06-01,421.82000732421875,418.0899963378906,422.9200134277344,416.7900085449219,88865000,405.9198913574219
2023-06-02,427.9200134277344,424.5,428.739990234375,423.95001220703125,91426200,411.7900085449219
2023-06-05,427.1000061035156,428.2799987792969,429.6199951171875,426.3699951171875,65460200,411.00091552734375
2023-06-06,428.0299987792969,426.6700134277344,428.5799865722656,425.989990234375,64022200,411.89581298828125
2023-06-07,426.54998779296875,428.44000244140625,429.6199951171875,426.1099853515625,85373300,410.4715881347656
2023-06-08,429.1300048828125,426.6199951171875,429.6000061035156,425.82000732421875,61952800,412.9543151855469
2023-06-09,429.8999938964844,429.9599914550781,431.989990234375,428.8699951171875,85742800,413.6953125
2023-06-12,433.79998779296875,430.9200134277344,433.8800048828125,430.1700134277344,76104300,417.4483337402344
2023-06-13,436.6600036621094,435.32000732421875,437.3299865722656,434.6300048828125,95899700,420.20050048828125
2023-06-14,437.17999267578125,437.010009765625,439.05999755859375,433.5899963378906,100612100,420.700927734375
2023-06-15,442.6000061035156,436.3299865722656,443.8999938964844,436.2300109863281,110303100,425.9166564941406
2023-06-16,439.4599914550781,443.0199890136719,443.6099853515625,438.9700012207031,114165800,424.4658508300781
2023-06-20,437.17999267578125,437.45001220703125,438.3699951171875,435.0299987792969,76160400,422.263671875
2023-06-21,434.94000244140625,436.1600036621094,436.989990234375,434.3299865722656,76982300,420.10009765625
2023-06-22,436.510009765625,433.95001220703125,436.6199951171875,433.6000061035156,70637200,421.61651611328125
2023-06-23,433.2099914550781,432.92999267578125,435.05999755859375,432.4700012207031,92074500,418.4291076660156
2023-06-26,431.44000244140625,432.6199951171875,434.6099853515625,431.19000244140625,72823600,416.71954345703125
2023-06-27,436.1700134277344,432.3500061035156,436.80999755859375,431.8800048828125,72813700,421.2881164550781
2023-06-28,436.3900146484375,435.04998779296875,437.44000244140625,434.4100036621094,75636000,421.50067138671875
2023-06-29,438.1099853515625,435.9599914550781,438.2799987792969,435.5400085449219,67882300,423.161865234375
2023-06-30,443.2799987792969,441.44000244140625,444.29998779296875,441.1099853515625,104964000,428.1554870605469
2023-07-03,443.7900085449219,442.9200134277344,444.0799865722656,442.6300048828125,32793400,428.64813232421875
2023-07-05,443.1300048828125,441.9100036621094,443.8900146484375,441.8999938964844,58418400,428.0106201171875
2023-07-06,439.6600036621094,439.4200134277344,440.1000061035156,437.05999755859375,80658300,424.6590881347656
2023-07-07,438.54998779296875,438.6300048828125,442.6400146484375,438.29998779296875,86134200,423.5868835449219
2023-07-10,439.6600036621094,438.17999267578125,439.8399963378906,437.5899963378906,62443500,424.6590881347656
2023-07-11,442.4599914550781,440.45001220703125,442.9700012207031,439.44000244140625,64463800,427.3634948730469
2023-07-12,446.0199890136719,446.3900146484375,447.4800109863281,444.9100036621094,91924500,430.80206298828125
2023-07-13,449.55999755859375,447.8999938964844,450.3800048828125,447.45001220703125,72425200,434.22125244140625
2023-07-14,449.2799987792969,450.4800109863281,451.3599853515625,448.489990234375,69815800,433.9508361816406
2023-07-17,450.8399963378906,449.1300048828125,451.92999267578125,449.0799865722656,52680200,435.45751953125
2023-07-18,454.19000244140625,450.5,454.8599853515625,450.04998779296875,80668200,438.69329833984375
2023-07-19,455.20001220703125,455.010009765625,456.42999267578125,454.1099853515625,65891700,439.6687927246094
2023-07-20,452.17999267578125,454.1700134277344,455.1000061035156,451.44000244140625,70591600,436.7518310546875
2023-07-21,452.17999267578125,453.9599914550781,454.1700134277344,452.1700134277344,71275600,436.7518310546875
2023-07-24,454.20001220703125,453.3699951171875,455.0400085449219,452.29998779296875,54023400,438.70294189453125
2023-07-25,455.44000244140625,453.9200134277344,456.739990234375,453.8699951171875,55191200,439.90069580078125
2023-07-26,455.510009765625,454.4700012207031,456.989990234375,453.3800048828125,71052900,439.96826171875
2023-07-27,452.489990234375,459.0199890136719,459.44000244140625,451.54998779296875,92194400,437.0513000488281
2023-07-28,456.9200134277344,455.8800048828125,457.7799987792969,452.489990234375,80011800,441.3301696777344
2023-07-31,457.7900085449219,457.4100036621094,458.1600036621094,456.04998779296875,62040400,442.17047119140625
2023-08-01,456.4800109863281,456.2699890136719,457.25,455.489990234375,55291500,440.9051818847656
2023-08-02,450.1300048828125,453.25,453.5199890136719,449.3500061035156,93933400,434.7717590332031
2023-08-03,448.8399963378906,448.0400085449219,450.7900085449219,447.3699951171875,64276100,433.5258483886719
2023-08-04,446.80999755859375,450.7200012207031,452.8999938964844,446.2699890136719,100128900,431.5650634765625
2023-08-07,450.7099914550781,448.7099914550781,450.8699951171875,447.989990234375,58357500,435.3320617675781
2023-08-08,448.75,448.0799865722656,450.70001220703125,445.2699890136719,71361300,433.43890380859375
2023-08-09,445.75,449.0299987792969,449.20001220703125,444.9599914550781,78789600,430.54119873046875
2023-08-10,445.9100036621094,448.19000244140625,451.70001220703125,444.70001220703125,93005500,430.6957702636719
2023-08-11,445.6499938964844,443.9700012207031,446.70001220703125,443.3500061035156,68690900,430.44464111328125
2023-08-14,448.1099853515625,444.70001220703125,448.1099853515625,444.3800048828125,47867400,432.8207702636719
2023-08-15,442.8900146484375,446.2699890136719,446.6400146484375,442.29998779296875,75707500,427.77880859375
2023-08-16,439.6400146484375,442.4599914550781,444.17999267578125,439.5299987792969,80107200,424.6397705078125
2023-08-17,436.2900085449219,441.1600036621094,441.42999267578125,435.75,95711300,421.4040222167969
2023-08-18,436.5,433.3699951171875,437.57000732421875,433.010009765625,98852000,421.6068420410156
2023-08-21,439.3399963378906,437.54998779296875,440.1099853515625,435.32000732421875,68719000,424.3499450683594
2023-08-22,438.1499938964844,441.17999267578125,441.17999267578125,437.57000732421875,64994200,423.2005615234375
2023-08-23,443.0299987792969,439.25,443.6700134277344,439.1000061035156,68441000,427.9140930175781
2023-08-24,436.8900146484375,444.69000244140625,445.2200012207031,436.8599853515625,88517300,421.9835205078125
2023-08-25,439.9700012207031,438.67999267578125,441.29998779296875,435.0,102325100,424.95843505859375
2023-08-28,442.760009765625,442.239990234375,443.3999938964844,439.9700012207031,61595400,427.6532287597656
2023-08-29,449.1600036621094,442.6499938964844,449.45001220703125,442.4599914550781,83081900,433.8348693847656
2023-08-30,451.010009765625,449.510009765625,451.6700134277344,448.7799987792969,69053900,435.6217956542969
2023-08-31,450.3500061035156,451.6499938964844,452.8299865722656,450.1600036621094,66084600,434.9842834472656
2023-09-01,451.19000244140625,453.1700134277344,453.6700134277344,449.67999267578125,58944100,435.795654296875
2023-09-05,449.239990234375,450.7300109863281,451.05999755859375,449.1700134277344,55166200,433.91217041015625
2023-09-06,446.2200012207031,448.3999938964844,448.510009765625,443.80999755859375,70758500,430.9952087402344
2023-09-07,444.8500061035156,443.1099853515625,445.54998779296875,442.75,70355400,429.6719665527344
2023-09-08,445.5199890136719,444.8999938964844,447.1099853515625,444.5299987792969,61659700,430.31915283203125
2023-09-11,448.45001220703125,448.239990234375,448.7699890136719,446.4700012207031,60180100,433.149169921875
2023-09-12,445.989990234375,446.95001220703125,448.5299987792969,445.3900146484375,67565400,430.7731018066406
2023-09-13,446.510009765625,446.2200012207031,447.7099914550781,445.0799865722656,60199300,431.2753601074219
2023-09-14,450.3599853515625,449.07000732421875,451.0799865722656,447.7200012207031,83430800,434.9939270019531
2023-09-15,443.3699951171875,447.1400146484375,447.4800109863281,442.9200134277344,111848900,429.7530212402344
2023-09-18,443.6300048828125,443.04998779296875,444.9700012207031,442.55999755859375,55752200,430.0050354003906
2023-09-19,442.7099914550781,442.67999267578125,443.2900085449219,439.94000244140625,66514600,429.11328125
2023-09-20,438.6400146484375,444.010009765625,444.44000244140625,438.42999267578125,82562600,425.1683044433594
2023-09-21,431.3900146484375,435.70001220703125,435.9700012207031,431.2300109863281,104095800,418.14093017578125
2023-09-22,430.4200134277344,432.45001220703125,434.1000061035156,429.989990234375,100829700,417.20074462890625
2023-09-25,432.2300109863281,429.1700134277344,432.2699890136719,428.7200012207031,70874500,418.95513916015625
2023-09-26,425.8800048828125,429.0899963378906,429.82000732421875,425.0199890136719,96168400,412.8002014160156
2023-09-27,426.04998779296875,427.0899963378906,427.6700134277344,422.2900085449219,104705800,412.96490478515625
2023-09-28,428.5199890136719,425.4800109863281,430.25,424.8699951171875,92258300,415.3591003417969
2023-09-29,427.4800109863281,431.6700134277344,431.8500061035156,425.9100036621094,115111300,414.35107421875
2023-10-02,427.30999755859375,426.6199951171875,428.6000061035156,424.4599914550781,83798600,414.1862487792969
2023-10-03,421.5899963378906,425.05999755859375,427.3699951171875,420.17999267578125,103760600,408.64190673828125
2023-10-04,424.6600036621094,422.07000732421875,425.42999267578125,420.55999755859375,87453000,411.6176452636719
2023-10-05,424.5,424.3599853515625,425.3699951171875,421.1700134277344,70142700,411.4625244140625
2023-10-06,429.5400085449219,421.9700012207031,431.1300048828125,420.6000061035156,113273300,416.3477783203125
2023-10-09,432.2900085449219,427.5799865722656,432.8800048828125,427.010009765625,80374400,419.0133361816406
2023-10-10,434.5400085449219,432.94000244140625,437.2200012207031,432.5299987792969,78607300,421.1942138671875
2023-10-11,436.32000732421875,435.6400146484375,436.5799865722656,433.17999267578125,62451700,422.9195556640625
2023-10-12,433.6600036621094,436.95001220703125,437.3399963378906,431.2300109863281,81154200,420.3412780761719
2023-10-13,431.5,435.2099914550781,436.45001220703125,429.8800048828125,95143100,418.24755859375
2023-10-16,436.0400085449219,433.82000732421875,437.1400146484375,433.57000732421875,75433200,422.64813232421875
2023-10-17,436.0199890136719,432.80999755859375,438.1400146484375,432.45001220703125,75324700,422.62872314453125
2023-10-18,430.2099914550781,434.19000244140625,435.17999267578125,429.0899963378906,93559800,416.9971923828125
2023-10-19,426.42999267578125,430.95001220703125,432.82000732421875,425.7300109863281,121323000,413.333251953125
2023-10-20,421.19000244140625,425.9800109863281,426.5400085449219,421.0799865722656,123919900,408.25421142578125
2023-10-23,420.4599914550781,419.6099853515625,424.45001220703125,417.79998779296875,92035100,407.5466003417969
2023-10-24,423.6300048828125,422.6499938964844,424.82000732421875,420.739990234375,78564200,410.61932373046875
2023-10-25,417.54998779296875,421.8900146484375,421.9200134277344,417.0199890136719,94223200,404.7259826660156
2023-10-26,412.54998779296875,416.45001220703125,417.3299865722656,411.6000061035156,115156800,399.8795471191406
2023-10-27,410.67999267578125,414.19000244140625,414.6000061035156,409.2099914550781,107367700,398.06695556640625
2023-10-30,415.5899963378906,413.55999755859375,416.67999267578125,412.2200012207031,86562700,402.8262023925781
2023-10-31,418.20001220703125,416.17999267578125,418.5299987792969,414.2099914550781,79665200,405.3560485839844
2023-11-01,422.6600036621094,419.20001220703125,423.5,418.6499938964844,98068100,409.6791076660156
2023-11-02,430.760009765625,426.5799865722656,430.9200134277344,426.55999755859375,94938900,417.5303039550781
2023-11-03,434.69000244140625,433.1400146484375,436.2900085449219,433.010009765625,100167800,421.3396301269531
2023-11-06,435.69000244140625,435.4700012207031,436.1499938964844,433.67999267578125,67831700,422.3088684082031
2023-11-07,436.92999267578125,435.69000244140625,437.5899963378906,434.510009765625,64256100,423.51080322265625
2023-11-08,437.25,437.54998779296875,438.0899963378906,434.8699951171875,61746000,423.8209533691406
2023-11-09,433.8399963378906,438.42999267578125,438.4700012207031,433.3999938964844,83174400,420.5157165527344
2023-11-10,440.6099853515625,435.9800109863281,440.92999267578125,433.8299865722656,89462200,427.0777587890625
2023-11-13,440.19000244140625,439.2300109863281,441.3299865722656,438.4200134277344,52236100,426.6706237792969
2023-11-14,448.7300109863281,446.32000732421875,450.05999755859375,446.0899963378906,97176900,434.94842529296875
2023-11-15,449.67999267578125,450.1099853515625,451.3800048828125,448.79998779296875,77327600,435.8692321777344
2023-11-16,450.2300109863281,449.2200012207031,450.55999755859375,448.1199951171875,66665800,436.4023742675781
2023-11-17,450.7900085449219,450.239990234375,451.4200134277344,449.2900085449219,83133200,436.94512939453125
2023-11-20,454.260009765625,450.5299987792969,455.1300048828125,450.5199890136719,69936200,440.3085632324219
2023-11-21,453.2699890136719,453.17999267578125,454.1300048828125,451.9599914550781,49244600,439.34893798828125
2023-11-22,455.0199890136719,454.9800109863281,456.3800048828125,453.8900146484375,59394900,441.045166015625
2023-11-24,455.29998779296875,455.07000732421875,455.5,454.7300109863281,29737400,441.3165588378906
2023-11-27,454.4800109863281,454.6499938964844,455.489990234375,454.0799865722656,50506000,440.5218200683594
2023-11-28,454.92999267578125,454.0799865722656,456.2699890136719,453.5,62115000,440.95794677734375
2023-11-29,454.6099853515625,457.1499938964844,458.32000732421875,454.20001220703125,63146000,440.6477966308594
2023-11-30,456.3999938964844,455.4800109863281,456.760009765625,453.3399963378906,79752700,442.3828125
2023-12-01,459.1000061035156,455.7699890136719,459.6499938964844,455.1600036621094,89183400,444.99993896484375
2023-12-04,456.69000244140625,455.6000061035156,459.1199951171875,454.3399963378906,72430900,442.6639099121094
2023-12-05,456.6000061035156,455.260009765625,457.5899963378906,454.8699951171875,69793500,442.57672119140625
2023-12-06,454.760009765625,458.80999755859375,458.8399963378906,454.30999755859375,69124700,440.793212890625
2023-12-07,458.2300109863281,456.9100036621094,458.8999938964844,456.2900085449219,66995400,444.1566162109375
2023-12-08,460.20001220703125,457.4599914550781,460.75,457.2099914550781,83194400,446.0661315917969
2023-12-11,461.989990234375,459.69000244140625,462.1700134277344,459.4700012207031,65002200,447.8011169433594
2023-12-12,464.1000061035156,461.6300048828125,464.20001220703125,460.6000061035156,68327600,449.8463439941406
2023-12-13,470.5,464.489990234375,470.760009765625,464.1199951171875,93278000,456.0497741699219
2023-12-14,472.010009765625,472.5,473.7300109863281,469.25,119026000,457.5133972167969
2023-12-15,469.3299865722656,469.489990234375,470.70001220703125,467.42999267578125,141553700,456.7601623535156
2023-12-18,471.9700012207031,470.9800109863281,472.9800109863281,469.8900146484375,70375300,459.3294372558594
2023-12-19,474.8399963378906,472.5299987792969,474.9200134277344,472.45001220703125,55761800,462.12255859375
2023-12-20,468.260009765625,473.9599914550781,475.8999938964844,467.82000732421875,102921000,455.7187805175781
2023-12-21,472.70001220703125,471.3299865722656,472.9800109863281,468.8399963378906,86667500,460.0398864746094
2023-12-22,473.6499938964844,473.8599853515625,475.3800048828125,471.70001220703125,67160400,460.9644470214844
2023-12-26,475.6499938964844,474.07000732421875,476.5799865722656,473.989990234375,55387000,462.91082763671875
2023-12-27,476.510009765625,475.44000244140625,476.6600036621094,474.8900146484375,68000300,463.7478332519531
2023-12-28,476.69000244140625,476.8800048828125,477.54998779296875,476.260009765625,77158100,463.9230041503906
2023-12-29,475.30999755859375,476.489990234375,477.0299987792969,473.29998779296875,122283100,462.5799560546875
2024-01-02,472.6499938964844,472.1600036621094,473.6700134277344,470.489990234375,123623700,459.99127197265625
