Date,Adj Close,Close,High,Low,Open,Volume
2026-02-09,20.3700008392334,20.3700008392334,20.75,20.0,20.690000534057617,2916800
2026-02-10,20.739999771118164,20.739999771118164,21.719999313354492,20.360000610351562,20.489999771118164,2437700
2026-02-11,19.110000610351562,19.110000610351562,21.0,19.06999969482422,20.93000030517578,4137000
2026-02-12,17.799999237060547,17.799999237060547,19.149999618530273,17.739999771118164,19.0,4293300
2026-02-13,18.110000610351562,18.110000610351562,18.709999084472656,17.9950008392334,18.100000381469727,2793900
2026-02-17,19.219999313354492,19.219999313354492,19.700000762939453,18.100000381469727,18.100000381469727,5191800
2026-02-18,18.950000762939453,18.950000762939453,20.086000442504883,18.84000015258789,19.079999923706055,6337300
2026-02-19,13.850000381469727,13.850000381469727,15.899999618530273,13.664999961853027,15.505000114440918,45382300
2026-02-20,13.079999923706055,13.079999923706055,14.010000228881836,13.0,13.899999618530273,22597800
2026-02-23,12.819999694824219,12.819999694824219,13.229999542236328,12.569999694824219,13.020000457763672,9555700
2026-02-24,14.020000457763672,14.020000457763672,14.039999961853027,12.5,12.8100004196167,10326600
2026-02-25,14.949999809265137,14.949999809265137,16.3799991607666,14.220000267028809,14.220000267028809,12837500
2026-02-26,14.140000343322754,14.140000343322754,15.3100004196167,14.09000015258789,15.029999732971191,7884700
2026-02-27,13.5600004196167,13.5600004196167,14.5,13.520000457763672,14.449999809265137,6922100
2026-03-02,13.260000228881836,13.260000228881836,13.539999961853027,13.069999694824219,13.199999809265137,5169600
2026-03-03,13.380000114440918,13.380000114440918,13.600000381469727,12.75,13.0,4730600
2026-03-04,13.569999694824219,13.569999694824219,14.24899959564209,13.449999809265137,13.5,5205900
2026-03-05,13.529999732971191,13.529999732971191,14.4399995803833,13.324999809265137,13.5600004196167,5884900
2026-03-06,13.75,13.75,14.293000221252441,13.510000228881836,13.6899995803833,6964600
2026-03-09,14.4399995803833,14.4399995803833,14.649999618530273,13.550000190734863,13.75,8687300
2026-03-10,15.300000190734863,15.300000190734863,15.319999694824219,14.119999885559082,14.5,10714400
2026-03-11,16.43000030517578,16.43000030517578,16.774999618530273,15.239999771118164,15.319999694824219,8339100
2026-03-12,14.619999885559082,14.619999885559082,16.729999542236328,14.5600004196167,16.5,7640400
2026-03-13,15.90999984741211,15.90999984741211,16.639999389648438,15.270000457763672,15.569999694824219,9311100
2026-03-16,14.90999984741211,14.90999984741211,15.970000267028809,14.880000114440918,15.9399995803833,6037400
2026-03-17,14.800000190734863,14.800000190734863,15.140000343322754,14.670000076293945,14.949999809265137,4139400
2026-03-18,13.390000343322754,13.390000343322754,14.699999809265137,13.359999656677246,14.579999923706055,10332300
2026-03-19,13.40999984741211,13.40999984741211,13.449999809265137,12.720000267028809,13.170000076293945,6591200
2026-03-20,12.609999656677246,12.609999656677246,13.25,12.5,13.25,8228700
2026-03-23,13.039999961853027,13.039999961853027,13.239999771118164,12.5,12.670000076293945,5764800
2026-03-24,13.550000190734863,13.550000190734863,13.779999732971191,12.720000267028809,12.850000381469727,7274000
2026-03-25,12.960000038146973,12.960000038146973,13.949999809265137,12.890000343322754,13.75,5370600
2026-03-26,12.850000381469727,12.850000381469727,13.204000473022461,12.84000015258789,12.850000381469727,5872700
2026-03-27,12.270000457763672,12.270000457763672,12.975000381469727,12.180000305175781,12.949999809265137,6160600
2026-03-30,12.479999542236328,12.479999542236328,12.869999885559082,12.0600004196167,12.199999809265137,5083100
2026-03-31,13.09000015258789,13.09000015258789,13.114999771118164,12.380000114440918,12.569999694824219,6008200
2026-04-01,13.279999732971191,13.279999732971191,13.795000076293945,13.029999732971191,13.239999771118164,5958000
2026-04-02,13.350000381469727,13.350000381469727,13.600000381469727,12.699999809265137,12.880000114440918,3029600
2026-04-06,13.170000076293945,13.170000076293945,13.6899995803833,12.970000267028809,13.359999656677246,3313900
2026-04-07,13.0,13.0,13.145000457763672,12.684000015258789,13.0,3829600
2026-04-08,13.359999656677246,13.359999656677246,14.1899995803833,13.149999618530273,13.84000015258789,6358300
2026-04-09,13.100000381469727,13.100000381469727,13.494999885559082,12.817000389099121,13.180000305175781,4882800
2026-04-10,13.039999961853027,13.039999961853027,13.59000015258789,12.800000190734863,13.210000038146973,5261100
2026-04-13,13.960000038146973,13.960000038146973,14.09000015258789,12.8100004196167,12.899999618530273,5961800
2026-04-14,14.260000228881836,14.260000228881836,14.529999732971191,13.979999542236328,14.199999809265137,5368600
2026-04-15,14.859999656677246,14.859999656677246,15.09000015258789,14.319999694824219,14.529999732971191,6929400
2026-04-16,14.670000076293945,14.670000076293945,15.25,14.380000114440918,15.100000381469727,6191500
