Date,Adj Close,Close,High,Low,Open,Volume
2024-06-03,172.9996795654297,174.4199981689453,175.86000061035156,172.4499969482422,173.8800048828125,20742800
2024-06-04,173.7039337158203,175.1300048828125,175.19000244140625,173.22000122070312,174.4499969482422,14066600
2024-06-05,175.62811279296875,177.07000732421875,177.97000122070312,175.2899932861328,176.53500366210938,15233900
2024-06-06,176.89767456054688,178.35000610351562,178.7100067138672,177.2100067138672,177.42999267578125,14255800
2024-06-07,174.5172119140625,175.9499969482422,179.4199981689453,175.7899932861328,178.4600067138672,14716300
2024-06-10,175.39105224609375,176.6300048828125,178.47000122070312,174.3800048828125,176.4499969482422,17099800
2024-06-11,176.9401092529297,178.19000244140625,178.38999938964844,175.44000244140625,177.72000122070312,14402400
2024-06-12,178.3004913330078,179.55999755859375,182.0800018310547,177.77999877929688,179.75,18600400
2024-06-13,175.5002899169922,176.74000549316406,178.50999450683594,176.66000366210938,177.83999633789062,15956900
2024-06-14,177.11883544921875,178.3699951171875,178.72999572753906,175.8520050048828,175.8520050048828,12361600
2024-06-17,177.52593994140625,178.77999877929688,179.9199981689453,176.49000549316406,176.97999572753906,15272900
2024-06-18,175.2122802734375,176.4499969482422,178.91000366210938,175.6199951171875,178.7899932861328,15640300
2024-06-20,176.4635009765625,177.7100067138672,178.74000549316406,176.4600067138672,176.7100067138672,16753200
2024-06-21,178.9955596923828,180.25999450683594,182.51199340820312,178.05999755859375,178.49000549316406,58903200
2024-06-24,179.5218505859375,180.7899932861328,182.0800018310547,180.22999572753906,181.27999877929688,18198300
2024-06-25,184.2782745361328,185.5800018310547,185.75,181.10499572753906,181.14500427246094,18797000
2024-06-26,184.06973266601562,185.3699951171875,185.92999267578125,183.99000549316406,184.1999969482422,13375700
2024-06-27,185.54930114746094,186.86000061035156,187.5,185.4499969482422,185.64500427246094,13025700
2024-06-28,182.1334228515625,183.4199981689453,186.5800018310547,183.3249969482422,185.72000122070312,23032400
2024-07-01,183.19589233398438,184.49000549316406,185.33999633789062,182.72999572753906,184.47999572753906,11815900
2024-07-02,185.30104064941406,186.61000061035156,186.9499969482422,183.05999755859375,183.47000122070312,12555500
2024-07-03,186.07557678222656,187.38999938964844,187.6199951171875,185.38499450683594,186.3000030517578,7409100
2024-07-05,190.613525390625,191.9600067138672,192.25999450683594,187.32000732421875,187.32000732421875,14303400
2024-07-08,189.14389038085938,190.47999572753906,191.6790008544922,189.32000732421875,191.36500549316406,12097600
2024-07-09,189.1041717529297,190.44000244140625,192.86000061035156,190.22999572753906,191.75,10198500
2024-07-10,191.30860900878906,192.66000366210938,193.30999755859375,190.6199951171875,190.75,12052900
2024-07-11,185.98619079589844,187.3000030517578,192.41000366210938,186.82000732421875,191.33999633789062,16452000
2024-07-12,185.46983337402344,186.77999877929688,188.69000244140625,186.13999938964844,186.9199981689453,14449100
2024-07-15,186.86997985839844,188.19000244140625,189.89999389648438,186.49000549316406,186.49000549316406,12186000
2024-07-16,184.19882202148438,185.5,190.33999633789062,185.1199951171875,188.9600067138672,12760100
