Price,Adj Close,Close,High,Low,Open,Volume
2014-05-28,98.4000015258789,98.4000015258789,103.0,98.0,101.5999984741211,155460
2014-05-29,98.19999694824219,98.19999694824219,100.0,96.4000015258789,99.0,86290
2014-05-30,94.19999694824219,94.19999694824219,98.5999984741211,92.0,98.0,165640
2014-06-02,94.4000015258789,94.4000015258789,96.80000305175781,92.5999984741211,95.19999694824219,119245
2014-06-03,95.4000015258789,95.4000015258789,98.80000305175781,93.0,94.0,414815
2014-06-04,101.5999984741211,101.5999984741211,101.80000305175781,92.4000015258789,95.0,235855
2014-06-05,90.4000015258789,90.4000015258789,97.19999694824219,90.19999694824219,93.80000305175781,290075
2014-06-06,83.4000015258789,83.4000015258789,85.19999694824219,81.80000305175781,82.80000305175781,1192810
2014-06-09,87.5999984741211,87.5999984741211,89.5999984741211,82.80000305175781,83.0,328240
2014-06-10,87.5999984741211,87.5999984741211,90.5999984741211,85.5999984741211,87.5999984741211,140825
2014-06-11,88.5999984741211,88.5999984741211,90.0,86.19999694824219,87.19999694824219,161305
2014-06-12,91.0,91.0,94.0,88.19999694824219,88.80000305175781,291155
2014-06-13,89.5999984741211,89.5999984741211,93.19999694824219,88.19999694824219,91.80000305175781,298040
2014-06-16,92.0,92.0,92.80000305175781,89.19999694824219,90.0,242660
2014-06-17,89.80000305175781,89.80000305175781,92.4000015258789,89.19999694824219,91.5999984741211,160130
2014-06-18,93.5999984741211,93.5999984741211,93.80000305175781,90.0,90.80000305175781,184485
2014-06-19,96.5999984741211,96.5999984741211,97.0,94.0,94.80000305175781,243165
2014-06-20,100.0,100.0,100.5999984741211,96.19999694824219,97.19999694824219,318155
2014-06-23,97.80000305175781,97.80000305175781,101.19999694824219,96.4000015258789,100.19999694824219,249810
2014-06-24,95.0,95.0,98.0,94.4000015258789,98.0,145710
2014-06-25,95.5999984741211,95.5999984741211,96.80000305175781,93.19999694824219,94.4000015258789,137105
2014-06-26,94.0,94.0,95.80000305175781,93.0,95.19999694824219,91355
2014-06-27,92.4000015258789,92.4000015258789,94.5999984741211,91.19999694824219,93.19999694824219,208205
2014-06-30,92.4000015258789,92.4000015258789,93.5999984741211,91.4000015258789,92.19999694824219,113950
2014-07-01,97.19999694824219,97.19999694824219,97.19999694824219,92.80000305175781,93.0,180040
2014-07-02,100.19999694824219,100.19999694824219,100.5999984741211,97.19999694824219,97.19999694824219,265580
2014-07-03,100.19999694824219,100.19999694824219,101.4000015258789,98.80000305175781,100.0,61660
2014-07-07,94.80000305175781,94.80000305175781,100.4000015258789,94.80000305175781,100.0,169800
2014-07-08,86.80000305175781,86.80000305175781,94.19999694824219,86.4000015258789,94.0,300160
2014-07-09,93.5999984741211,93.5999984741211,94.4000015258789,84.4000015258789,87.19999694824219,338775
2014-07-10,90.4000015258789,90.4000015258789,93.4000015258789,86.5999984741211,88.19999694824219,169690
2014-07-11,91.4000015258789,91.4000015258789,93.0,89.5999984741211,90.4000015258789,83350
2014-07-14,89.80000305175781,89.80000305175781,92.5999984741211,89.4000015258789,92.0,103490
2014-07-15,85.19999694824219,85.19999694824219,90.80000305175781,85.0,89.5999984741211,174925
2014-07-16,83.5999984741211,83.5999984741211,86.5999984741211,82.5999984741211,86.0,139145
2014-07-17,81.5999984741211,81.5999984741211,84.5999984741211,80.19999694824219,83.0,219865
2014-07-18,84.4000015258789,84.4000015258789,85.0,81.4000015258789,81.80000305175781,127220
2014-07-21,86.0,86.0,86.5999984741211,82.5999984741211,84.19999694824219,82560
2014-07-22,86.4000015258789,86.4000015258789,88.4000015258789,86.0,86.80000305175781,95200
2014-07-23,90.80000305175781,90.80000305175781,91.0,86.5999984741211,87.0,139415
2014-07-24,89.4000015258789,89.4000015258789,91.80000305175781,89.0,91.19999694824219,97885
2014-07-25,88.0,88.0,89.19999694824219,86.0,89.0,92625
2014-07-28,85.80000305175781,85.80000305175781,87.80000305175781,83.5999984741211,87.5999984741211,93995
2014-07-29,90.0,90.0,90.80000305175781,85.5999984741211,86.19999694824219,143760
2014-07-30,91.19999694824219,91.19999694824219,92.5999984741211,89.5999984741211,91.80000305175781,152960
2014-07-31,86.80000305175781,86.80000305175781,90.0,86.0,89.5999984741211,289920
2014-08-01,85.4000015258789,85.4000015258789,87.5999984741211,83.80000305175781,86.5999984741211,125385
2014-08-04,88.0,88.0,89.80000305175781,83.4000015258789,86.0,143650
2014-08-05,88.80000305175781,88.80000305175781,90.80000305175781,87.0,88.4000015258789,167000
2014-08-06,91.5999984741211,91.5999984741211,93.5999984741211,87.19999694824219,88.4000015258789,166465
2014-08-07,84.4000015258789,84.4000015258789,87.5999984741211,82.0,86.5999984741211,184350
2014-08-08,86.80000305175781,86.80000305175781,87.4000015258789,82.80000305175781,84.5999984741211,141110
2014-08-11,89.4000015258789,89.4000015258789,90.4000015258789,86.19999694824219,87.4000015258789,129290
2014-08-12,86.80000305175781,86.80000305175781,90.19999694824219,86.4000015258789,89.0,110785
2014-08-13,88.5999984741211,88.5999984741211,90.5999984741211,87.4000015258789,90.5999984741211,301780
2014-08-14,93.0,93.0,93.4000015258789,88.5999984741211,89.19999694824219,223925
2014-08-15,92.80000305175781,92.80000305175781,95.5999984741211,89.80000305175781,95.0,197585
2014-08-18,93.5999984741211,93.5999984741211,95.4000015258789,92.80000305175781,95.19999694824219,152920
2014-08-19,92.0,92.0,94.0,90.80000305175781,93.80000305175781,103465
2014-08-20,90.19999694824219,90.19999694824219,92.19999694824219,90.0,91.19999694824219,88100
2014-08-21,89.5999984741211,89.5999984741211,91.0,89.19999694824219,90.5999984741211,94255
2014-08-22,90.5999984741211,90.5999984741211,91.4000015258789,88.19999694824219,89.4000015258789,88040
2014-08-25,93.5999984741211,93.5999984741211,94.5999984741211,91.80000305175781,91.80000305175781,136335
2014-08-26,95.80000305175781,95.80000305175781,96.80000305175781,93.5999984741211,93.80000305175781,157395
2014-08-27,94.5999984741211,94.5999984741211,96.5999984741211,94.19999694824219,95.5999984741211,98755
2014-08-28,92.4000015258789,92.4000015258789,95.4000015258789,92.4000015258789,94.19999694824219,90255
2014-08-29,93.80000305175781,93.80000305175781,94.19999694824219,91.19999694824219,92.4000015258789,73185
2014-09-02,97.5999984741211,97.5999984741211,97.80000305175781,94.0,95.0,217550
2014-09-03,95.4000015258789,95.4000015258789,98.4000015258789,94.4000015258789,98.0,204910
2014-09-04,95.0,95.0,97.19999694824219,93.80000305175781,95.80000305175781,110785
2014-09-05,94.5999984741211,94.5999984741211,95.5999984741211,92.5999984741211,94.5999984741211,112485
2014-09-08,98.0,98.0,99.5999984741211,95.80000305175781,95.80000305175781,143020
2014-09-09,94.80000305175781,94.80000305175781,98.5999984741211,94.0,98.4000015258789,132255
2014-09-10,96.80000305175781,96.80000305175781,97.0,94.5999984741211,94.80000305175781,83295
2014-09-11,96.4000015258789,96.4000015258789,96.5999984741211,94.19999694824219,95.5999984741211,70020
2014-09-12,95.19999694824219,95.19999694824219,96.80000305175781,94.4000015258789,96.19999694824219,79170
2014-09-15,90.4000015258789,90.4000015258789,95.5999984741211,90.19999694824219,95.5999984741211,131405
2014-09-16,90.0,90.0,91.19999694824219,89.0,90.4000015258789,109600
2014-09-17,91.80000305175781,91.80000305175781,93.19999694824219,90.5999984741211,90.5999984741211,141405
2014-09-18,89.5999984741211,89.5999984741211,92.4000015258789,88.0,92.19999694824219,133135
2014-09-19,88.4000015258789,88.4000015258789,90.80000305175781,87.0,90.0,240780
2014-09-22,86.0,86.0,89.5999984741211,85.0,88.0,121580
2014-09-23,85.80000305175781,85.80000305175781,89.80000305175781,85.4000015258789,89.4000015258789,158000
2014-09-24,86.5999984741211,86.5999984741211,88.19999694824219,86.19999694824219,86.19999694824219,131930
2014-09-25,83.0,83.0,87.0,80.5999984741211,86.0,242925
2014-09-26,83.80000305175781,83.80000305175781,84.5999984741211,83.0,83.80000305175781,98550
2014-09-29,86.4000015258789,86.4000015258789,86.4000015258789,81.5999984741211,83.19999694824219,127885
2014-09-30,83.4000015258789,83.4000015258789,87.0,83.19999694824219,86.19999694824219,195325
2014-10-01,82.4000015258789,82.4000015258789,83.5999984741211,80.4000015258789,83.4000015258789,195070
2014-10-02,81.0,81.0,83.5999984741211,78.4000015258789,82.0,151115
2014-10-03,82.19999694824219,82.19999694824219,82.5999984741211,79.4000015258789,82.4000015258789,101530
2014-10-06,84.0,84.0,86.0,81.5999984741211,83.19999694824219,148135
2014-10-07,86.5999984741211,86.5999984741211,91.80000305175781,83.5999984741211,85.19999694824219,334165
2014-10-08,91.4000015258789,91.4000015258789,91.5999984741211,86.4000015258789,86.5999984741211,331675
2014-10-09,88.19999694824219,88.19999694824219,92.5999984741211,87.4000015258789,91.4000015258789,203115
2014-10-10,88.0,88.0,91.80000305175781,86.5999984741211,86.5999984741211,217070
2014-10-13,84.5999984741211,84.5999984741211,89.5999984741211,82.0,88.19999694824219,229975
2014-10-14,89.80000305175781,89.80000305175781,92.80000305175781,85.0,86.0,293550
2014-10-15,93.80000305175781,93.80000305175781,94.19999694824219,86.4000015258789,87.4000015258789,260985
2014-10-16,103.4000015258789,103.4000015258789,106.4000015258789,89.19999694824219,91.0,463060
2014-10-17,97.5999984741211,97.5999984741211,103.80000305175781,97.0,103.80000305175781,250740
2014-10-20,100.19999694824219,100.19999694824219,100.80000305175781,96.4000015258789,97.0,136625
2014-10-21,99.80000305175781,99.80000305175781,101.0,98.4000015258789,100.80000305175781,88995
2014-10-22,97.0,97.0,100.5999984741211,96.80000305175781,99.5999984741211,147795
2014-10-23,99.80000305175781,99.80000305175781,101.4000015258789,96.5999984741211,98.4000015258789,137975
2014-10-24,102.5999984741211,102.5999984741211,105.0,99.80000305175781,100.4000015258789,287575
2014-10-27,116.0,116.0,117.0,105.4000015258789,109.4000015258789,1166895
2014-10-28,109.5999984741211,109.5999984741211,116.4000015258789,108.4000015258789,114.0,549295
2014-10-29,108.19999694824219,108.19999694824219,111.0,106.19999694824219,110.0,250765
2014-10-30,112.5999984741211,112.5999984741211,115.0,111.19999694824219,114.80000305175781,311390
2014-10-31,112.0,112.0,113.80000305175781,110.19999694824219,113.19999694824219,243070
2014-11-03,110.4000015258789,110.4000015258789,113.5999984741211,108.0,112.0,170120
2014-11-04,111.0,111.0,112.0,108.0,109.5999984741211,123975
2014-11-05,102.5999984741211,102.5999984741211,111.0,102.4000015258789,109.4000015258789,200915
2014-11-06,103.0,103.0,106.19999694824219,98.80000305175781,103.80000305175781,168195
2014-11-07,99.0,99.0,102.19999694824219,98.19999694824219,102.19999694824219,190500
2014-11-10,104.19999694824219,104.19999694824219,104.4000015258789,98.5999984741211,98.80000305175781,148930
2014-11-11,105.80000305175781,105.80000305175781,107.5999984741211,102.4000015258789,103.5999984741211,144630
2014-11-12,104.80000305175781,104.80000305175781,105.0,102.5999984741211,104.5999984741211,93785
2014-11-13,103.80000305175781,103.80000305175781,106.80000305175781,103.5999984741211,104.5999984741211,82635
2014-11-14,105.5999984741211,105.5999984741211,105.80000305175781,101.80000305175781,103.5999984741211,119610
2014-11-17,98.0,98.0,106.19999694824219,97.80000305175781,105.4000015258789,218580
2014-11-18,100.19999694824219,100.19999694824219,101.0,97.80000305175781,99.5999984741211,85085
2014-11-19,96.80000305175781,96.80000305175781,100.4000015258789,96.5999984741211,99.5999984741211,109190
2014-11-20,100.80000305175781,100.80000305175781,101.5999984741211,98.5999984741211,100.5999984741211,184655
2014-11-21,102.0,102.0,104.19999694824219,100.0,102.4000015258789,142905
2014-11-24,105.0,105.0,105.80000305175781,100.80000305175781,102.0,142630
2014-11-25,105.19999694824219,105.19999694824219,105.80000305175781,103.4000015258789,105.5999984741211,99220
2014-11-26,108.80000305175781,108.80000305175781,109.0,104.0,104.80000305175781,107680
2014-11-28,106.80000305175781,106.80000305175781,110.5999984741211,106.4000015258789,108.19999694824219,69220
2014-12-01,102.19999694824219,102.19999694824219,107.80000305175781,102.19999694824219,106.4000015258789,113360
2014-12-02,106.4000015258789,106.4000015258789,107.5999984741211,102.0,102.80000305175781,152085
2014-12-03,108.4000015258789,108.4000015258789,110.19999694824219,104.5999984741211,106.4000015258789,128515
2014-12-04,107.0,107.0,110.4000015258789,105.5999984741211,108.80000305175781,106830
2014-12-05,109.4000015258789,109.4000015258789,110.0,105.0,107.4000015258789,116490
2014-12-08,109.80000305175781,109.80000305175781,113.5999984741211,108.5999984741211,110.0,190970
2014-12-09,111.0,111.0,111.0,106.0,108.19999694824219,192395
2014-12-10,114.80000305175781,114.80000305175781,116.80000305175781,112.19999694824219,113.5999984741211,253785
2014-12-11,118.5999984741211,118.5999984741211,120.0,115.19999694824219,116.0,275925
2014-12-12,115.19999694824219,115.19999694824219,119.19999694824219,115.0,115.80000305175781,146695
2014-12-15,112.5999984741211,112.5999984741211,120.5999984741211,112.4000015258789,116.4000015258789,324380
2014-12-16,112.0,112.0,116.19999694824219,110.19999694824219,111.5999984741211,127855
2014-12-17,118.19999694824219,118.19999694824219,118.19999694824219,111.0,111.0,162490
2014-12-18,118.4000015258789,118.4000015258789,122.80000305175781,117.4000015258789,120.19999694824219,169590
2014-12-19,119.4000015258789,119.4000015258789,121.5999984741211,116.5999984741211,118.19999694824219,293765
2014-12-22,118.80000305175781,118.80000305175781,121.5999984741211,117.4000015258789,119.0,135705
2014-12-23,112.5999984741211,112.5999984741211,119.4000015258789,112.19999694824219,119.0,192000
2014-12-24,116.19999694824219,116.19999694824219,117.19999694824219,112.80000305175781,113.0,47465
2014-12-26,118.4000015258789,118.4000015258789,119.4000015258789,114.5999984741211,117.0,60455
2014-12-29,119.5999984741211,119.5999984741211,120.19999694824219,118.19999694824219,118.4000015258789,73210
2014-12-30,116.4000015258789,116.4000015258789,120.19999694824219,116.4000015258789,119.5999984741211,71240
2014-12-31,118.5999984741211,118.5999984741211,119.4000015258789,116.4000015258789,116.80000305175781,190045
2015-01-02,115.19999694824219,115.19999694824219,120.80000305175781,114.0,118.0,186455
2015-01-05,117.19999694824219,117.19999694824219,119.19999694824219,112.4000015258789,114.5999984741211,142090
2015-01-06,114.80000305175781,114.80000305175781,119.80000305175781,113.5999984741211,118.19999694824219,189485
2015-01-07,118.0,118.0,118.0,115.0,115.80000305175781,69580
2015-01-08,119.0,119.0,120.0,117.19999694824219,119.0,107665
2015-01-09,126.19999694824219,126.19999694824219,129.60000610351562,120.5999984741211,121.0,370960
2015-01-12,128.1999969482422,128.1999969482422,131.8000030517578,125.4000015258789,127.19999694824219,230940
2015-01-13,124.0,124.0,131.60000610351562,121.5999984741211,130.0,208155
2015-01-14,116.5999984741211,116.5999984741211,123.5999984741211,116.4000015258789,122.0,286885
2015-01-15,124.0,124.0,130.39999389648438,118.19999694824219,119.80000305175781,742475
2015-01-16,136.1999969482422,136.1999969482422,138.39999389648438,121.19999694824219,122.4000015258789,2023200
2015-01-20,145.8000030517578,145.8000030517578,148.60000610351562,137.39999389648438,138.1999969482422,672320
2015-01-21,142.1999969482422,142.1999969482422,154.8000030517578,139.39999389648438,145.39999389648438,540340
2015-01-22,147.1999969482422,147.1999969482422,147.1999969482422,136.39999389648438,143.0,295825
2015-01-23,147.39999389648438,147.39999389648438,148.8000030517578,142.8000030517578,147.60000610351562,159105
2015-01-26,152.0,152.0,154.0,147.39999389648438,147.8000030517578,206755
2015-01-27,156.39999389648438,156.39999389648438,158.39999389648438,150.0,150.0,256410
2015-01-28,153.0,153.0,161.1999969482422,152.1999969482422,158.0,291350
2015-01-29,157.1999969482422,157.1999969482422,158.1999969482422,148.1999969482422,154.0,158350
2015-01-30,156.1999969482422,156.1999969482422,161.39999389648438,154.8000030517578,156.39999389648438,244305
2015-02-02,154.39999389648438,154.39999389648438,159.60000610351562,151.1999969482422,156.0,236725
2015-02-03,149.39999389648438,149.39999389648438,155.1999969482422,140.60000610351562,153.8000030517578,284500
2015-02-04,154.39999389648438,154.39999389648438,156.39999389648438,145.39999389648438,148.1999969482422,202035
2015-02-05,159.60000610351562,159.60000610351562,159.8000030517578,153.0,154.60000610351562,176925
2015-02-06,159.39999389648438,159.39999389648438,166.39999389648438,158.0,162.60000610351562,244570
2015-02-09,160.60000610351562,160.60000610351562,164.0,156.60000610351562,159.60000610351562,137295
2015-02-10,165.60000610351562,165.60000610351562,167.0,160.8000030517578,162.39999389648438,129885
2015-02-11,164.8000030517578,164.8000030517578,171.0,161.8000030517578,164.60000610351562,181070
2015-02-12,168.0,168.0,169.8000030517578,164.8000030517578,168.0,158895
2015-02-13,176.0,176.0,176.8000030517578,164.8000030517578,168.0,277455
2015-02-17,176.39999389648438,176.39999389648438,184.60000610351562,174.1999969482422,178.39999389648438,364360
2015-02-18,181.39999389648438,181.39999389648438,182.0,176.0,176.39999389648438,226770
2015-02-19,185.0,185.0,187.1999969482422,180.0,180.0,166745
2015-02-20,190.1999969482422,190.1999969482422,194.0,183.1999969482422,185.39999389648438,233290
2015-02-23,189.8000030517578,189.8000030517578,196.60000610351562,188.1999969482422,192.60000610351562,324225
2015-02-24,186.1999969482422,186.1999969482422,192.8000030517578,182.1999969482422,189.60000610351562,287445
2015-02-25,186.60000610351562,186.60000610351562,188.39999389648438,168.0,185.0,355145
2015-02-26,186.1999969482422,186.1999969482422,188.1999969482422,180.8000030517578,186.8000030517578,174465
2015-02-27,183.0,183.0,185.0,170.1999969482422,173.0,263085
2015-03-02,178.39999389648438,178.39999389648438,182.0,173.8000030517578,180.60000610351562,319135
2015-03-03,171.39999389648438,171.39999389648438,177.8000030517578,167.60000610351562,177.0,542985
2015-03-04,176.60000610351562,176.60000610351562,177.8000030517578,167.1999969482422,170.0,189995
2015-03-05,178.8000030517578,178.8000030517578,184.39999389648438,177.0,177.8000030517578,217775
2015-03-06,176.0,176.0,179.39999389648438,173.0,177.39999389648438,182205
2015-03-09,175.8000030517578,175.8000030517578,178.0,170.60000610351562,177.1999969482422,157700
2015-03-10,180.39999389648438,180.39999389648438,183.39999389648438,172.60000610351562,173.1999969482422,175905
2015-03-11,180.39999389648438,180.39999389648438,184.1999969482422,177.60000610351562,181.1999969482422,188905
2015-03-12,185.8000030517578,185.8000030517578,186.8000030517578,179.8000030517578,181.1999969482422,195995
2015-03-13,185.8000030517578,185.8000030517578,188.0,180.1999969482422,184.8000030517578,191665
2015-03-16,188.1999969482422,188.1999969482422,190.0,185.0,186.60000610351562,210590
2015-03-17,188.60000610351562,188.60000610351562,191.1999969482422,186.0,188.1999969482422,146625
2015-03-18,189.39999389648438,189.39999389648438,191.8000030517578,184.39999389648438,187.8000030517578,154720
2015-03-19,194.1999969482422,194.1999969482422,195.0,185.0,187.8000030517578,177975
2015-03-20,191.60000610351562,191.60000610351562,199.0,191.0,194.39999389648438,436635
2015-03-23,191.0,191.0,192.60000610351562,186.60000610351562,192.0,149825
2015-03-24,185.0,185.0,194.0,184.0,191.0,206130
2015-03-25,159.60000610351562,159.60000610351562,179.0,158.0,175.8000030517578,453515
2015-03-26,151.60000610351562,151.60000610351562,154.1999969482422,147.0,147.1999969482422,1013140
2015-03-27,164.39999389648438,164.39999389648438,166.0,153.60000610351562,153.60000610351562,450770
2015-03-30,172.8000030517578,172.8000030517578,177.60000610351562,167.0,171.60000610351562,404260
2015-03-31,165.39999389648438,165.39999389648438,172.0,165.39999389648438,170.60000610351562,201375
2015-04-01,166.0,166.0,166.39999389648438,158.39999389648438,164.8000030517578,230025
2015-04-02,158.8000030517578,158.8000030517578,166.1999969482422,158.0,166.0,224760
2015-04-06,156.1999969482422,156.1999969482422,159.8000030517578,155.0,158.39999389648438,172220
2015-04-07,160.1999969482422,160.1999969482422,164.0,158.1999969482422,158.60000610351562,154125
2015-04-08,163.39999389648438,163.39999389648438,165.39999389648438,160.60000610351562,160.8000030517578,133425
2015-04-09,163.8000030517578,163.8000030517578,166.1999969482422,159.0,163.39999389648438,108680
2015-04-10,167.0,167.0,168.39999389648438,163.39999389648438,164.39999389648438,105365
2015-04-13,166.39999389648438,166.39999389648438,171.60000610351562,165.60000610351562,167.60000610351562,123200
2015-04-14,163.8000030517578,163.8000030517578,168.39999389648438,161.8000030517578,166.0,133125
2015-04-15,165.39999389648438,165.39999389648438,167.8000030517578,164.8000030517578,166.0,127110
2015-04-16,164.60000610351562,164.60000610351562,168.0,164.0,164.8000030517578,132705
2015-04-17,161.39999389648438,161.39999389648438,165.0,159.0,163.39999389648438,346810
2015-04-20,165.8000030517578,165.8000030517578,166.39999389648438,160.0,162.39999389648438,138335
2015-04-21,168.39999389648438,168.39999389648438,169.39999389648438,165.0,167.60000610351562,141760
2015-04-22,170.1999969482422,170.1999969482422,172.0,165.8000030517578,170.0,127175
2015-04-23,173.0,173.0,173.8000030517578,168.0,169.8000030517578,110705
2015-04-24,171.60000610351562,171.60000610351562,176.1999969482422,171.60000610351562,173.0,120470
2015-04-27,164.60000610351562,164.60000610351562,177.60000610351562,164.39999389648438,172.8000030517578,267360
2015-04-28,163.60000610351562,163.60000610351562,169.0,158.60000610351562,165.0,195740
2015-04-29,160.60000610351562,160.60000610351562,167.1999969482422,158.0,162.39999389648438,202805
2015-04-30,154.60000610351562,154.60000610351562,163.60000610351562,153.0,160.1999969482422,450790
2015-05-01,159.0,159.0,159.1999969482422,153.8000030517578,156.60000610351562,177245
2015-05-04,160.8000030517578,160.8000030517578,163.39999389648438,158.39999389648438,159.39999389648438,152780
2015-05-05,153.1999969482422,153.1999969482422,161.0,152.0,160.1999969482422,253530
2015-05-06,157.60000610351562,157.60000610351562,159.0,153.0,154.39999389648438,176040
2015-05-07,157.8000030517578,157.8000030517578,159.60000610351562,153.60000610351562,156.0,144010
2015-05-08,164.60000610351562,164.60000610351562,166.39999389648438,157.0,157.8000030517578,200020
2015-05-11,170.39999389648438,170.39999389648438,171.8000030517578,164.60000610351562,165.0,139915
2015-05-12,170.1999969482422,170.1999969482422,172.39999389648438,166.39999389648438,169.39999389648438,118060
2015-05-13,169.39999389648438,169.39999389648438,173.39999389648438,168.60000610351562,171.60000610351562,94430
2015-05-14,172.60000610351562,172.60000610351562,174.8000030517578,165.60000610351562,170.39999389648438,118650
2015-05-15,170.8000030517578,170.8000030517578,173.39999389648438,168.60000610351562,172.8000030517578,79620
2015-05-18,174.39999389648438,174.39999389648438,175.0,168.60000610351562,170.0,110965
2015-05-19,174.8000030517578,174.8000030517578,176.1999969482422,173.0,174.60000610351562,65230
2015-05-20,176.8000030517578,176.8000030517578,178.8000030517578,172.1999969482422,174.8000030517578,84245
2015-05-21,177.1999969482422,177.1999969482422,178.1999969482422,175.0,175.8000030517578,71605
2015-05-22,177.39999389648438,177.39999389648438,179.8000030517578,176.1999969482422,176.8000030517578,75455
2015-05-26,177.8000030517578,177.8000030517578,178.39999389648438,175.39999389648438,176.60000610351562,78860
2015-05-27,179.8000030517578,179.8000030517578,180.0,176.39999389648438,178.8000030517578,105955
2015-05-28,176.8000030517578,176.8000030517578,181.0,174.0,179.0,338425
2015-05-29,180.0,180.0,180.39999389648438,176.0,176.39999389648438,147270
2015-06-01,178.8000030517578,178.8000030517578,182.60000610351562,176.0,181.8000030517578,271705
2015-06-02,177.8000030517578,177.8000030517578,179.0,174.8000030517578,177.8000030517578,215810
2015-06-03,178.1999969482422,178.1999969482422,179.8000030517578,176.8000030517578,178.60000610351562,97480
2015-06-04,175.1999969482422,175.1999969482422,179.39999389648438,173.0,177.60000610351562,88720
2015-06-05,176.1999969482422,176.1999969482422,176.1999969482422,167.39999389648438,174.60000610351562,110945
2015-06-08,177.1999969482422,177.1999969482422,180.1999969482422,175.39999389648438,175.8000030517578,108860
2015-06-09,179.0,179.0,179.8000030517578,176.60000610351562,179.8000030517578,92140
2015-06-10,179.8000030517578,179.8000030517578,181.39999389648438,177.39999389648438,179.8000030517578,120080
2015-06-11,179.8000030517578,179.8000030517578,180.8000030517578,177.60000610351562,180.1999969482422,67935
2015-06-12,178.1999969482422,178.1999969482422,180.0,178.0,179.1999969482422,73865
2015-06-15,177.39999389648438,177.39999389648438,178.60000610351562,174.39999389648438,177.1999969482422,99300
2015-06-16,179.60000610351562,179.60000610351562,180.8000030517578,177.0,177.1999969482422,115245
2015-06-17,182.60000610351562,182.60000610351562,182.8000030517578,179.0,179.60000610351562,120295
2015-06-18,190.60000610351562,190.60000610351562,191.0,183.0,183.39999389648438,194015
2015-06-19,187.60000610351562,187.60000610351562,191.39999389648438,187.60000610351562,190.0,313935
2015-06-22,199.1999969482422,199.1999969482422,200.0,189.39999389648438,189.8000030517578,236360
2015-06-23,222.1999969482422,222.1999969482422,223.1999969482422,201.60000610351562,201.60000610351562,502465
2015-06-24,223.8000030517578,223.8000030517578,229.0,219.8000030517578,221.0,386245
2015-06-25,222.39999389648438,222.39999389648438,228.60000610351562,218.0,226.8000030517578,219465
2015-06-26,223.1999969482422,223.1999969482422,225.1999969482422,219.1999969482422,222.1999969482422,194720
2015-06-29,211.1999969482422,211.1999969482422,221.60000610351562,208.39999389648438,212.1999969482422,216330
2015-06-30,222.8000030517578,222.8000030517578,223.8000030517578,213.0,213.8000030517578,213445
2015-07-01,220.0,220.0,225.8000030517578,217.8000030517578,224.60000610351562,147990
2015-07-02,217.60000610351562,217.60000610351562,221.39999389648438,215.39999389648438,220.8000030517578,104310
2015-07-06,223.1999969482422,223.1999969482422,225.0,209.1999969482422,215.1999969482422,142795
2015-07-07,227.1999969482422,227.1999969482422,227.1999969482422,219.39999389648438,223.8000030517578,200815
2015-07-08,218.1999969482422,218.1999969482422,225.0,217.60000610351562,223.8000030517578,145840
2015-07-09,242.1999969482422,242.1999969482422,243.39999389648438,225.1999969482422,228.1999969482422,356650
2015-07-10,239.60000610351562,239.60000610351562,248.8000030517578,237.39999389648438,244.1999969482422,288680
2015-07-13,239.39999389648438,239.39999389648438,243.60000610351562,237.8000030517578,243.1999969482422,206165
2015-07-14,243.60000610351562,243.60000610351562,244.39999389648438,236.8000030517578,239.60000610351562,196550
2015-07-15,237.1999969482422,237.1999969482422,255.1999969482422,236.8000030517578,246.39999389648438,289720
2015-07-16,241.8000030517578,241.8000030517578,244.0,237.1999969482422,241.60000610351562,200720
2015-07-17,241.8000030517578,241.8000030517578,243.0,238.0,242.60000610351562,407405
2015-07-20,248.60000610351562,248.60000610351562,250.60000610351562,242.1999969482422,243.1999969482422,181745
2015-07-21,246.39999389648438,246.39999389648438,262.3999938964844,243.0,259.0,289875
2015-07-22,248.39999389648438,248.39999389648438,250.8000030517578,238.60000610351562,243.39999389648438,139915
2015-07-23,239.8000030517578,239.8000030517578,248.39999389648438,237.1999969482422,248.39999389648438,159400
2015-07-24,235.8000030517578,235.8000030517578,245.8000030517578,235.0,237.60000610351562,175605
2015-07-27,232.39999389648438,232.39999389648438,235.0,221.60000610351562,235.0,219995
2015-07-28,244.0,244.0,246.0,230.60000610351562,234.0,167845
2015-07-29,238.8000030517578,238.8000030517578,244.8000030517578,234.1999969482422,242.39999389648438,144155
2015-07-30,242.1999969482422,242.1999969482422,245.0,235.1999969482422,244.60000610351562,149525
2015-07-31,241.1999969482422,241.1999969482422,246.60000610351562,237.39999389648438,242.60000610351562,134725
2015-08-03,242.39999389648438,242.39999389648438,249.60000610351562,238.39999389648438,244.1999969482422,148095
2015-08-04,235.1999969482422,235.1999969482422,243.8000030517578,230.39999389648438,242.8000030517578,217270
2015-08-05,239.8000030517578,239.8000030517578,243.8000030517578,235.39999389648438,236.0,121890
2015-08-06,228.39999389648438,228.39999389648438,241.39999389648438,226.39999389648438,239.60000610351562,171175
2015-08-07,216.60000610351562,216.60000610351562,224.60000610351562,210.39999389648438,224.1999969482422,299265
2015-08-10,223.8000030517578,223.8000030517578,224.8000030517578,217.60000610351562,217.60000610351562,237965
2015-08-11,277.79998779296875,277.79998779296875,300.20001220703125,246.1999969482422,246.60000610351562,1545490
