Price,Adj Close,Close,High,Low,Open,Volume
2011-05-24,30.134002685546875,32.33000183105469,32.665000915527344,31.985000610351562,32.6349983215332,457200
2011-05-25,30.576736450195312,32.80500030517578,32.935001373291016,31.989999771118164,32.16999816894531,258800
2011-05-26,30.847042083740234,33.095001220703125,33.16999816894531,32.525001525878906,32.599998474121094,249400
2011-05-27,30.98218536376953,33.2400016784668,33.44499969482422,33.09000015258789,33.275001525878906,222000
2011-05-31,31.499494552612305,33.79499816894531,33.79999923706055,33.1150016784668,33.650001525878906,490000
2011-06-01,30.385658264160156,32.599998474121094,33.82500076293945,32.540000915527344,33.67499923706055,728400
2011-06-02,30.72585678100586,32.96500015258789,33.16999816894531,32.345001220703125,32.64500045776367,501000
2011-06-03,30.175939559936523,32.375,32.76499938964844,32.224998474121094,32.345001220703125,446200
2011-06-06,29.94292449951172,32.125,32.40999984741211,31.920000076293945,32.255001068115234,361200
2011-06-07,30.180599212646484,32.380001068115234,32.54999923706055,31.975000381469727,32.36000061035156,405400
2011-06-08,29.966228485107422,32.150001525878906,32.58000183105469,31.920000076293945,32.25,552400
2011-06-09,30.05943489074707,32.25,32.380001068115234,32.06999969482422,32.26499938964844,314600
2011-06-10,29.257843017578125,31.389999389648438,32.165000915527344,31.360000610351562,32.005001068115234,399200
2011-06-13,29.071439743041992,31.190000534057617,31.71500015258789,30.934999465942383,31.5049991607666,439200
2011-06-14,29.933605194091797,32.1150016784668,32.27000045776367,31.530000686645508,31.575000762939453,310400
2011-06-15,29.108720779418945,31.229999542236328,32.1349983215332,31.229999542236328,31.704999923706055,360600
2011-06-16,29.06211280822754,31.18000030517578,31.485000610351562,30.735000610351562,31.309999465942383,449800
2011-06-17,29.257843017578125,31.389999389648438,31.725000381469727,31.125,31.469999313354492,552200
2011-06-20,29.81243896484375,31.985000610351562,32.029998779296875,31.235000610351562,31.2549991607666,422400
2011-06-21,30.576736450195312,32.80500030517578,32.93000030517578,32.209999084472656,32.255001068115234,215800
2011-06-22,30.222543716430664,32.42499923706055,32.94499969482422,32.38999938964844,32.64500045776367,380400
2011-06-23,30.376338958740234,32.59000015258789,32.90999984741211,31.55500030517578,31.989999771118164,843400
2011-06-24,29.92428207397461,32.10499954223633,32.595001220703125,31.80500030517578,32.55500030517578,1338400
2011-06-27,29.956905364990234,32.13999938964844,32.334999084472656,31.6200008392334,32.060001373291016,272000
2011-06-28,30.353029251098633,32.564998626708984,32.834999084472656,32.14500045776367,32.21500015258789,344200
2011-06-29,30.394975662231445,32.61000061035156,32.790000915527344,32.27000045776367,32.6349983215332,319800
2011-06-30,30.628005981445312,32.86000061035156,33.16999816894531,32.654998779296875,32.654998779296875,416000
2011-07-01,31.368993759155273,33.654998779296875,33.7599983215332,32.685001373291016,32.88999938964844,409400
2011-07-05,31.2431640625,33.52000045776367,33.93000030517578,33.314998626708984,33.65999984741211,505400
2011-07-06,31.66726303100586,33.974998474121094,34.16999816894531,33.3650016784668,33.54499816894531,645400
2011-07-07,32.06806945800781,34.404998779296875,34.6349983215332,34.17499923706055,34.41999816894531,713200
2011-07-08,32.06340408325195,34.400001525878906,34.439998626708984,33.83000183105469,33.8650016784668,546200
2011-07-11,30.408958435058594,32.625,34.03499984741211,32.1349983215332,33.83000183105469,1656600
2011-07-12,30.115360260009766,32.310001373291016,32.64500045776367,32.2599983215332,32.439998626708984,535400
2011-07-13,30.031475067138672,32.220001220703125,32.75,32.1349983215332,32.41999816894531,497600
2011-07-14,29.21590805053711,31.344999313354492,32.369998931884766,31.155000686645508,32.369998931884766,1152800
2011-07-15,29.504850387573242,31.655000686645508,31.665000915527344,30.889999389648438,31.46500015258789,1087000
2011-07-18,29.53281021118164,31.684999465942383,31.719999313354492,31.264999389648438,31.530000686645508,843600
2011-07-19,30.46954345703125,32.689998626708984,32.69499969482422,31.885000228881836,31.940000534057617,1049000
2011-07-20,30.497509002685547,32.720001220703125,32.9900016784668,32.59000015258789,32.70500183105469,619200
2011-07-21,30.944917678833008,33.20000076293945,33.470001220703125,32.79499816894531,32.845001220703125,543600
2011-07-22,31.117340087890625,33.3849983215332,33.44499969482422,32.904998779296875,33.06999969482422,432000
2011-07-25,31.299104690551758,33.58000183105469,33.7599983215332,32.8849983215332,33.025001525878906,697200
2011-07-26,31.662616729736328,33.970001220703125,35.61000061035156,33.75,34.810001373291016,1005600
2011-07-27,30.60003662109375,32.83000183105469,34.93000030517578,32.665000915527344,34.93000030517578,915800
2011-07-28,30.287796020507812,32.494998931884766,33.560001373291016,32.415000915527344,33.05500030517578,890200
2011-07-29,30.068750381469727,32.2599983215332,32.60499954223633,31.4950008392334,31.809999465942383,692000
2011-08-01,30.357707977294922,32.56999969482422,32.89500045776367,32.064998626708984,32.63999938964844,830400
2011-08-02,29.090078353881836,31.209999084472656,32.93000030517578,31.174999237060547,32.099998474121094,889800
2011-08-03,29.2485294342041,31.3799991607666,31.489999771118164,30.165000915527344,31.149999618530273,1185400
2011-08-04,26.941640853881836,28.905000686645508,30.895000457763672,28.899999618530273,30.75,1345600
2011-08-05,26.745906829833984,28.69499969482422,29.799999237060547,28.1299991607666,29.354999542236328,1973400
2011-08-08,24.15939712524414,25.920000076293945,27.985000610351562,25.829999923706055,27.700000762939453,1503400
2011-08-09,26.074817657470703,27.975000381469727,28.014999389648438,25.825000762939453,26.649999618530273,1408800
2011-08-10,25.18933868408203,27.024999618530273,28.045000076293945,26.889999389648438,27.229999542236328,1073400
2011-08-11,26.53618812561035,28.469999313354492,28.8799991607666,27.040000915527344,27.139999389648438,541000
2011-08-12,26.55483627319336,28.489999771118164,29.125,28.364999771118164,28.80500030517578,879200
2011-08-15,26.862581253051758,28.80500030517578,29.084999084472656,28.200000762939453,28.655000686645508,972600
2011-08-16,26.391630172729492,28.299999237060547,28.719999313354492,27.93000030517578,28.31999969482422,827800
2011-08-17,26.130516052246094,28.020000457763672,28.69499969482422,27.7450008392334,28.469999313354492,426000
2011-08-18,24.778289794921875,26.56999969482422,27.135000228881836,26.209999084472656,27.020000457763672,624600
2011-08-19,24.465885162353516,26.235000610351562,27.334999084472656,26.030000686645508,26.1200008392334,693000
2011-08-22,24.44722557067871,26.21500015258789,27.059999465942383,25.94499969482422,26.954999923706055,564600
2011-08-23,25.888042449951172,27.760000228881836,27.764999389648438,26.100000381469727,26.389999389648438,616200
2011-08-24,26.405620574951172,28.315000534057617,28.395000457763672,27.209999084472656,27.684999465942383,667800
2011-08-25,25.906694412231445,27.780000686645508,28.690000534057617,27.59000015258789,28.559999465942383,553200
2011-08-26,27.021114349365234,28.975000381469727,29.155000686645508,27.079999923706055,27.549999237060547,629400
2011-08-29,28.242774963378906,30.28499984741211,30.325000762939453,29.34000015258789,29.44499969482422,283600
2011-08-30,28.573837280273438,30.639999389648438,30.915000915527344,29.780000686645508,30.03499984741211,486600
2011-08-31,28.39198875427246,30.44499969482422,31.40999984741211,30.100000381469727,30.954999923706055,523800
2011-09-01,27.56199836730957,29.55500030517578,30.6200008392334,29.510000228881836,30.424999237060547,470400
2011-09-02,26.685392379760742,28.614999771118164,29.424999237060547,28.440000534057617,28.844999313354492,299800
2011-09-06,26.56415367126465,28.485000610351562,28.559999465942383,27.385000228881836,27.489999771118164,327800
2011-09-07,27.487396240234375,29.475000381469727,29.489999771118164,28.760000228881836,28.969999313354492,313200
2011-09-08,27.25425148010254,29.225000381469727,29.604999542236328,29.040000915527344,29.149999618530273,370400
2011-09-09,26.242420196533203,28.139999389648438,29.045000076293945,27.940000534057617,28.84000015258789,431800
2011-09-12,26.1957950592041,28.09000015258789,28.31999969482422,27.165000915527344,27.700000762939453,300400
2011-09-13,26.997800827026367,28.950000762939453,29.145000457763672,27.985000610351562,28.270000457763672,413600
2011-09-14,27.818452835083008,29.829999923706055,30.170000076293945,28.489999771118164,29.149999618530273,447600
2011-09-15,28.294065475463867,30.34000015258789,30.424999237060547,29.850000381469727,29.875,359000
2011-09-16,28.186824798583984,30.225000381469727,30.7549991607666,30.0,30.34000015258789,533400
2011-09-19,27.753185272216797,29.760000228881836,29.8799991607666,29.03499984741211,29.600000381469727,425400
2011-09-20,27.002470016479492,28.954999923706055,30.06999969482422,28.934999465942383,29.8700008392334,346800
2011-09-21,25.734167098999023,27.594999313354492,28.829999923706055,27.594999313354492,28.829999923706055,603200
2011-09-22,24.815589904785156,26.610000610351562,27.4950008392334,26.18000030517578,26.635000228881836,382400
2011-09-23,25.030088424682617,26.84000015258789,27.1299991607666,26.389999389648438,26.489999771118164,361000
2011-09-26,25.75749397277832,27.6200008392334,27.674999237060547,26.2450008392334,27.09000015258789,386000
2011-09-27,26.484891891479492,28.399999618530273,29.389999389648438,28.235000610351562,28.2549991607666,392400
2011-09-28,25.132659912109375,26.950000762939453,28.469999313354492,26.665000915527344,28.440000534057617,407600
2011-09-29,25.86006736755371,27.729999542236328,27.829999923706055,26.815000534057617,27.53499984741211,330600
2011-09-30,24.65239143371582,26.434999465942383,27.514999389648438,26.389999389648438,27.31999969482422,510000
2011-10-03,23.384096145629883,25.075000762939453,26.665000915527344,24.80500030517578,26.229999542236328,707600
2011-10-04,24.843570709228516,26.639999389648438,26.65999984741211,24.690000534057617,24.774999618530273,573400
2011-10-05,25.818105697631836,27.684999465942383,27.854999542236328,26.325000762939453,26.69499969482422,370800
2011-10-06,26.66208267211914,28.59000015258789,28.739999771118164,27.299999237060547,27.59000015258789,550000
2011-10-07,25.985960006713867,27.864999771118164,28.78499984741211,27.405000686645508,28.780000686645508,524600
2011-10-10,27.077075958251953,29.03499984741211,29.139999389648438,28.424999237060547,28.469999313354492,270400
2011-10-11,27.160991668701172,29.125,29.325000762939453,28.655000686645508,28.725000381469727,376400
2011-10-12,27.510709762573242,29.5,30.1200008392334,29.125,29.469999313354492,578000
2011-10-13,26.96048927307129,28.90999984741211,29.329999923706055,28.53499984741211,29.18000030517578,639000
2011-10-14,27.64594078063965,29.645000457763672,29.799999237060547,29.05500030517578,29.530000686645508,344200
2011-10-17,27.053754806518555,29.010000228881836,29.594999313354492,28.875,29.485000610351562,461400
2011-10-18,27.97233009338379,29.9950008392334,30.225000381469727,28.8799991607666,29.09000015258789,300000
2011-10-19,27.1889705657959,29.155000686645508,30.280000686645508,28.989999771118164,29.889999389648438,299800
2011-10-20,27.52935791015625,29.520000457763672,29.59000015258789,28.799999237060547,29.274999618530273,385800
2011-10-21,28.65776252746582,30.729999542236328,30.75,29.774999618530273,29.905000686645508,286800
2011-10-24,29.78616714477539,31.940000534057617,32.209999084472656,30.924999237060547,30.924999237060547,503600
2011-10-25,31.16637420654297,33.41999816894531,34.0,32.125,33.345001220703125,952400
2011-10-26,30.75139045715332,32.974998474121094,33.94499969482422,32.185001373291016,33.94499969482422,737400
2011-10-27,32.140899658203125,34.46500015258789,35.310001373291016,33.78499984741211,33.94499969482422,898000
2011-10-28,32.262142181396484,34.595001220703125,34.915000915527344,34.09000015258789,34.29499816894531,375600
2011-10-31,31.324909210205078,33.59000015258789,34.369998931884766,33.349998474121094,34.02000045776367,307200
2011-11-01,30.58351707458496,32.79499816894531,33.529998779296875,31.219999313354492,32.0,785600
2011-11-02,30.975187301635742,33.21500015258789,33.69499969482422,32.73500061035156,33.43000030517578,570000
2011-11-03,31.352886199951172,33.619998931884766,33.845001220703125,32.904998779296875,33.44499969482422,1116800
2011-11-04,31.422836303710938,33.69499969482422,33.90999984741211,33.03499984741211,33.525001525878906,508200
2011-11-07,31.6419734954834,33.93000030517578,34.165000915527344,32.63999938964844,33.54499816894531,484000
2011-11-08,31.973026275634766,34.28499984741211,34.375,33.255001068115234,34.13999938964844,375200
2011-11-09,30.536888122558594,32.744998931884766,33.66999816894531,32.584999084472656,33.400001525878906,315400
2011-11-10,30.937904357910156,33.17499923706055,33.5,32.880001068115234,33.29999923706055,426200
2011-11-11,31.702600479125977,33.994998931884766,34.275001525878906,33.630001068115234,33.630001068115234,580200
2011-11-14,31.43670082092285,33.69499969482422,34.04499816894531,33.45500183105469,33.92499923706055,306800
2011-11-15,31.744579315185547,34.025001525878906,34.2599983215332,33.26499938964844,33.47999954223633,395000
2011-11-16,31.22212028503418,33.46500015258789,34.459999084472656,33.41999816894531,33.70500183105469,287400
2011-11-17,31.487995147705078,33.75,33.875,32.92499923706055,33.48500061035156,782000
2011-11-18,31.096166610717773,33.33000183105469,33.88999938964844,32.95000076293945,33.88999938964844,431000
2011-11-21,29.943937301635742,32.095001220703125,32.82500076293945,31.825000762939453,32.75,568000
2011-11-22,29.822650909423828,31.96500015258789,32.3650016784668,31.6200008392334,32.005001068115234,661600
2011-11-23,29.07159996032715,31.15999984741211,31.68000030517578,30.7450008392334,31.520000457763672,474000
2011-11-25,28.567790985107422,30.6200008392334,31.295000076293945,30.610000610351562,30.959999084472656,158400
2011-11-28,29.64537811279297,31.774999618530273,32.11000061035156,31.315000534057617,31.700000762939453,429800
2011-11-29,29.920604705810547,32.06999969482422,32.34000015258789,31.6299991607666,31.735000610351562,360800
2011-11-30,31.837879180908203,34.125,34.1349983215332,33.1349983215332,33.404998779296875,647400
2011-12-01,31.963825225830078,34.2599983215332,34.529998779296875,33.779998779296875,33.89500045776367,559800
2011-12-02,32.27638626098633,34.595001220703125,34.849998474121094,34.375,34.7599983215332,463000
2011-12-05,32.64956283569336,34.994998931884766,35.55500030517578,34.7400016784668,35.224998474121094,407200
2011-12-06,32.10844802856445,34.415000915527344,34.994998931884766,33.96500015258789,34.959999084472656,403600
2011-12-07,32.11310577392578,34.41999816894531,34.6150016784668,33.4900016784668,34.099998474121094,498000
2011-12-08,31.100826263427734,33.334999084472656,34.345001220703125,33.26499938964844,34.1349983215332,368400
2011-12-09,32.20174789428711,34.51499938964844,34.66999816894531,33.435001373291016,33.529998779296875,170600
2011-12-12,31.585968017578125,33.85499954223633,34.0099983215332,33.345001220703125,34.0099983215332,401400
2011-12-13,30.923553466796875,33.14500045776367,34.46500015258789,32.845001220703125,34.244998931884766,455800
2011-12-14,30.13518714904785,32.29999923706055,34.665000915527344,31.559999465942383,32.904998779296875,886000
2011-12-15,30.284469604492188,32.459999084472656,33.084999084472656,32.279998779296875,32.845001220703125,592200
2011-12-16,31.543987274169922,33.810001373291016,33.89500045776367,32.63999938964844,32.755001068115234,1269800
2011-12-19,30.597013473510742,32.79499816894531,34.095001220703125,32.63999938964844,33.970001220703125,476600
2011-12-20,31.31540870666504,33.564998626708984,33.709999084472656,33.20000076293945,33.345001220703125,663600
2011-12-21,31.613962173461914,33.8849983215332,33.994998931884766,32.915000915527344,33.45500183105469,367600
2011-12-22,31.72124481201172,34.0,34.189998626708984,33.709999084472656,33.93000030517578,307200
2011-12-23,32.281036376953125,34.599998474121094,34.724998474121094,34.06999969482422,34.06999969482422,355800
2011-12-27,32.22507095336914,34.540000915527344,34.77000045776367,34.31999969482422,34.5,329200
2011-12-28,31.697938919067383,33.974998474121094,34.57500076293945,33.724998474121094,34.57500076293945,328200
2011-12-29,32.337005615234375,34.65999984741211,34.7400016784668,34.0,34.119998931884766,273000
2011-12-30,32.63090896606445,34.974998474121094,35.040000915527344,34.67499923706055,34.69499969482422,470600
2012-01-03,32.30436706542969,34.625,36.20500183105469,34.54999923706055,35.81999969482422,903000
2012-01-04,32.145755767822266,34.45500183105469,34.595001220703125,33.775001525878906,34.48500061035156,666400
2012-01-05,32.822166442871094,35.18000030517578,35.22999954223633,33.89500045776367,34.29499816894531,453200
2012-01-06,32.882808685302734,35.244998931884766,35.279998779296875,34.650001525878906,35.189998626708984,395400
2012-01-09,33.28866958618164,35.68000030517578,35.77000045776367,35.20000076293945,35.334999084472656,349000
2012-01-10,33.4239387512207,35.82500076293945,36.185001373291016,35.505001068115234,36.185001373291016,418600
2012-01-11,33.53590393066406,35.94499969482422,36.1150016784668,35.650001525878906,35.69499969482422,216000
2012-01-12,33.40528869628906,35.80500030517578,36.119998931884766,35.39500045776367,36.119998931884766,378200
2012-01-13,33.16270446777344,35.54499816894531,35.57500076293945,34.75,35.3849983215332,258800
2012-01-17,32.770851135253906,35.125,35.8650016784668,35.01499938964844,35.8650016784668,427000
2012-01-18,33.89509963989258,36.33000183105469,36.349998474121094,35.125,35.125,648400
2012-01-19,34.300926208496094,36.76499938964844,37.540000915527344,36.595001220703125,36.595001220703125,868200
2012-01-20,33.3586311340332,35.755001068115234,36.685001373291016,35.494998931884766,36.68000030517578,521800
2012-01-23,33.21403884887695,35.599998474121094,36.36000061035156,35.38999938964844,35.685001373291016,476000
2012-01-24,33.120731353759766,35.5,35.689998626708984,34.95000076293945,35.26499938964844,490800
2012-01-25,33.64784240722656,36.064998626708984,36.185001373291016,35.1349983215332,35.404998779296875,349800
2012-01-26,33.60120391845703,36.01499938964844,36.470001220703125,35.900001525878906,36.39500045776367,374800
2012-01-27,33.64320755004883,36.060001373291016,36.36000061035156,35.84000015258789,35.86000061035156,351600
2012-01-30,32.26239013671875,34.58000183105469,36.279998779296875,34.130001068115234,35.689998626708984,2527800
2012-01-31,32.089786529541016,34.39500045776367,34.85499954223633,33.14500045776367,34.790000915527344,2152800
2012-02-01,32.71955871582031,35.06999969482422,35.34000015258789,34.55500030517578,34.68000030517578,608800
2012-02-02,32.71955871582031,35.06999969482422,35.314998626708984,34.92499923706055,35.16999816894531,497200
2012-02-03,33.04608917236328,35.41999816894531,35.75,35.39500045776367,35.625,426400
2012-02-06,32.831512451171875,35.189998626708984,35.35499954223633,35.02000045776367,35.18000030517578,387600
2012-02-07,32.836177825927734,35.19499969482422,35.54999923706055,34.869998931884766,35.1349983215332,371000
2012-02-08,32.798831939697266,35.154998779296875,35.459999084472656,34.779998779296875,35.314998626708984,550000
2012-02-09,32.728885650634766,35.08000183105469,35.52000045776367,34.79999923706055,35.31999969482422,318200
2012-02-10,32.691551208496094,35.040000915527344,35.16999816894531,34.47999954223633,34.744998931884766,336200
2012-02-13,33.02289962768555,35.380001068115234,35.58000183105469,34.97999954223633,35.375,456400
2012-02-14,33.120914459228516,35.48500061035156,35.505001068115234,35.08000183105469,35.209999084472656,346400
2012-02-15,32.38821792602539,34.70000076293945,35.665000915527344,34.45000076293945,35.58000183105469,479400
2012-02-16,33.03224182128906,35.38999938964844,35.77000045776367,34.6150016784668,34.83000183105469,683600
2012-02-17,33.055572509765625,35.415000915527344,35.63999938964844,35.1150016784668,35.6150016784668,585200
2012-02-21,33.13491439819336,35.5,35.59000015258789,34.03499984741211,35.459999084472656,922200
2012-02-22,34.84298324584961,37.33000183105469,37.459999084472656,35.44499969482422,35.494998931884766,1006600
2012-02-23,35.05765914916992,37.560001373291016,37.720001220703125,36.85499954223633,37.32500076293945,539200
2012-02-24,34.43232345581055,36.88999938964844,37.619998931884766,36.755001068115234,37.560001373291016,415600
2012-02-27,35.3330192565918,37.85499954223633,38.154998779296875,36.52000045776367,36.63999938964844,842600
2012-02-28,35.66436004638672,38.209999084472656,38.5,37.599998474121094,37.845001220703125,671000
2012-02-29,34.875667572021484,37.3650016784668,38.43000030517578,37.334999084472656,38.23500061035156,411600
2012-03-01,35.230316162109375,37.744998931884766,38.26499938964844,37.40999984741211,37.40999984741211,466000
2012-03-02,35.22100067138672,37.73500061035156,37.95000076293945,37.47999954223633,37.654998779296875,470400
2012-03-05,34.82431411743164,37.310001373291016,37.73500061035156,37.025001525878906,37.724998474121094,248400
2012-03-06,33.615596771240234,36.01499938964844,36.814998626708984,35.8849983215332,36.814998626708984,410600
2012-03-07,33.886268615722656,36.30500030517578,36.76499938964844,36.025001525878906,36.17499923706055,412800
2012-03-08,34.688968658447266,37.165000915527344,37.32500076293945,36.36000061035156,36.525001525878906,440600
2012-03-09,35.38434982299805,37.90999984741211,37.9900016784668,36.92499923706055,37.28499984741211,716800
2012-03-12,35.03432846069336,37.53499984741211,38.20500183105469,37.404998779296875,38.0,401000
2012-03-13,35.76704025268555,38.31999969482422,38.32500076293945,37.66999816894531,37.77000045776367,385000
2012-03-14,35.2723388671875,37.790000915527344,38.380001068115234,37.5,38.345001220703125,391800
2012-03-15,35.72035217285156,38.27000045776367,38.400001525878906,37.65999984741211,37.8650016784668,670800
2012-03-16,36.168399810791016,38.75,39.064998626708984,38.41999816894531,38.41999816894531,1077000
2012-03-19,36.397056579589844,38.994998931884766,39.540000915527344,38.70000076293945,38.755001068115234,456000
2012-03-20,35.860374450683594,38.41999816894531,38.779998779296875,38.16999816894531,38.779998779296875,393000
2012-03-21,35.82770538330078,38.3849983215332,38.57500076293945,37.83000183105469,38.474998474121094,340200
2012-03-22,35.13235092163086,37.63999938964844,37.96500015258789,37.125,37.834999084472656,303200
2012-03-23,35.337677001953125,37.86000061035156,37.98500061035156,37.1349983215332,37.915000915527344,295400
2012-03-26,35.841705322265625,38.400001525878906,38.400001525878906,37.915000915527344,38.19499969482422,526600
2012-03-27,35.30500411987305,37.82500076293945,38.540000915527344,37.790000915527344,38.35499954223633,536600
2012-03-28,34.69831085205078,37.17499923706055,37.974998474121094,36.79499816894531,37.875,541800
2012-03-29,34.43696212768555,36.89500045776367,37.099998474121094,35.82500076293945,37.095001220703125,746800
2012-03-30,35.1743278503418,37.685001373291016,38.1349983215332,36.939998626708984,37.1349983215332,874200
2012-04-02,35.41233825683594,37.939998626708984,38.345001220703125,37.380001068115234,37.64500045776367,446200
2012-04-03,35.2723388671875,37.790000915527344,38.130001068115234,37.369998931884766,37.96500015258789,598200
2012-04-04,34.800987243652344,37.28499984741211,37.650001525878906,37.060001373291016,37.3650016784668,554000
2012-04-05,34.70299530029297,37.18000030517578,37.654998779296875,37.1349983215332,37.18000030517578,774000
2012-04-09,34.343624114990234,36.79499816894531,37.03499984741211,36.43000030517578,36.65999984741211,520800
2012-04-10,33.15825271606445,35.525001525878906,36.755001068115234,35.40999984741211,36.685001373291016,607400
2012-04-11,33.274925231933594,35.650001525878906,36.06999969482422,35.3849983215332,36.040000915527344,704200
2012-04-12,35.6363525390625,38.18000030517578,38.665000915527344,37.7599983215332,38.21500015258789,1385600
2012-04-13,35.851036071777344,38.40999984741211,38.599998474121094,38.060001373291016,38.060001373291016,770200
2012-04-16,36.215057373046875,38.79999923706055,39.0099983215332,38.07500076293945,38.6349983215332,817600
2012-04-17,36.94309997558594,39.58000183105469,39.91999816894531,39.119998931884766,39.23500061035156,1368800
2012-04-18,37.787784576416016,40.48500061035156,40.63999938964844,39.10499954223633,39.400001525878906,1228200
2012-04-19,37.017757415771484,39.65999984741211,40.689998626708984,39.32500076293945,40.33000183105469,846600
2012-04-20,37.29777145385742,39.959999084472656,40.150001525878906,39.77000045776367,40.03499984741211,1070600
2012-04-23,36.8637580871582,39.494998931884766,39.560001373291016,38.90999984741211,39.26499938964844,689400
2012-04-24,36.728416442871094,39.349998474121094,41.45000076293945,38.994998931884766,39.64500045776367,1166400
2012-04-25,36.45308303833008,39.05500030517578,39.154998779296875,38.125,38.939998626708984,1270600
2012-04-26,36.653743743896484,39.27000045776367,39.47999954223633,38.099998474121094,38.099998474121094,706600
2012-04-27,37.00841522216797,39.650001525878906,39.875,39.279998779296875,39.5,685600
2012-04-30,36.299041748046875,38.88999938964844,39.57500076293945,38.63999938964844,39.494998931884766,474000
2012-05-01,36.18238067626953,38.76499938964844,39.47999954223633,38.56999969482422,38.900001525878906,741800
2012-05-02,36.62574005126953,39.2400016784668,39.32500076293945,38.42499923706055,38.540000915527344,1028000
2012-05-03,36.71441650390625,39.334999084472656,39.599998474121094,39.040000915527344,39.275001525878906,902400
2012-05-04,35.99105453491211,38.560001373291016,38.94499969482422,38.14500045776367,38.94499969482422,828800
2012-05-07,35.56634521484375,38.10499954223633,38.474998474121094,37.89500045776367,38.39500045776367,701400
2012-05-08,35.37967300415039,37.904998779296875,37.974998474121094,37.099998474121094,37.959999084472656,794000
2012-05-09,34.81032180786133,37.29499816894531,37.90999984741211,37.22999954223633,37.38999938964844,700200
2012-05-10,34.236297607421875,36.68000030517578,37.79499816894531,36.53499984741211,37.52000045776367,928800
2012-05-11,34.5676383972168,37.03499984741211,37.439998626708984,36.27000045776367,36.334999084472656,852800
2012-05-14,33.881614685058594,36.29999923706055,36.79999923706055,36.15999984741211,36.560001373291016,423600
2012-05-15,33.90028762817383,36.30500030517578,36.80500030517578,35.880001068115234,36.314998626708984,771200
2012-05-16,33.615482330322266,36.0,36.72999954223633,35.96500015258789,36.45000076293945,566400
2012-05-17,32.41093063354492,34.709999084472656,36.30500030517578,34.60499954223633,36.16999816894531,685000
2012-05-18,32.233524322509766,34.52000045776367,35.220001220703125,34.43000030517578,34.7599983215332,520000
2012-05-21,33.56414794921875,35.94499969482422,36.005001068115234,34.4900016784668,34.689998626708984,722800
2012-05-22,33.90962219238281,36.314998626708984,36.59000015258789,35.84000015258789,35.974998474121094,682600
2012-05-23,34.05437088012695,36.470001220703125,36.619998931884766,35.47999954223633,35.95000076293945,378000
2012-05-24,34.2738037109375,36.70500183105469,36.814998626708984,36.17499923706055,36.630001068115234,408800
2012-05-25,33.87228012084961,36.275001525878906,36.63999938964844,36.150001525878906,36.6349983215332,456600
2012-05-29,34.577274322509766,37.029998779296875,37.275001525878906,36.54499816894531,36.70000076293945,353600
2012-05-30,33.88160705566406,36.28499984741211,36.584999084472656,35.939998626708984,36.564998626708984,513400
2012-05-31,33.90028762817383,36.30500030517578,36.560001373291016,35.56999969482422,36.20500183105469,750000
2012-06-01,32.859134674072266,35.189998626708984,35.69499969482422,35.03499984741211,35.55500030517578,489000
2012-06-04,32.541656494140625,34.849998474121094,35.47999954223633,34.1349983215332,35.34000015258789,356600
2012-06-05,32.73775863647461,35.060001373291016,35.209999084472656,34.474998474121094,34.63999938964844,261600
2012-06-06,33.774227142333984,36.16999816894531,36.32500076293945,35.31999969482422,35.439998626708984,338600
2012-06-07,33.6528434753418,36.040000915527344,36.915000915527344,36.005001068115234,36.790000915527344,259600
2012-06-08,33.741546630859375,36.1349983215332,36.17499923706055,35.369998931884766,35.834999084472656,320400
2012-06-11,32.961856842041016,35.29999923706055,36.665000915527344,35.23500061035156,36.595001220703125,277000
2012-06-12,33.003875732421875,35.345001220703125,35.45000076293945,35.0,35.45000076293945,868000
2012-06-13,32.38759231567383,34.685001373291016,35.40999984741211,34.55500030517578,35.34000015258789,770600
2012-06-14,32.76108169555664,35.084999084472656,35.27000045776367,34.474998474121094,34.79499816894531,642400
2012-06-15,34.189754486083984,36.6150016784668,36.720001220703125,35.540000915527344,35.540000915527344,1498400
2012-06-18,34.58193588256836,37.03499984741211,37.130001068115234,36.375,36.51499938964844,644800
2012-06-19,35.42697525024414,37.939998626708984,38.189998626708984,37.084999084472656,37.084999084472656,594600
2012-06-20,35.49703598022461,38.01499938964844,38.26499938964844,37.63999938964844,38.04999923706055,657000
2012-06-21,35.184207916259766,37.68000030517578,38.23500061035156,37.560001373291016,38.20000076293945,844200
2012-06-22,35.40829849243164,37.91999816894531,37.92499923706055,37.44499969482422,37.77000045776367,579000
2012-06-25,34.3158073425293,36.75,37.25,36.375,37.2400016784668,473800
2012-06-26,34.409183502197266,36.849998474121094,37.060001373291016,36.435001373291016,36.790000915527344,464600
2012-06-27,34.642635345458984,37.099998474121094,37.41999816894531,36.84000015258789,36.98500061035156,402400
2012-06-28,35.567054748535156,38.09000015258789,38.099998474121094,36.6150016784668,36.6150016784668,594200
2012-06-29,36.421443939208984,39.005001068115234,39.17499923706055,38.57500076293945,38.83000183105469,518400
2012-07-02,36.44477462768555,39.029998779296875,39.720001220703125,38.80500030517578,39.0,692200
2012-07-03,36.622196197509766,39.220001220703125,39.44499969482422,39.01499938964844,39.03499984741211,511200
2012-07-05,36.547508239746094,39.13999938964844,39.369998931884766,38.834999084472656,39.119998931884766,927000
2012-07-06,35.800479888916016,38.34000015258789,38.86000061035156,38.154998779296875,38.650001525878906,454400
